epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
190,0.2143309040148132,0.9184051742848461,0.9676141452947891,0.9587729671230747,0.28170353611281307,0.8962266611035777,0.9539624552046891,0.9455172822109541
191,0.21469455099384752,0.9184876503016886,0.9676904788972613,0.9587202557031127,0.27868373659550616,0.8974783561072286,0.9551124681455296,0.9470316491037413
192,0.21319139345179583,0.9195468159916655,0.9680563476882695,0.9593195576870915,0.28008217464414,0.8959919682903933,0.9546312435651443,0.946887669295839
193,0.21438374511663733,0.9184399010287798,0.9678764657324042,0.9593825688012685,0.27391423384016966,0.8995645144466465,0.9570884327514064,0.949782278325692
194,0.21403985449892834,0.9185831488475061,0.967799331117493,0.9591846577343327,0.278596913570829,0.8970611244393449,0.9552904669211655,0.9474707293795458
195,0.21234640185631268,0.9192646611972045,0.9684699496226489,0.9599608418823594,0.27794803092859455,0.898104203609054,0.9555221401550675,0.9468629645205919
196,0.2138325683722434,0.918526717888614,0.967983049303009,0.9595981037384783,0.2784555969266134,0.8974001251695004,0.9554152614646526,0.9477120894891292
197,0.21288990247770695,0.9198029257281765,0.9681984575831851,0.9593751672288384,0.28268968596428096,0.8959398143319078,0.9536795623444567,0.9450643443318661
198,0.2140593328500066,0.9184529235577549,0.9678730997842978,0.9591718913418803,0.2796155773363584,0.8972958172525295,0.9546514877685068,0.9468546772747453
199,0.21164709033017853,0.9199157876459608,0.9686894826552345,0.9601061093099518,0.27870683245966255,0.8971523938666944,0.9552341047279339,0.947608960132404
200,0.21273969672964738,0.9192299344532708,0.9682693136624878,0.9596164842864985,0.2786978926613369,0.8974913945968499,0.9551484756339611,0.947781538250492
201,0.21324454341807414,0.9195034075617485,0.9679964567551105,0.9591745219426427,0.27891322271883817,0.8974392406383644,0.9548324887831997,0.9469565159679705
202,0.2147309380323154,0.9185093545166472,0.9675139349266124,0.9588125704908226,0.27749115360458365,0.8976217794930635,0.9556552569868217,0.9482704000805017
203,0.2131343301077262,0.9192299344532708,0.9681889534415222,0.9596738657273177,0.2784436070702677,0.8972306248044226,0.9552541143282445,0.9477015556225293
204,0.211143005119873,0.9196292920085081,0.9689174729546517,0.9606131482003633,0.2760664786072161,0.8982476269948889,0.9561569324932586,0.948685873706424
205,0.21308237489672044,0.9192950470981465,0.9681325245553509,0.9592133025548458,0.2777833454493525,0.8978303953270054,0.9554627600825756,0.9476098901236866
206,0.21136353626305865,0.9199201284889525,0.9687007347790172,0.9602739446723348,0.2766398675090841,0.898430165849588,0.9558784841708465,0.948469031242642
207,0.21286795335032385,0.919420931544906,0.9682339221404115,0.9596131294169109,0.2813092127972379,0.8964091999582768,0.9541707493944467,0.9460824003902006
208,0.21260832369045524,0.9194599991318314,0.9682989012266852,0.9599203762435735,0.2773421476503302,0.8979086262647334,0.9555966691246358,0.9482707028340909
209,0.21444768338856063,0.9184485827147633,0.9677086765582602,0.9589114212874799,0.2799028959807234,0.8970872014185877,0.9546362803906697,0.9466724131217283
210,0.21165755097716096,0.9197595172982593,0.9685203086773696,0.9601659303662986,0.27804996837188917,0.8972827787629081,0.9556023250982157,0.9477977956951528
211,0.21352325057892324,0.9188826670139341,0.9680759904880121,0.9592805077152838,0.2784134598218252,0.8977912798581412,0.9551923804051305,0.9476030554904237
212,0.212177852880118,0.9196249511655163,0.9685715143820766,0.9602298717894139,0.2797527303533533,0.8974522791279859,0.9548113462881511,0.9469925181034025
213,0.2126260528025199,0.9193688414290055,0.9682526182342739,0.9598243488466816,0.27609838086024086,0.898612704704287,0.9559328529181448,0.9485099486575022
214,0.21294881183431397,0.9192516386682293,0.9681200618494661,0.9596672771173319,0.2781517273463061,0.8974001251695004,0.9553970491277234,0.9478931665331782
215,0.21242210662768068,0.9192993879411382,0.9683640258556565,0.9599963106688527,0.2765613232257531,0.8984432043392093,0.9559768862109863,0.9488511242685501
216,0.21271125912723243,0.9193384555280636,0.9682161472391182,0.9595705107851651,0.27670482048168166,0.898469281318452,0.9559456166841922,0.9482841634934278
217,0.21279557661608223,0.9189825064027434,0.9683281283635491,0.9598772808983846,0.2813337006726329,0.8970089704808595,0.9540905110706037,0.9458518053641883
218,0.2142200333348588,0.9188653036419673,0.9676718423847053,0.9589595618220808,0.27840170097622147,0.8974653176176072,0.9553024500370573,0.9474308601384642
219,0.21277144967076286,0.9190606415765942,0.9683841679173513,0.959801428745242,0.27970549925233845,0.8962657765724419,0.9548839076521223,0.9473509845316571
220,0.21178276024743614,0.9199678777618614,0.9685701530189457,0.9602954347537448,0.2779331094308206,0.8978695107958694,0.9555306756261078,0.9477993293248622
221,0.2113862470967667,0.9196640187524417,0.9686805095069972,0.9605397543865666,0.27535044253525276,0.8992124752268698,0.9563217156369688,0.949020908145868
222,0.21433582739572937,0.9186178755914398,0.967722287476189,0.9588900022370723,0.27864858844773394,0.897347971211015,0.955149774790862,0.9471572213206252
223,0.21217823042354997,0.9197985848851847,0.9685864995893779,0.9601955463103699,0.27691059439202426,0.8990951288202774,0.9557944745179414,0.9478101706258487
224,0.21445748837849962,0.9185744671615228,0.9676897333583725,0.9589902217575228,0.2773162773848699,0.8988343590278502,0.9554407373160752,0.9479745383080477
225,0.2119535824899826,0.919898424273994,0.968522792211632,0.9596541295899745,0.2770683524058262,0.8978564723062481,0.9557324454709883,0.9487636088466762
226,0.2114991676647247,0.9202977818292313,0.9686479477389562,0.9598491541420198,0.2772964841477426,0.8987170126212579,0.9555718889222631,0.9473576075445891
227,0.21267654528690097,0.919286365412163,0.9682564236369112,0.9597024681760149,0.2795693844267707,0.8976087410034421,0.9548249257248097,0.9466362563922348
228,0.21220278856152694,0.9196770412814168,0.9684185399621987,0.9598373309083946,0.27650625481028074,0.8986778971523939,0.9559260796900302,0.9486896556517767
229,0.21232063016846667,0.9191648218083952,0.9684316260671788,0.9600688536597938,0.276969636271218,0.8995645144466465,0.9558090103870426,0.9476795665531356
230,0.2115112770318871,0.920106784737596,0.9685856768698975,0.9603126567312753,0.27599965941611276,0.8984040888703453,0.9562107562134666,0.9489558666345368
231,0.21267425391664416,0.9191735034943787,0.9684244941735051,0.9599828398221467,0.27621029589849383,0.8990168978825492,0.9560035656780669,0.9482775645491797
232,0.21200972791708927,0.9193818639579806,0.9685225116782705,0.960387500119161,0.2760253006230433,0.8979216647543549,0.9561652163610258,0.9493697393025884
233,0.21233431721419807,0.9197812215132178,0.9684950935368946,0.9598498050239884,0.28020098397265986,0.896956816522374,0.9546591477281573,0.9468639499886543
234,0.21360025140732772,0.9192299344532708,0.9679505841614506,0.9589847707023881,0.27771628999083386,0.8984953582976948,0.9555310346707787,0.947313424730126
235,0.21282091998270508,0.9197768806702261,0.968168101114881,0.9595897576100001,0.27756962116721823,0.898143319077918,0.955505449337932,0.9478334946206617
236,0.21307310463847937,0.919407909015931,0.9681215153167795,0.9597618001420842,0.2800998642793522,0.8974001251695004,0.9546414732782255,0.9466513448165116
237,0.21257446447056078,0.9194947258757651,0.9682252227043993,0.9596544235241766,0.2781240897537011,0.897243663294044,0.9553900266763664,0.9479987684852358
238,0.21247577476704313,0.919928810174936,0.968346430451999,0.9596331353837205,0.2793748620293294,0.8972045478251799,0.9548642754567215,0.9473232538196009
239,0.2137280761313303,0.9187220558232408,0.9681212230631232,0.9596750232621363,0.2760357015154291,0.8992515906957338,0.9562699499635348,0.9485617016284678
240,0.21394000960218104,0.9184833094586968,0.9680051325244177,0.9594650338988546,0.27914042328972505,0.897347971211015,0.9549747728142126,0.9472523498166666
241,0.21238545485449867,0.9191431175934367,0.9684987530576616,0.960006226382663,0.2763075690995892,0.8984432043392093,0.9560116435031536,0.9485804943573174
242,0.21334457504887464,0.9192082302383123,0.9681073026691109,0.9595003708683545,0.2782656173953749,0.8977521643892772,0.9554003539707168,0.9481493781862353
243,0.21121372482183312,0.9201198072665712,0.9687303810200609,0.9603479138003725,0.279259322693565,0.8970741629289664,0.9549776689718894,0.9473905630715126
244,0.2122223028871662,0.920480097234883,0.9682072804403092,0.9593858134006148,0.27476462993517875,0.8990820903306561,0.9564795779906443,0.9496486111817443
245,0.21346111851117933,0.9188913486999175,0.9679546476366914,0.9594445472872055,0.2777785445056693,0.8980911651194325,0.9555931606189926,0.9478976351721513
246,0.21179846662476737,0.9199939228198116,0.968585507660495,0.9599418795033701,0.2784696967357812,0.8974783561072286,0.9552683707137097,0.9474334858709276
247,0.2130356054429809,0.9194686808178149,0.9681550200598027,0.9592920783002453,0.27721130255739146,0.8986648586627725,0.9557471268619825,0.948149656189448
248,0.21362741970920715,0.9189911880887268,0.9679674049704402,0.959173936816279,0.2775859944487409,0.8972958172525295,0.9556813186658653,0.9482383146875342
249,0.21327901886168954,0.9189043712288927,0.9681473778622272,0.9596623997157363,0.2780538915257341,0.8976348179826849,0.9554702799604039,0.9479453279646173
250,0.21234620391608433,0.9196727004384252,0.9683897463255032,0.9596967016406663,0.2776723809767978,0.8981302805882967,0.9554999144059264,0.9481680892354124
251,0.21240749790234123,0.9200199678777619,0.9682811597527281,0.9595776096758952,0.2760994802634684,0.8986778971523939,0.9561456093259524,0.9487888591379676
252,0.21125916186868096,0.9197812215132178,0.9687498310944394,0.9604179564543245,0.278728168855261,0.8978695107958694,0.9551805683114636,0.947316133063799
253,0.21266806631854732,0.9198289707861267,0.9682325684275053,0.9595198394816699,0.27746492069705353,0.8983910503807239,0.9556217723312103,0.9483522435137226
254,0.21256308679096958,0.9194990667187568,0.9682946720468248,0.9596948029165289,0.2801456861971217,0.8977391258996558,0.9545247582598472,0.9460479950493816
255,0.21175023602527032,0.9197204497113339,0.9685256952646177,0.9601593073785227,0.2749298509920279,0.8986518201731512,0.9564786266582681,0.9495113444930836
256,0.21169970013767542,0.9200981030516127,0.9685685242748102,0.959965402285422,0.2764551215137246,0.898860436007093,0.9558771632536625,0.9485480096800656
257,0.21251140742951985,0.9190389373616357,0.9683452164027999,0.9597108017668652,0.2768131251397068,0.8983388964222384,0.9559225586042231,0.94860007681935
258,0.21099166608601388,0.9200243087207536,0.9688285447081835,0.9606075851360221,0.2783137082904375,0.8975565870449567,0.9553963453185672,0.9476463076223482
259,0.21038019671029048,0.9200937622086209,0.9690729526535189,0.9609842148383048,0.2768885110296745,0.8985344737665589,0.9557145496781767,0.9481535711846468
260,0.21382717610740587,0.9185180362026305,0.9679100174696649,0.9592398584242046,0.2786267252812436,0.8977391258996558,0.9552337973639353,0.947899430634514
261,0.21263763849616346,0.9192646611972045,0.9682234529021805,0.9597823161655178,0.27849532672681737,0.8983258579326171,0.9551922906439629,0.9474426147988972
262,0.21165627335365714,0.9199505143898945,0.9685573243835955,0.9599912846232999,0.2758935121390971,0.8981824345467821,0.9562318616480331,0.9490479674546062
263,0.21291158066760668,0.9191952077093372,0.9681964482874801,0.959774797483946,0.277122706137547,0.8979738187128403,0.9557687868437633,0.9484878703751719
264,0.21355552398563907,0.919286365412163,0.9678790328161644,0.9589553397450228,0.2818984450234031,0.8956529675602378,0.9539641695069909,0.9465034641181643
265,0.21324494881827513,0.9188262360550419,0.9681112358267319,0.959227345293689,0.2774520586463822,0.8978434338166267,0.9558584215298459,0.9487865877135443
266,0.21294224502006723,0.9193427963710552,0.9682663567187568,0.959467725803048,0.2760004159791683,0.8986778971523939,0.956249529637881,0.9490277010187791
267,0.21275520405988443,0.9196987454963754,0.9682693536848453,0.9595790654232346,0.2798371092363208,0.8979086262647334,0.9547306999590004,0.9467437614668531
268,0.21355841158061162,0.9191735034943787,0.9679047117562203,0.9587594622182994,0.2770747158871063,0.8974392406383644,0.955830065840959,0.94852397132199
269,0.21240544087249186,0.9193341146850719,0.9684035253599456,0.9598172010181301,0.2820418407798398,0.8968394701157818,0.9538513410791745,0.9454264021287314
270,0.21268370571057613,0.9193731822719973,0.9681891546085135,0.9595364487674642,0.27958987837751953,0.8969828935016168,0.9548245404997983,0.9467984955208986
271,0.2125560922307956,0.9190128923036853,0.9684358617290029,0.9601370544722174,0.2767211963091626,0.8989517054344425,0.9557594061217269,0.9479395702938409
272,0.2128258269370914,0.9194122498589226,0.9681716122665126,0.9594049487098549,0.27677732129110416,0.8980650881401898,0.9558202754135926,0.9482892898459545
273,0.21365121975356766,0.9186873290793072,0.967943815031632,0.9592844089342988,0.27891855261255455,0.8978434338166267,0.954980874193587,0.9469926448708438
274,0.2124139330096505,0.9194730216608066,0.9684533314880841,0.9599926835294865,0.27528803775914085,0.8985866277250444,0.9564037736644846,0.9496779534136475
275,0.21188974960472207,0.9197464947692842,0.968524490146962,0.9602125525430864,0.27981597877735015,0.8976087410034421,0.954631618590023,0.9463722337596933
276,0.2119566496567226,0.9200069453487867,0.9684618552704156,0.9597905332616247,0.27629918954264726,0.8994471680400542,0.9559359353982457,0.9479520463462835
277,0.21455218356860958,0.9188956895429092,0.9676160658403508,0.9587155397200507,0.2779601848982193,0.8971263168874517,0.9555539094883636,0.948362912788755
278,0.212429543562237,0.9197725398272345,0.968195250367819,0.9593271669354887,0.27844026961428064,0.8980259726713258,0.9549828859997592,0.9471910850642813
279,0.21178868107483786,0.9197551764552676,0.9684983051991894,0.9600664085843369,0.27713998068830104,0.8982215500156462,0.955850963532823,0.9488716717839264
280,0.21339900925294306,0.9189651430307766,0.968099572701224,0.9593830345789585,0.28003433249448606,0.8971132783978304,0.954710285413422,0.9468119467549394
281,0.21316182382762827,0.9195511568346573,0.9680605796945675,0.9592204407688341,0.2773444259752381,0.897999895692083,0.9557144473368455,0.9480623333155044
282,0.2129544174913866,0.9198463341580935,0.9680296508914756,0.9591562286922672,0.27753996632700234,0.8980390111609471,0.9557184532689595,0.9480896973249722
283,0.2122237818180679,0.919690063810392,0.968378024636207,0.959692825271631,0.2792116909849267,0.8968655470950245,0.9550246422829785,0.9472200753969797
284,0.21225322852786924,0.9195511568346573,0.9683640281168067,0.9597865450796459,0.2788090710721026,0.8981954730364035,0.9550191977921494,0.9467009336706291
285,0.21273318987684015,0.9199505143898945,0.9681873677346111,0.9593929452369012,0.27795076857670586,0.8975565870449567,0.9554418192101499,0.9482030980531256
286,0.2130152591185711,0.9190389373616357,0.9681960117724446,0.9594318647091986,0.2765807212953387,0.8982997809533744,0.9558907243300823,0.9487542430130517
287,0.212698900962619,0.919690063810392,0.9681066479907723,0.9592884171019542,0.27608311272667213,0.8982997809533744,0.9561421331207296,0.9490185239411604
288,0.21385715859005236,0.9187784867821331,0.9678425804001256,0.959051877375095,0.279734781847963,0.897243663294044,0.9546316709507041,0.946792470969154
289,0.21432965029164125,0.9187263966662326,0.9677695816926309,0.9590728567538583,0.2780080017934592,0.8983780118911026,0.955532322607534,0.9473573147891187
290,0.21210312842986398,0.9197855623562096,0.9685199768535857,0.9599489238232125,0.276819645739875,0.8985996662146657,0.9557846932706946,0.9480983633256348
291,0.21318792638697134,0.9194599991318314,0.9680264830954936,0.959301565180859,0.27992894350580894,0.8968264316261604,0.9547078023611191,0.9468376781937967
292,0.21203771360053905,0.9199244693319443,0.9685873214043982,0.9599521633557547,0.2796305513200415,0.8975696255345781,0.9548104031158811,0.9465557105214842
293,0.21195212681063627,0.9196292920085081,0.9685808366142103,0.9601574087003191,0.27621678780922493,0.8987691665797434,0.9560415550522814,0.9488178186618419
294,0.21282201365122194,0.9192472978252376,0.9682671781192331,0.959826302766158,0.27808518173225333,0.8982345885052675,0.9554417501892519,0.9475878474787022
295,0.21348603990967294,0.9193818639579806,0.9681796367868922,0.9592835378608762,0.2784052500918024,0.8987822050693648,0.9552633114478924,0.9470207723250995
296,0.2129710037596147,0.9193645005860138,0.9681456907050462,0.9594559464993815,0.27684555464856775,0.8979607802232189,0.955942354681756,0.9486214095037715
297,0.21374099250701264,0.9186612840213569,0.9679289647396228,0.9590436405931847,0.28038424342681084,0.8966178157922187,0.9546564950136475,0.9464804877547965
298,0.21299744157056952,0.9187133741372575,0.9681060208984654,0.9598732575374456,0.2804418462862421,0.8974262021487431,0.9544365145318598,0.9460067030978241
299,0.21156918202319192,0.9197595172982593,0.9687195103523075,0.9602045637640582,0.28124895052739746,0.8964222384478981,0.9543500099264972,0.9458335203536998
300,0.21369663172956918,0.9186916699222989,0.9679166983392563,0.9591135080764627,0.2781446911911404,0.8979477417335976,0.9554855794794395,0.9476639761398609
