epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
190,0.26963665643960394,0.8922559361027912,0.9515951486262376,0.9400362886355809,0.32528245005155487,0.8678940231563576,0.9363500897404956,0.9256665651595578
191,0.26861821258575724,0.8923123670616834,0.9521967393427269,0.9409881255798036,0.32664125342991795,0.8672029832064254,0.9357887420977669,0.9250208419501857
192,0.26816590167677445,0.8934149411815775,0.9522388975073568,0.9406455229402579,0.32551193948867385,0.8684025242515907,0.93617461073764,0.9249150869475926
193,0.26970852162785514,0.8916395363979684,0.9517785395479561,0.9402382846162763,0.32420512935012824,0.868845832898717,0.9369307887349714,0.9261226144197683
194,0.26815494285610114,0.8927290879888874,0.9523535449800395,0.9410236275434014,0.3250324484067726,0.8676723688327944,0.9365014709298556,0.9259120661393117
195,0.2681360798535747,0.8927724964188045,0.952334573063545,0.9405971609829049,0.3272297500793089,0.8670856367998331,0.9352827097746504,0.9240803291848197
196,0.26846680297782016,0.8930242653123237,0.9523248281847632,0.9408872847495742,0.32456951208441404,0.8690022947741733,0.936681646413809,0.9252854002015277
197,0.2682262447862807,0.8928072231627382,0.9523707352232769,0.9408234072669444,0.3265323489640171,0.8671247522686972,0.9357374704507596,0.9245877280636697
198,0.26910724191221247,0.8926292486000781,0.9519194829531975,0.9404121918385501,0.32614327578123337,0.8680765620110567,0.9358472769192627,0.9247331421277212
199,0.26992588908446613,0.892064939011156,0.9516394078892686,0.9398089826276971,0.32557446240160204,0.8675419839365808,0.9362908585899409,0.925889321682287
200,0.2700741788913233,0.8922559361027912,0.951590027384959,0.9394830574913644,0.32611721837074203,0.8662772504433086,0.9360498620947499,0.9257240667195724
201,0.26834212366779236,0.8929765160394149,0.9521712897209816,0.9407181488215717,0.3242428092187098,0.8681287159695421,0.9369105108711708,0.9266317262629505
202,0.26919351678892894,0.8927334288318791,0.9519422882729052,0.9402000259443296,0.3229036520864639,0.8696672577448629,0.9372955951208397,0.9266801304887694
203,0.26839900801060396,0.8925901810131528,0.9522249305336519,0.9408821038087692,0.3247163250297852,0.8679201001356003,0.9364831365313384,0.9254989696223637
204,0.26942947228972103,0.8922472544168077,0.9517366141687336,0.9397879434639654,0.3254796614721021,0.867659330343173,0.9365192786615215,0.9257909507863882
205,0.26949272265982577,0.8925814993271693,0.9517339769139471,0.9402010408358111,0.32701183697149505,0.8666292896630854,0.9354685898528167,0.9249458966472559
206,0.26923592158860826,0.8921560967139819,0.9519094812831308,0.9406035281756194,0.32643398251475814,0.8674637529988526,0.935888181831406,0.9249802760088864
207,0.26835833421537236,0.8932760342058428,0.9521510380311906,0.9406373284410067,0.3255026316175225,0.8674115990403671,0.9363191024173727,0.9258676704862393
208,0.2699047583501755,0.8919911446802969,0.9514544540605695,0.9399323273809278,0.32701039296861756,0.8675028684677167,0.9356865136478482,0.9242434486163494
209,0.26867615827287905,0.8927681555758128,0.952010906228108,0.9403284611971044,0.3254097738479367,0.8679983310733285,0.9362414396270358,0.9257443232269582
210,0.26881347731148436,0.8926987020879454,0.9518563914373794,0.9400901013628389,0.3236901530902901,0.8682982163346198,0.9371272249304647,0.9268510587494532
211,0.2698795611959171,0.8925337500542605,0.9514690560782929,0.9397261731394643,0.32391196544045786,0.8696802962344842,0.9371922813768022,0.9260403964845947
212,0.268135566860612,0.8928983808655641,0.9522922340822751,0.9410021561478895,0.3243990079372036,0.8661207885678524,0.9367055803451724,0.927169028804505
213,0.26796622219695065,0.8934757129834614,0.9524131168649129,0.9408381278592459,0.32340396685024314,0.8692369875873579,0.9371843086130822,0.9267254911932714
214,0.26868069552193347,0.8925597951122108,0.952127639800229,0.9404701731890094,0.32374157513395346,0.8689110253468239,0.9368715613244651,0.9266344859437959
215,0.26873950298194615,0.8929070625515475,0.9519381366128091,0.9405257106499192,0.32656354500427476,0.8671117137790758,0.9356963523558427,0.9249575520085255
216,0.2696103951803392,0.8924686374093849,0.9518151845763014,0.9403984854236739,0.32512609767717354,0.8678027537290081,0.9364690083275405,0.925880209485094
217,0.2702517279373118,0.8921257108130399,0.9514675223778353,0.9396889533724745,0.3245206240992408,0.8674507145092313,0.936626962142406,0.9263787325967927
218,0.269403530420226,0.8924512740374181,0.9518195864703469,0.9399511142464363,0.32431452280788436,0.8685198706581829,0.9368376414631925,0.926332247765103
219,0.26855489815534256,0.8930763554282242,0.9521490936304947,0.9408010131101243,0.3247055788787224,0.8682851778449985,0.9366843902495043,0.9261694332608299
220,0.2707595572784377,0.8919477362503798,0.9512513917355592,0.939349744461577,0.3265969576260662,0.8675028684677167,0.9358809482373023,0.9250038116146598
221,0.2682091959261639,0.892750792203846,0.9522390743292982,0.94084281272552,0.32446824757302034,0.8685198706581829,0.9368503127480368,0.9261100324122828
222,0.2664892665039579,0.8941745887051266,0.9528044145881426,0.9417610324354779,0.3261767962596408,0.8679331386252217,0.9358050510899351,0.9244957231983983
223,0.2676357638286355,0.8936580283891131,0.952501359078427,0.9410159455486848,0.32432850526049894,0.8686502555543966,0.9367136738104624,0.9258800189799118
224,0.26861233470671425,0.8930503103702739,0.9521644836590438,0.9402427179632715,0.32604517536130007,0.8675941378950662,0.9361739902295678,0.9252925198085507
225,0.2689371933171012,0.8925163866822937,0.9519266753703235,0.9405416282609185,0.32334740000931506,0.8689110253468239,0.9374140557219268,0.9268334865671102
226,0.26803721977888506,0.8930720145852324,0.952417884160822,0.9414334063676247,0.32625891939870283,0.8673464065922604,0.9358402752081755,0.9248223155025472
227,0.2685152705243443,0.8928376090636801,0.9522339981602792,0.940664924946123,0.3260532775704376,0.8681678314384061,0.9359338763858595,0.9247703309384782
228,0.26978530211571206,0.8922689586317663,0.9516706342974055,0.9397318757090619,0.3241119544859461,0.8680244080525712,0.937035429176268,0.9266592757534198
229,0.2685416835750635,0.8931501497590832,0.9520549988066875,0.9404728372520119,0.324556025353813,0.8687806404506102,0.9368975060419874,0.9262173571496873
230,0.2696824669672362,0.8923514346486088,0.9517069111351355,0.9401421709600521,0.3244946899081565,0.8673985605507458,0.9367717832864249,0.9268918986458003
231,0.2682609272320382,0.893093718800191,0.9523436002532707,0.9409981350161778,0.3309406294643139,0.8650646709085219,0.9340084160370065,0.9222216072114744
232,0.26709754769678007,0.894092112688284,0.9527088478309622,0.9415194787311333,0.32589384563414114,0.8680504850318139,0.9361768887672756,0.9249158707124003
233,0.26816055747521605,0.8930676737422407,0.9523208304713061,0.9407338563355555,0.3243907506733004,0.8681026389902994,0.9369765281700085,0.9264998281360151
234,0.26842017247816874,0.8931588314450666,0.952127068935189,0.9405132683620747,0.3240999385793801,0.8690674872222802,0.9367770574350377,0.9256605986612694
235,0.26965279126196273,0.8922993445327082,0.9516746092863035,0.9399705116797857,0.3248510889431552,0.8674637529988526,0.9365988852571459,0.9266082656457963
236,0.2684257448923983,0.8928766766506055,0.9521535235628023,0.9406752903236398,0.3246740761546307,0.8681547929487848,0.9368724908965584,0.9260332044729181
237,0.2690288132616188,0.8922342318878326,0.9519335403352226,0.9404114258236925,0.32753905725762633,0.867333368102639,0.9354828271980342,0.9244129994833776
238,0.26752440227647517,0.8936710509180883,0.952559061519732,0.9407634764974631,0.32519672800928334,0.8677505997705226,0.9365472093448797,0.9260826963947276
239,0.2687188034114642,0.8926205669140947,0.95213912090315,0.9406444237998949,0.3248477335628757,0.8673724835715031,0.9367355680552908,0.9263587467784902
240,0.2681822888220992,0.8932326257759257,0.9521723359551539,0.9405347996131528,0.3244406735858517,0.8686763325336393,0.93671148826203,0.9255952586061571
241,0.26860262548886754,0.8925684767981942,0.9521243938061377,0.9405247243454841,0.3252331056932569,0.8672812141441535,0.9364986631733289,0.9261072012169846
242,0.26974218414388357,0.892095324912098,0.9516354911626723,0.9397205913580853,0.32523466769617143,0.8671117137790758,0.9363371189117544,0.9261695544663141
243,0.2701889080784876,0.8918869644484959,0.9514830766035706,0.9394934930321045,0.32299962865183474,0.868663294044018,0.9374759185067171,0.9270852778120392
244,0.27088768209786795,0.8918913052914876,0.9511681851411047,0.9392100310677804,0.3260040546689601,0.8680635235214352,0.9362237274366128,0.9252617875227273
245,0.2696107402572606,0.8917697616877197,0.9517579627047742,0.9402229998258494,0.3268291620712304,0.8667727130489205,0.9357261853639486,0.9246814051450545
246,0.2689424831078492,0.8926639753440118,0.9518228033332873,0.9403672320394997,0.3235485182821135,0.8685981015959111,0.9373263553210078,0.9267376056156724
247,0.26926961795227156,0.8927724964188045,0.9517267661061333,0.9403076236544184,0.32289249645267276,0.8685850631062898,0.9373208418092809,0.9278292816587248
248,0.2671481418173393,0.8936840734470635,0.9528333143104657,0.9414104841318028,0.3255272833668329,0.8674376760196099,0.936411212675661,0.9260198303365612
249,0.26829116463676717,0.8930155836263403,0.952193593517587,0.9406124456077339,0.3263403733020109,0.867946177114843,0.9359907832661769,0.9252766774563658
250,0.26666019450238104,0.8935104397273951,0.9529055578314973,0.9418407196792845,0.32787917537125677,0.8662120579952018,0.9354789035469904,0.9245384930188811
251,0.26772331878838507,0.8934713721404697,0.9526058482963955,0.9410301066656886,0.3232793216817481,0.8686111400855325,0.9376066005667967,0.9273377508883496
252,0.2678349344874596,0.8927160654599123,0.9523969248064073,0.9410186918048663,0.3259285603255217,0.8673985605507458,0.9360896725326553,0.925399052951723
253,0.2678448876666232,0.8934626904544862,0.9524690409116284,0.9411549390175847,0.32532823127440397,0.8673724835715031,0.9363327267346152,0.925774022398032
254,0.2685006098725623,0.8926900204019621,0.9522008772851789,0.9407143865703212,0.3253436712275161,0.8681287159695421,0.9363709017512448,0.9257215165454113
255,0.2687981280181621,0.8928593132786388,0.9519750741962975,0.940166572982394,0.3233399656619222,0.8686893710232607,0.9372334644125639,0.9271374287924731
256,0.26937019644540316,0.8920605981681643,0.9519201917107106,0.940784572107995,0.326330099521022,0.867515906957338,0.9358878914676285,0.9253749648748739
257,0.2671207570846479,0.8935625298432955,0.9526601974520346,0.941409126603681,0.3247796286317545,0.8674898299780953,0.9367704650892761,0.9265366455979032
258,0.26718856900401294,0.8938446846377567,0.952684129012944,0.9410874473956917,0.32481258664611634,0.8682982163346198,0.9365995900863154,0.9255704351567664
259,0.26762055830858844,0.8928332682206884,0.9524674344398216,0.9417763678595484,0.32549812995605354,0.8680504850318139,0.9364053027187766,0.9251566123500011
260,0.26817921985068677,0.8930416286842905,0.9524353604395528,0.9411551638627532,0.32449420086967196,0.8685068321685616,0.936611225377682,0.9264918080104301
261,0.26676521273196846,0.893540825628337,0.9527441080932726,0.9418123493889594,0.3239085516119396,0.8681287159695421,0.9368996756102119,0.9269086857989253
262,0.268411265061424,0.892959152667448,0.952091908804144,0.9404424322699997,0.32666787678610737,0.8674898299780953,0.9357966271403455,0.924729512634379
263,0.2687858243022636,0.8928376090636801,0.9521642391910273,0.9406369866547525,0.3260427044233018,0.8685068321685616,0.935976679882702,0.9247962579002712
264,0.26888499498398355,0.8924903416243435,0.9519824091035683,0.9403456199650858,0.3258964371305692,0.8677636382601439,0.9362151552450949,0.925276715208633
265,0.26875816789223783,0.8924035247645092,0.9519035074375041,0.9406318617284048,0.32411548946042296,0.867946177114843,0.9370742984819297,0.9266036510847258
266,0.2678324786305567,0.8938056170508313,0.9523968678631094,0.9409141506417145,0.32535665661572194,0.8671769062271827,0.9363084279785061,0.925925854315107
267,0.26892721498649547,0.8927464513608543,0.9519726282348134,0.9405463532842774,0.3242770562184868,0.8685329091478043,0.9367451820203614,0.9261761273990662
268,0.2701592448941483,0.8925554542692191,0.951472452175068,0.939328895939963,0.325234924160279,0.8687936789402315,0.936320739198666,0.9248936562593456
269,0.26959103199918893,0.8927594738898295,0.9516783723300613,0.9397454849217824,0.32260481123383605,0.8678418691978721,0.9374634672047345,0.9279165580824115
270,0.26882682300619914,0.8927334288318791,0.9520552209270035,0.940430610390556,0.32538960747093604,0.8676723688327944,0.9364764489843382,0.9254839325572887
271,0.2703190468924738,0.8922081868298823,0.9513973455480362,0.9397591709285723,0.3233938344989465,0.8690153332637948,0.9373465162232866,0.9261298575258996
272,0.26956229476655075,0.8923514346486088,0.9516497670094874,0.9397325914082258,0.32382680518144463,0.8685850631062898,0.9370054486062424,0.9270375465574565
273,0.26829868053926303,0.8928506315926553,0.9524020972250508,0.9409439686537759,0.32262775579532893,0.8685068321685616,0.9375598196982111,0.927997750978968
274,0.2701860926722251,0.8920779615401311,0.9513676182824459,0.939572568972336,0.3249337029050485,0.8678549076874935,0.9364744507783431,0.9260099687678288
275,0.26671497059382254,0.8942483830359856,0.9528478155939499,0.9414849165884642,0.3252359119361367,0.8677245227912799,0.9366113198989117,0.9261325702073526
276,0.2653575224326231,0.8939922732994747,0.9534713407858544,0.9428114585020859,0.3230520940845349,0.8681417544591634,0.9373867265063933,0.9274229353408041
277,0.26664411580908776,0.8937882536788644,0.9528241022340298,0.9416350177092201,0.3257436970668676,0.8675419839365808,0.9362509794711422,0.9255490583028643
278,0.2679341359892337,0.8930546512132657,0.9522751087340469,0.9409895204323931,0.3238922975739013,0.8687545634713675,0.9371133830103914,0.9265374007176683
279,0.2681524201583991,0.8930503103702739,0.9523293210901023,0.9408795092815042,0.3249053384677777,0.8684937936789402,0.9367243540294043,0.9256859236225872
280,0.2685380397610052,0.8930372878412988,0.9520869033337529,0.9405577451029511,0.3249525741229182,0.867333368102639,0.9365692606717514,0.9263381827077308
281,0.26941700326090817,0.8925250683682772,0.951633451228383,0.9400104739405412,0.32455150450595266,0.8676071763846877,0.9367077046928085,0.9263250102203207
282,0.269467329288122,0.8922385727308243,0.9517790622504979,0.9401556794936189,0.32262068198547134,0.8697063732137269,0.9376775214094256,0.9270080368418585
283,0.26929076519821565,0.8928289273776967,0.9518676848271526,0.9402663646817198,0.32404032569676655,0.8686502555543966,0.9372039860290713,0.926265292454959
284,0.26880674568135204,0.8928593132786388,0.951924770577441,0.9401155809176599,0.32684718220850917,0.86686398247627,0.9357516224548669,0.925210226617772
285,0.27118481345467926,0.8915483786951426,0.9510662813222126,0.9390550288912052,0.32421002397202,0.8689240638364452,0.9368857327088249,0.9261016038190407
286,0.26868656309687877,0.8926683161870035,0.95220575289018,0.9406291970780326,0.32561805925131015,0.8676854073224157,0.9361763311600214,0.9250835549034211
287,0.26746736539783034,0.8938967747536571,0.9524321705596709,0.9406930945264887,0.3225354733128387,0.8685329091478043,0.9378554447040797,0.9277571726859718
288,0.26908690809774055,0.8925380908972522,0.95187439414955,0.9401420864192159,0.32429086983272276,0.8684937936789402,0.9369167900728588,0.9264354535871764
289,0.26799782632865515,0.8927681555758128,0.9524790272435598,0.9411277493073243,0.3237865722078694,0.8687806404506102,0.9371938980978348,0.9266405121203634
290,0.2695155595063739,0.8924425923514346,0.9517503606049277,0.9399668628483584,0.32317397618574784,0.8679852925837072,0.9372669466881443,0.9272042497688964
291,0.2689105272318964,0.892616226071103,0.9520590427229791,0.940532270646298,0.3248086322693105,0.8688067174298529,0.9366549757868434,0.9254092620697576
292,0.2671996515195248,0.8937405044059556,0.952784613922434,0.9413550457834121,0.32367103303375316,0.8687545634713675,0.9373109765809414,0.9262163099684416
293,0.2675026891126698,0.8936450058601381,0.9524501157632561,0.9409953777547431,0.32566931633925905,0.8679983310733285,0.9361322104860433,0.925198316712528
294,0.2663445529398231,0.8935278030993619,0.9529702233339318,0.9421725834913613,0.3225019235574653,0.8686241785751538,0.9377602332654474,0.9283532689251417
295,0.26772469930745674,0.8936623692321048,0.9524728783472258,0.940970406949244,0.3245538056356835,0.8677375612809012,0.9368414488327235,0.9263423823629331
296,0.2683962270100663,0.8925597951122108,0.9523663911393034,0.9410289200144284,0.3224641656905453,0.8693282570147074,0.93763599292917,0.9272349170010001
297,0.2671666806189298,0.8937231410339888,0.9526369076809083,0.9412971303734484,0.32443188059823636,0.8684546782100762,0.9366263021938205,0.9258865855312085
298,0.2675939066690429,0.8933107609497765,0.9525569949415565,0.9411395236444565,0.32371037687414245,0.8690674872222802,0.9371305566338077,0.9262977739376298
299,0.2676841683829054,0.8935668706862873,0.9523976762619722,0.9408357828357033,0.326920554798811,0.8672942526337749,0.9356699000117169,0.9239498880447308
300,0.2695287742206774,0.8921951643009073,0.9517597723409214,0.9401816575304885,0.3244130866202023,0.8675028684677167,0.9368157234180544,0.9263873099252626
