epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
190,0.23284543424556253,0.9102313669314581,0.9636559568929361,0.954864244589109,0.3004749659031142,0.8838792114321476,0.948063056137755,0.9398761161440332
191,0.23544302492520097,0.9093154490602074,0.9628218662014938,0.9531307081776681,0.30450310417804277,0.8823015541879629,0.9465731275148563,0.9383760233232169
192,0.23376530178456265,0.910530885097886,0.963181056082574,0.9538695702639183,0.30082748149375643,0.8839574423698758,0.947761389933295,0.939545629198834
193,0.2353408000397228,0.9094239701350002,0.9627150790896902,0.952989832444028,0.3038477090771111,0.8825753624700114,0.9467031016857267,0.9381471733516972
194,0.23194495704525195,0.9108607891652559,0.9638858346874372,0.9549302843190474,0.3026149857898468,0.8822494002294774,0.9470380788035377,0.9389014609351299
195,0.23419416558464642,0.9093328124321743,0.9632275534697048,0.9541973495141542,0.3049536741064626,0.8814670908521957,0.94621768383079,0.9379137287596224
196,0.23398576910728516,0.9102574119894083,0.9630610878974843,0.9539332785736354,0.3021816916991489,0.88313601752373,0.9473496551169213,0.9394249056048294
197,0.2320187402769225,0.9105742935278031,0.9639415527433745,0.9552255274115431,0.3029977793556515,0.8833707103369146,0.9469474309042738,0.9381644144970106
198,0.23410739694850677,0.91008377826974,0.9631819058604847,0.953876117373512,0.30101390879457857,0.8837227495566914,0.9479426296310929,0.9397381777688157
199,0.23256456721453594,0.9103702739071928,0.9636765032859627,0.9545791782281516,0.3018423503639179,0.8833967873161573,0.9473588807969407,0.9391565892705813
200,0.23190298023069983,0.9107522680904632,0.9639132484195705,0.9551706830072461,0.30223548935192573,0.8838661729425263,0.9473976362011206,0.9390129517188289
201,0.23512204096511033,0.9092894040022572,0.9628002803577455,0.9535001536782302,0.300288116514117,0.8851569834150412,0.9481746367493383,0.9399114711310015
202,0.2344868962746732,0.9096236489126188,0.963047254030151,0.9537611874079428,0.302761073161977,0.8826275164284969,0.9472616272917427,0.9387707010955153
203,0.23436254109805174,0.9095151278378261,0.9631388027988945,0.9538605883107899,0.3039892096489379,0.8833446333576719,0.9468470051578072,0.9381795409899072
204,0.23175145222447618,0.9102313669314581,0.9641270198908422,0.9554461216369282,0.30140839889995297,0.8836836340878272,0.9477509205170952,0.9397621639460446
205,0.2339216583251032,0.9099969614099058,0.963139459399211,0.9538236946412395,0.2996107647301346,0.8849614060707207,0.94853252370519,0.9407824596194231
206,0.23251170946625768,0.9104180231801016,0.9637673574670674,0.9545552060903844,0.30210521673900037,0.8835402107019923,0.9473987259152972,0.9394847677221245
207,0.23193139623176742,0.9107566089334549,0.9640346049885354,0.9552277135815095,0.300607521842714,0.8838531344529049,0.9480071988510919,0.9403348409108832
208,0.2320975722644397,0.9102053218735079,0.9638932374668985,0.9549549669585787,0.3025529237793001,0.8837879420047982,0.947288479141066,0.9386664012166068
209,0.23496794834439994,0.9096236489126188,0.9628525423587428,0.9534878185287045,0.30437862827069845,0.8832664024199437,0.9465977931357383,0.9376768784750548
210,0.23364675598394571,0.9097321699874116,0.9634746739661266,0.9543657105648972,0.30369362716283366,0.8825101700219047,0.9468969929481124,0.9382592015021346
211,0.23367230375475853,0.9094456743499587,0.9633844180853504,0.9544437981918534,0.3031896871067852,0.883279440909565,0.9470207113775999,0.9384019631422207
212,0.2343169792638593,0.9092546772583235,0.9630511985688939,0.9538942808238756,0.30301388272829294,0.8839444038802545,0.9470974728162112,0.9382836143902191
213,0.232999647924996,0.9100881191127317,0.9635440608254364,0.9545253402913364,0.30050921834297295,0.8848049441952645,0.94805242181941,0.9399610824067868
214,0.23413934316900903,0.9099535529799887,0.9630159445624321,0.9537514922602086,0.3046387551324987,0.8815062063210598,0.9464345522520919,0.938532303335161
215,0.23350942143460096,0.9107132005035378,0.9632464454545417,0.9538457432172865,0.29887384233141984,0.8844920204443517,0.9488332746177428,0.9415997657028315
216,0.23258543842450588,0.9105482484698528,0.9636651974598639,0.9544808734356214,0.299470152744377,0.8854829456555753,0.9485766232988939,0.9404443366452226
217,0.23332051749795957,0.9103398880062508,0.963302366335647,0.9540343053132816,0.3030719213755795,0.8829665171586524,0.9470198076458433,0.9385624937919574
218,0.2348334430084205,0.9091722012414811,0.9627987980984533,0.9534710143184257,0.3035332297177114,0.8829274016897882,0.9468901370989229,0.9383849566768412
219,0.23243291434619393,0.9102009810305162,0.9636111847256804,0.9544317018186024,0.3046955734388764,0.882523208511526,0.9464232518650821,0.9372884878511806
220,0.23381859681183728,0.9094326518209837,0.963213915267231,0.9540305384332788,0.30324836215970913,0.8831229790341086,0.9470239318994969,0.9383167030711166
221,0.23379996256752344,0.909845031905196,0.9632736164898926,0.9541661744920693,0.301594776018352,0.8835141337227496,0.9476014736128987,0.9394763124902259
222,0.233006025662867,0.9096931024004862,0.963523681229919,0.9543429254600984,0.30048618314660874,0.8844007510170022,0.9481873994953726,0.9402298966274225
223,0.23188648357021677,0.9110214003559491,0.9639021316256238,0.955019410600325,0.30389810875532236,0.8825623239803901,0.9468095880110372,0.9386212802155829
224,0.23401283212547816,0.9102617528324001,0.9630442288373715,0.953475883852915,0.3004129939523444,0.8836314801293418,0.9481575858675187,0.9404754467771437
225,0.2334465579325868,0.9101445500716239,0.9634794724282221,0.954268945265882,0.3008540943179474,0.88399655783874,0.9481595650332663,0.940336171286148
226,0.23376670762804042,0.9094890827798758,0.9632390423735938,0.9542855988599893,0.3042962841772742,0.8820016689266715,0.9466423102548739,0.9383766640417656
227,0.23196766206713845,0.9108868342232062,0.9639184126227021,0.9550129119367016,0.3009598088908571,0.8843094815896526,0.9478804271818837,0.939543263740544
228,0.23387297531685677,0.9101619134435908,0.96316292109312,0.9538440662030206,0.30313370407367507,0.8828752477313028,0.9471537415082264,0.9387246028777531
229,0.23243232798378682,0.9108130398923471,0.9636520337974338,0.9544615352668643,0.3030284777869643,0.8838270574736623,0.9471098639374107,0.9386384946523486
230,0.23309243311974956,0.910187958501541,0.9635012634713462,0.9543671806751086,0.30502978295221483,0.8818582455408366,0.946242601054945,0.9378183510221704
231,0.23410305326280015,0.9100360289968312,0.9631345762193569,0.9538804808223726,0.30169477041675136,0.8834619797642641,0.9475270541247547,0.9399180914054479
232,0.23345827290947332,0.9099795980379389,0.9633076702401713,0.9541617864034987,0.30123859424467714,0.8841269427349536,0.9476956395379296,0.939412068058377
233,0.23279863898655903,0.9101792768155575,0.9635835779290107,0.9543991031101229,0.30325321989784626,0.8830838635652446,0.9470852350370063,0.9386570007327215
234,0.23344922215386843,0.9097365108304033,0.9634085897050335,0.9544200151423138,0.30359058500990027,0.8834359027850214,0.9469245856670739,0.9382874734263904
235,0.2340185843369621,0.9102617528324001,0.9631239926046145,0.9536465166685829,0.30503256003003903,0.8825362470011474,0.9461905749381226,0.9375139765617776
236,0.23276436941001794,0.9102964795763338,0.963664834658323,0.9547672307826716,0.30130594301064595,0.8842442891415458,0.9477993204867441,0.939822756937689
237,0.23337379594915583,0.9098580544341711,0.9633937807167001,0.9545128698240468,0.3039597953535959,0.8828622092416815,0.9467580277002745,0.9381799712215347
238,0.23330015705557763,0.9096844207145027,0.9635457605320006,0.9543228692716221,0.3012929799982737,0.8833446333576719,0.9478205224825667,0.9400202700836361
239,0.23547428250261057,0.909098406910622,0.9625234960586806,0.9531566935102693,0.3019759126968897,0.8838922499217691,0.9474208418430095,0.9397442883357321
240,0.23341519323861623,0.9101185050136736,0.9634478545019375,0.9542542072046937,0.3027541102676157,0.8831490560133514,0.9472243264264855,0.9394340544469857
241,0.2340381420480919,0.909680079871511,0.9631514531802416,0.9539720401882115,0.30028473988332377,0.8846354438301867,0.9482550144749949,0.9400261052681498
242,0.23309314884366678,0.910187958501541,0.9635715675662122,0.9546165740882565,0.30214705994570107,0.8838792114321476,0.947486974063342,0.9394297104836646
243,0.2327905201327704,0.9104180231801016,0.9635828029951701,0.9547760955407409,0.3024056221218493,0.883566287681235,0.947314966165643,0.9392366385174157
244,0.2326860496860911,0.9103659330642011,0.9635786084862784,0.9545947944534513,0.3014407310966308,0.8835271722123709,0.947707108227129,0.9396547727429395
245,0.23334018704716508,0.9105135217259192,0.963479967356303,0.9540621000990985,0.3016849386035507,0.8844789819547304,0.9476928073010842,0.9392645896398245
246,0.23270565233304796,0.9103095021053088,0.9636463875547772,0.9546488894570505,0.30263402570931597,0.8832012099718368,0.9472182522474645,0.9390553515990939
247,0.23467865607057195,0.909680079871511,0.9628756144941677,0.9533596218132588,0.303372984964805,0.8829143632001669,0.9470107509480221,0.938437971907029
248,0.23323035357056607,0.9095802404827017,0.9633463364352601,0.9542593298987913,0.30353228778464586,0.8832664024199437,0.9470009564406026,0.9377689260723961
249,0.2338160984628538,0.9095758996397101,0.9632398188902398,0.9541986459332882,0.30460215286018827,0.8823145926775843,0.9465780096383691,0.9382705422010555
250,0.23295375681582717,0.9103615922212094,0.963554573515436,0.9545680087785166,0.30023228480853936,0.8839574423698758,0.948134641349027,0.9404029505856754
251,0.23376580769712893,0.9100099839388809,0.9631784879436105,0.9539702237147167,0.30274003164057217,0.882953478669031,0.9471832950326964,0.9393222702265984
252,0.23231292504886944,0.9106177019577202,0.9636721829063799,0.9547859438835222,0.2988782526647956,0.8847658287264003,0.9486494039657181,0.9411562709269305
253,0.23259858871549505,0.9104527499240352,0.9636082155340528,0.9544876422736512,0.3023346206984456,0.8833576718472932,0.9473287023443409,0.9393080560136505
254,0.2327660676527392,0.9099969614099058,0.9636944735506285,0.9543654657358966,0.30321156204561256,0.8834489412746428,0.9471523355899364,0.9386848543292143
255,0.23481839754238162,0.909814646004254,0.9626990917783301,0.9531002747799472,0.3015452029869929,0.8838792114321476,0.9476531634653462,0.939498693924435
256,0.2325548797267569,0.9102660936753918,0.963830334606374,0.9550903379491683,0.30293483825275547,0.8832012099718368,0.9471684507795832,0.9391082995612426
257,0.23387688114244956,0.9099014628640882,0.9631632516355856,0.9538805742580008,0.30259753781861104,0.8833967873161573,0.9472662584919913,0.9390119087281624
258,0.23385675231419065,0.9097321699874116,0.9633307655146994,0.9540700676234515,0.30018179622384844,0.8843616355481381,0.9483750581366764,0.9410493372589537
259,0.23262491159209953,0.9103746147501844,0.9636343742901696,0.9545648636593888,0.30018781375633835,0.8842573276311672,0.9483365720159995,0.9403280554205034
260,0.23402491123054717,0.9096453531275773,0.9631667855871476,0.953987048846002,0.3027855552615594,0.8830186711171378,0.9471936944079848,0.9395417334739088
261,0.23485167931288115,0.9095672179537266,0.9629823582672601,0.9533893605116694,0.30301516280129986,0.88313601752373,0.9471566101255451,0.9390827370706166
262,0.23093017603460272,0.9104961583539524,0.9642963273896232,0.9557131080897641,0.3048064132247564,0.8827839783039533,0.9463120653186251,0.9376028246944743
263,0.232867447451367,0.9103615922212094,0.9636194104130513,0.9542576752584888,0.30233028651378047,0.8842051736726818,0.9474828430096,0.9389710246075977
264,0.23490064067122227,0.9093371532751661,0.9628095953918846,0.9535673041990901,0.29999921392310186,0.8846615208094294,0.9483627074760033,0.9407439732579924
265,0.23342988552223162,0.9100099839388809,0.9634203367945832,0.9542039231817084,0.3018625228959825,0.883279440909565,0.9474837583015072,0.94005585020421
266,0.23220563355448262,0.9104353865520685,0.9638892873883377,0.9549067515538234,0.30057765782358153,0.8844137895066235,0.9481643614756644,0.9401198272191532
267,0.2335617396651123,0.9101011416417069,0.9633981964037617,0.9544761692069454,0.3038679287296099,0.8826144779388756,0.9467464610898013,0.9385592800619315
268,0.2319227824801242,0.9104180231801016,0.96397725513591,0.9551527563913721,0.30053396679517735,0.8842703661207886,0.9479482546642705,0.9403879525837312
269,0.2331950145941484,0.9102877978903503,0.9632745670020421,0.9540333535818101,0.3022022937178997,0.8834098258057786,0.9472359056171223,0.9388534429366528
270,0.23404613377027286,0.9093805617050831,0.9633067741463688,0.9541831176516794,0.3025980944913011,0.8822624387190988,0.9474234360767584,0.9394801100151643
271,0.23297753769443666,0.9100707557407649,0.9635355145069749,0.954573437333973,0.3027582040348602,0.8823015541879629,0.9472190067172797,0.9395653021723476
272,0.2315806185515612,0.9109606285540652,0.9640142246769872,0.9550296016595846,0.30167133548628544,0.8841399812245749,0.9477975099631903,0.9396764321159539
273,0.2346242571527016,0.9095194686808178,0.9630363134551724,0.9538157882731532,0.2993591293883769,0.8846224053405654,0.9486995875985711,0.9406143304938664
274,0.23393112024913393,0.9100056430958893,0.9631441151073604,0.9539220868805927,0.30106020933696176,0.8845702513820799,0.9480792774087821,0.9394792055383527
275,0.23269975463779569,0.910426704866085,0.9635979613312009,0.9545664722958657,0.30050561427324,0.884465943465109,0.9480132573899089,0.9400058270959254
276,0.23389096790592762,0.9099926205669141,0.963108379852776,0.9538526574694629,0.3023049071395411,0.8832924793991864,0.9473606430398664,0.9393365987450373
277,0.23407015306034626,0.9097929417892955,0.96306045372024,0.9536473615164129,0.30350482623308783,0.8831490560133514,0.9469029437055275,0.9385708654732909
278,0.233269514516756,0.910187958501541,0.9633435202858114,0.9540301653718354,0.3011451025035019,0.8841790966934391,0.9478805543435379,0.9396609225291431
279,0.2342094919026123,0.9095715587967184,0.963066339644812,0.9536248842152205,0.3026461508123124,0.8831881714822155,0.947118888674816,0.9390623686567596
280,0.23236352332961918,0.9102270260884664,0.9637270558951361,0.9547984004404881,0.30224090433473866,0.8829665171586524,0.9473770411131934,0.9393552477410801
281,0.23278789258864302,0.9104527499240352,0.9636142232215599,0.9544240392292236,0.30312620803575463,0.8830577865860019,0.9470878809514278,0.9384241062614783
282,0.233165388954241,0.9102964795763338,0.9634313602407147,0.9543220990672702,0.30428924534558827,0.8830447480963806,0.9465089503199573,0.9379833789988071
283,0.23331852222904748,0.9102140035594912,0.963335691505663,0.9540160101905977,0.30207437123896197,0.8833055178888077,0.9475369679737267,0.9396484539175878
284,0.23472949631921936,0.9094847419368841,0.9628900680673839,0.953660055818132,0.3015993136278815,0.8836445186189632,0.9475174850402679,0.939516477065099
285,0.23337180708340277,0.9102791162043669,0.9635280784886067,0.954097523845366,0.29959591204473246,0.8847267132575363,0.9484219352265136,0.9407052202719598
286,0.23293513313253425,0.9102313669314581,0.9635035554485052,0.9544548485034619,0.3030939556466311,0.8828882862209242,0.9470715576790739,0.9389481357557377
287,0.2332835490167899,0.9097755784173286,0.9635619198038292,0.9544636507936761,0.30311218642387694,0.8829404401794096,0.9470181518243023,0.9388590969096917
288,0.23431575467288765,0.9098493727481877,0.9630001647115981,0.9532458247312969,0.30433841378407545,0.8827970167935746,0.9463634828275298,0.9380447249846724
289,0.2335500091278093,0.9096887615574945,0.9633770523510659,0.9542755564777077,0.30317857424136285,0.8826144779388756,0.9471528207762483,0.9390938685787151
290,0.23340243034599378,0.909845031905196,0.963380970208237,0.9542568949855235,0.30040727765738956,0.884035673307604,0.9483152363984385,0.9404736828947378
291,0.23370738951687017,0.909471719407909,0.963312411947398,0.9542724890136658,0.3026658478470332,0.883096902054866,0.9472796165857704,0.9389653484936666
292,0.23306916431171454,0.9102009810305162,0.9635051064090757,0.9541755963802867,0.30237764721930405,0.88313601752373,0.9473125987148443,0.9394067628112177
293,0.23246476205473596,0.9107522680904632,0.9635945175618434,0.954524134490037,0.301208032191552,0.884791905705643,0.9478288009102631,0.9395338778054995
294,0.2341037374499689,0.9096757390285194,0.9630712623947937,0.9538719822509081,0.3014403025984851,0.8832924793991864,0.9476138535139522,0.9402252463504499
295,0.23220872681639843,0.9108521074792725,0.963652456180281,0.9546645408001044,0.3028910893139034,0.8836445186189632,0.9471650010947055,0.9386096922498366
296,0.23323137502592253,0.9098840994921213,0.9635633052482091,0.954667156635073,0.2996921493174747,0.884896213622614,0.9485177450729306,0.9407068818027737
297,0.23257341506389373,0.9104136823371098,0.9637811201458568,0.9547382825011559,0.30490657415493966,0.8821320538228852,0.9463298866504678,0.9380135089334258
298,0.2327038262103298,0.9102617528324001,0.9635706315254238,0.9547504350323576,0.3029750659541143,0.8830708250756233,0.9470739608303371,0.9385283748123636
299,0.2325827108055331,0.9103572513782177,0.9637294431044022,0.9549393339702419,0.30195986628345894,0.883566287681235,0.9474652525407605,0.9398318969178509
300,0.23331501959445197,0.90990580370708,0.9634094397844308,0.954416988223793,0.30356166500971615,0.882092938354021,0.9469521763460087,0.9390308324804468
