epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
190,0.20943303254180345,0.9212180405434736,0.9690788526725936,0.9606942281371971,0.27406373466156664,0.8989386669448212,0.9565894562000807,0.9490651937900787
191,0.21057287234228073,0.9201849199114468,0.9687619416261893,0.9602948277518027,0.2736584519965688,0.8992776676749765,0.9567408445295339,0.9488529209491473
192,0.21081616036199669,0.9197985848851847,0.9687918718676911,0.960545015030939,0.2733302946488353,0.899368937102326,0.956756985559517,0.9488206688420424
193,0.212530664197608,0.9193688414290055,0.9682055720283169,0.9596338816545773,0.27506990942925674,0.8987952435589861,0.9561746076231994,0.9480451118003559
194,0.21022416617173612,0.9205061422928332,0.9689792580909731,0.9604437435950043,0.27537094901995,0.899186398247627,0.9558612887871469,0.9476131202861449
195,0.21020082740566975,0.9202022832834137,0.9689588878038571,0.960223255720437,0.27336956307103916,0.8999817461145301,0.9566684739080443,0.9487210411026576
196,0.21209560226285687,0.9198854017450189,0.9681509594863718,0.9593877964067787,0.27487775269645937,0.8981824345467821,0.9561650014782306,0.9484795582017317
197,0.21194512512672795,0.9191778443373703,0.9684504576793069,0.9601421402851321,0.2763226736607785,0.8983388964222384,0.955750038659863,0.9472199975834048
198,0.2116832876031316,0.9198550158440769,0.9685290846533141,0.959763620432478,0.2694410782164001,0.9010769792427246,0.9581825465850395,0.9512679214871654
199,0.21017615903687517,0.9206190042106177,0.9688797485285983,0.9603580875831982,0.27402024918432166,0.8998252842390737,0.9564786813989804,0.9482901393565205
200,0.21116802342138694,0.9199895819768199,0.9685925775986547,0.9600190604364904,0.27303224691350403,0.8993428601230833,0.9568552747181883,0.9489686339453897
201,0.2122628698210783,0.9193297738420801,0.9683563314255125,0.959919222649915,0.27464839879509256,0.8990560133514134,0.9564416603573633,0.9487316806388386
202,0.21017767713111002,0.9204063029040239,0.968997731348489,0.9605931111852146,0.2735424958324114,0.8995384374674038,0.9568243366957069,0.9492196720555295
203,0.21065671269086497,0.9202326691843556,0.968704930192369,0.9602365338254365,0.2705137962977655,0.9005815166371127,0.957789046205883,0.9506798874657109
204,0.20941373071447192,0.9203715761600902,0.9691673931318119,0.9608812811269516,0.2755920768679401,0.8987170126212579,0.9558983356691003,0.9480287294224488
205,0.2106136013977477,0.919525111776707,0.9688534796921555,0.9606251939007937,0.27687226285449007,0.8983519349118598,0.9555732179995533,0.9470591432435647
206,0.210467151438822,0.9201805790684551,0.9688264805419013,0.9604057439332233,0.2727254286285634,0.8984562428288307,0.9571650714484207,0.9500761556575557
207,0.21087504426056133,0.9198810609020271,0.968830961802317,0.9602791508396127,0.27489407882335304,0.8986909356420152,0.9564117814486601,0.948698284295642
208,0.20955330276078388,0.9209141815340539,0.9691826397280701,0.9607041745151078,0.27584228918999293,0.8981563575675394,0.955870987413319,0.947901354211553
209,0.21041539308666413,0.9202370100273473,0.9688321137452587,0.9602264671191766,0.2739838079353238,0.8995253989777824,0.9564815415161885,0.9487807217131936
210,0.21003077574947174,0.9198376524721101,0.9691569674207211,0.9609145882962741,0.27481854961987046,0.8985866277250444,0.9563359625023105,0.9485980851951936
211,0.21114250296684697,0.9198376524721101,0.9686268224914923,0.9599733216526174,0.2763007965987649,0.8977000104307917,0.9557121883474576,0.9477100482037846
212,0.21084910586457567,0.9207926379302861,0.9685960534763443,0.9595338094530812,0.2717348970554414,0.9001512464796078,0.957277279368165,0.9500789830281455
213,0.2114222709770474,0.9201588748534966,0.968609504681701,0.959584501382262,0.2738828040038481,0.8997079378324815,0.956611437146037,0.948908186007224
214,0.21230069619567515,0.9197291313973174,0.968171421500812,0.9592302171923032,0.2726457456894832,0.9002685928862001,0.9569218091637535,0.9492129685002104
215,0.21131019318026686,0.9198376524721101,0.9686321451635631,0.9598515816153126,0.27323581108749007,0.8984171273599666,0.9568353388988377,0.9496470524349292
216,0.21148918794406837,0.9197204497113339,0.9685373223624665,0.9597745247409685,0.2730495181069504,0.8989908209033065,0.9570083287293107,0.9496913882678927
217,0.20896850847047085,0.9204887789208664,0.9694113488471185,0.9612025224896802,0.2743663190116695,0.8994210910608115,0.9562353810338178,0.9480079028924588
218,0.21083502812497745,0.9198159482571515,0.9687989331004229,0.9604191296679512,0.2732892429211894,0.8996688223636174,0.9569986270430988,0.948913496503195
219,0.21208503668872403,0.9193645005860138,0.9683810030231785,0.9597525556551276,0.27531763097100154,0.898430165849588,0.9560591540212311,0.9482572602315616
220,0.21091146962393353,0.9206103225246343,0.9685908759324269,0.9598624404996864,0.2730445927004129,0.8998774381975592,0.9568476113584934,0.9494336830078669
221,0.21175812635280172,0.9197247905543257,0.9683984294435486,0.9594612402335314,0.27312057656417166,0.8993167831438407,0.9568834872652132,0.9491263736561727
222,0.2111807812860237,0.9204887789208664,0.9686335829912549,0.9597349582903624,0.2753578927241638,0.8990168978825492,0.9561439120238718,0.9479735869397234
223,0.21156786855177762,0.9192950470981465,0.9685532113137951,0.9598536401787146,0.27290972859317075,0.9001773234588505,0.9567989427853503,0.9494648441595388
224,0.21211736252020488,0.919928810174936,0.9683051663084504,0.9594704208606717,0.2762464088183493,0.8984953582976948,0.9557575809779831,0.947794030088809
225,0.2123150670640185,0.9197812215132178,0.9680808446874585,0.9592377198361479,0.27232128196455485,0.8992385522061125,0.9571504522782359,0.95005862354891
226,0.21058866302161994,0.9204106437470156,0.9688151100469082,0.9601984195657757,0.27365070363211164,0.8994732450192969,0.9566602543011131,0.9488286362510059
227,0.21224151698024848,0.9198593566870686,0.9682191314297084,0.9592158289053285,0.27567408400580645,0.8980650881401898,0.9559078591929943,0.9477795378491449
228,0.21257125618567807,0.9194035681729392,0.9681895192566603,0.9595507486779474,0.27621849067295456,0.8978564723062481,0.955961538751327,0.947522228466261
229,0.21199549812691418,0.9190389373616357,0.968395940482526,0.9599115463451631,0.27832568760235044,0.8971002399082091,0.9551236529310356,0.9466909686886152
230,0.21074957511538034,0.9200720579936623,0.9688699981476846,0.9604432378878769,0.2731972200611628,0.8987300511108793,0.9569665316455607,0.9493226780674502
231,0.20966629819819904,0.9205886183096758,0.9690425786613011,0.9607691659513388,0.27533614530396233,0.8988082820486075,0.95596993992062,0.9480247468673623
232,0.21019399309096745,0.9201762382254633,0.9690202501804733,0.9605911007745904,0.2765560129536346,0.8982476269948889,0.955530530444219,0.9468949856748734
233,0.21033304192443716,0.9207535703433607,0.9688362661213856,0.9601593702083938,0.2714314308090156,0.9012334411181808,0.9573711080088079,0.9497878285793365
234,0.21161966270579124,0.9201111255805877,0.9683561010519983,0.9594072148213234,0.27608577933974965,0.8984562428288307,0.9558290869682244,0.9477471039851368
235,0.21039968141899054,0.9202066241264053,0.9689470192905446,0.9603477568317457,0.274518456046967,0.8993037446542193,0.9563704797513549,0.9480918146691064
236,0.21041651696268146,0.9203194860441898,0.968869157339003,0.9602757559350955,0.27527959588373047,0.8980911651194325,0.955980683720389,0.9483797676967258
237,0.21077829099583245,0.9201892607544385,0.9686434866027767,0.9600733069914739,0.2738224399609574,0.8998252842390737,0.9567508039390986,0.9487967329505437
238,0.20959584387067384,0.9208013196162694,0.9691554348131526,0.9607105873397295,0.27510802339149665,0.8987430896005006,0.9563410527085302,0.9484601283732833
239,0.2097429750939751,0.9208664322611451,0.9690691466102226,0.9602901139558587,0.27576968483871644,0.8978955877751121,0.9558931064010713,0.9483503550164538
240,0.20977712249134378,0.9206450492685679,0.9690856267392568,0.9607351363094365,0.27361496594112084,0.8992646291853552,0.9566511547627345,0.9489603864641543
241,0.20903750012027217,0.920987975864913,0.9693967963108975,0.9609648685036905,0.27261976035852137,0.9003207468446855,0.9570090889792011,0.9495112476242128
242,0.21167593963414155,0.9199678777618614,0.9685198028203963,0.9596131341381535,0.2748037637977365,0.8994732450192969,0.9562819602797802,0.9481154352484304
243,0.210704405067302,0.9205365281937752,0.9687913319804081,0.9600216287866694,0.27492990820303664,0.8993950140815687,0.9560934591075158,0.9481331439082905
244,0.2107597016581087,0.9200503537787038,0.9687662422583943,0.9601660940105825,0.2775607136612181,0.898612704704287,0.955373381759828,0.9468195692549194
245,0.21010594194628907,0.9204410296479576,0.9690144729418517,0.9605817771868971,0.27545366686253675,0.898469281318452,0.956123739221438,0.9482168265112862
246,0.21104631069095958,0.9197161088683422,0.9687268510255114,0.960028532304334,0.27354657855162695,0.899368937102326,0.956852395900737,0.9492948113420702
247,0.21256444889371448,0.9195034075617485,0.9681908948650371,0.9593636982318365,0.2712731970491804,0.9009205173672682,0.9576160441352506,0.9502034136907149
248,0.21243095442296295,0.9194426357598645,0.9682228111500832,0.9594509684116994,0.2741548307523671,0.8985475122561802,0.9564906019540582,0.9497158274631508
249,0.2117147243050862,0.9195598385206407,0.9685635191059057,0.960014898537986,0.2757023527442669,0.899186398247627,0.9561053626623723,0.9474644295588714
250,0.20924847199345348,0.9208620914181535,0.9693023484461807,0.9606613621077743,0.275215944573493,0.8983258579326171,0.9560923683733261,0.9483968138376125
251,0.21070883424066703,0.9204323479619743,0.9687158627402647,0.9598529713223546,0.2742207590570238,0.899368937102326,0.9564507105951003,0.948679427878695
252,0.2099461047036804,0.9199809002908365,0.969139378348284,0.961155714298827,0.27330535597406785,0.9000599770522583,0.9568229555977398,0.9492431484783085
253,0.21211599937954695,0.9192603203542128,0.9682191807227816,0.9595569066218502,0.273599869282039,0.8993037446542193,0.9566066094232317,0.9492785884834394
254,0.21138449708258478,0.9195728610496159,0.9684845981070076,0.9597110697952471,0.27469548130726756,0.8987822050693648,0.956390481191559,0.948250362285221
255,0.21062737837748824,0.9201762382254633,0.9688021301406136,0.9600806847066651,0.2706869442625564,0.9005945551267341,0.9577631004683477,0.9504991501630606
256,0.2103722342661066,0.9203542127881235,0.9688424627656737,0.9600684515837392,0.2756084818542594,0.8989908209033065,0.9560027122669646,0.9480063578911815
257,0.2113189218588865,0.9198159482571515,0.9685526612513364,0.9599092355782055,0.27308811970879665,0.8997209763221028,0.9567866591055486,0.9493983094224504
258,0.2108048498519268,0.920076398836654,0.9687010974298149,0.9600289507335714,0.2761563017717228,0.8985605507458017,0.9557987198131696,0.947863205376059
259,0.21052126325904616,0.919972218604853,0.9688490101520347,0.9602165100573741,0.2729424076121605,0.899186398247627,0.9571272051558074,0.9499282462156489
260,0.21127358376268307,0.9198463341580935,0.9685812357448969,0.9600048159760183,0.2746815513623225,0.8989908209033065,0.9563566235510956,0.9489906801779671
261,0.21188850695796999,0.9196640187524417,0.9683048089336699,0.9597736672999799,0.27603607817425824,0.897999895692083,0.9558124461317391,0.9483052871779158
262,0.21194883805624898,0.9197161088683422,0.9684555316625473,0.9595407746152083,0.2740782002898119,0.8994993219985397,0.9565616448582753,0.9487856739094592
263,0.2096711929097908,0.9206841168554933,0.9690961292917664,0.9608195752346141,0.2736760807867976,0.8993428601230833,0.956857074021596,0.9493139736734845
264,0.21088556492655167,0.9201762382254633,0.9686914500066043,0.9601673846644856,0.27581526817936736,0.8982215500156462,0.955946598956971,0.9480795330634696
265,0.21101407377743786,0.9199939228198116,0.9685304406650563,0.9598872158617419,0.27666649092122864,0.8981824345467821,0.9558002702333395,0.9477377196195698
266,0.2096292288367438,0.9206580717975431,0.9689732042383172,0.9605487180446969,0.272919005682785,0.8998513612183164,0.9569705770181882,0.9498993717732911
267,0.21150156607845,0.9191214133784781,0.9686306678034297,0.9600953759806508,0.27232887437585573,0.8993167831438407,0.9573224373956384,0.9501335398834341
268,0.21006429059154516,0.9202891001432478,0.9689526407359212,0.9604815888778624,0.2731398779619495,0.9000990925211223,0.9568740195020443,0.9493517454678821
269,0.21161575851604675,0.919585883578591,0.968364024800453,0.9596158811426592,0.2746182322732174,0.8988734744967143,0.9564028148520112,0.9491406846678159
270,0.21075235361835476,0.9197899031992013,0.968749927570179,0.9601787750892763,0.27379899221055015,0.8994341295504329,0.9566605497649568,0.9491732828706405
271,0.2099265085217201,0.9203151452011981,0.9690852180740536,0.9606091230093111,0.2764183051073602,0.8989777824136852,0.9557673680053054,0.9474080894776808
272,0.21178069489047868,0.9199939228198116,0.9683454068670136,0.9593661897289565,0.2729095395829688,0.8998252842390737,0.9569028814575176,0.949753765967051
273,0.20975712380558478,0.9205018014498415,0.9690701991379294,0.9606093977265725,0.27358098627318056,0.900372900803171,0.9567447052797595,0.9488807592521856
274,0.20880938129571597,0.9208490688891783,0.9693266453712674,0.9611874256633538,0.2749008713343525,0.8996427453843747,0.9562031982551429,0.9482165840493864
275,0.21253080820206238,0.9197768806702261,0.9680969966482349,0.9590263857881344,0.2781475062562786,0.8970741629289664,0.9552133705781977,0.9469594576515548
276,0.21122145392432437,0.9200416720927204,0.9686667488255574,0.9599844545777984,0.27600378177331863,0.8983258579326171,0.9559448567743062,0.9480225065765188
277,0.21057570956166474,0.920241350870339,0.9688432116586017,0.9603095413883038,0.2773395077993465,0.8984171273599666,0.9553459185825517,0.9468742386827752
278,0.21221147111452934,0.9191995485523289,0.9682565159295229,0.9597073762264274,0.27362069475758966,0.8994341295504329,0.9566987400817855,0.9492234137605668
279,0.21249812949359398,0.919585883578591,0.9681455788534855,0.9593709743109459,0.2761561224666268,0.8982085115260249,0.9556565122831521,0.9480093373978477
280,0.20929115215484512,0.9210096800798715,0.9691606410359909,0.9607902216937075,0.27335663335507615,0.9003859392927923,0.9567301214700347,0.9490622506019498
281,0.21060808631104147,0.9203368494161566,0.9687198825753073,0.9601418039381245,0.2738515909625577,0.8999556691352874,0.9566462002182795,0.9484581275342336
282,0.2100260665055576,0.9201458523245214,0.9689916892914995,0.9605873893813406,0.27471941700192576,0.8993950140815687,0.9561965593287753,0.948407795573906
283,0.21042512654068,0.9200286495637453,0.9688145092970004,0.9603730158180184,0.2771335486464472,0.89691770105351,0.9554680073708389,0.9476238126964753
284,0.21277975753546743,0.9187741459391414,0.9681012937379714,0.9593720565550902,0.27421706887545894,0.9003337853343069,0.956566608922854,0.9485364830021068
285,0.21151851587045697,0.9198202891001432,0.9685298118015151,0.9599757926607587,0.2749513978814885,0.8988734744967143,0.95625077099403,0.9484466935358106
286,0.2107433287244179,0.920106784737596,0.9687713260399521,0.9602384459914375,0.27153724395931605,0.9001773234588505,0.957418090160012,0.9502788844592441
287,0.20980700808002567,0.9207839562443026,0.9690630934359113,0.9605963358382494,0.2748628786859366,0.8990168978825492,0.956299014561644,0.9484213981304096
288,0.21052358466914353,0.9203932803750489,0.9688633154691731,0.960434568252029,0.2724577258497902,0.9001121310107437,0.9571318689964807,0.9498380254222967
289,0.21035683907252475,0.919959196075878,0.9689436714316393,0.9607050786003342,0.27488116757569053,0.899042974861792,0.9563810202284788,0.9487740673884582
290,0.21079731708965033,0.9204019620610322,0.9686845914106115,0.959960118072314,0.272866587395388,0.900046938562637,0.9569783576794091,0.9495173213272106
291,0.21192303140769275,0.9192646611972045,0.9683420246009404,0.9594601020930416,0.2741093552558977,0.899616668405132,0.956521405334788,0.9485239584903915
292,0.21022811244566644,0.9200937622086209,0.9690869037238015,0.9607391876971193,0.275605631848253,0.8991472827787629,0.9559631374521249,0.947743831842287
293,0.20983422064644577,0.9211702912705647,0.9688833622610751,0.9601378370783842,0.2721814878966496,0.8997861687702097,0.9571800000226307,0.9501048511054828
294,0.21008511658534929,0.9204887789208664,0.9688203358286951,0.9602303999145777,0.27341937909997194,0.8996036299155106,0.9566966497345913,0.9496069487041446
295,0.21002735413367402,0.9207014802274601,0.9689107402293502,0.9606444951799578,0.2790239186471951,0.8981563575675394,0.9546899184684625,0.9465061469997469
296,0.21150390067028907,0.9206233450536094,0.9684511793630615,0.9593710815196531,0.27172929421261527,0.9001903619484719,0.9574218084483843,0.9505910731403695
297,0.20989028778517882,0.9201154664235794,0.9690148169758462,0.9606511263620893,0.2753657700682975,0.8991994367372483,0.955969079369425,0.9478078455130134
298,0.21073367589178374,0.9201588748534966,0.968820780785358,0.9600907291212515,0.2747720566446967,0.8994993219985397,0.9562951079108215,0.9485039520041872
299,0.21017729896011775,0.9205799366236923,0.9690065787390922,0.9601472489406565,0.2730586069386483,0.8999165536664233,0.9568909636224752,0.9494906004850621
300,0.21060029346687167,0.920332508573165,0.9687943565702143,0.9602543238573102,0.27526970286805524,0.8992646291853552,0.9561128495597715,0.9478313667102802
