epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
36,0.3411736617735361,0.8565525024959847,0.9254104724931566,0.9091760833320623,0.3530465246328686,0.8500704078439554,0.921276352342025,0.9067730432668863
37,0.3393743955427177,0.8568563615054043,0.9261240163335009,0.90993211209155,0.3544664811644102,0.8504615625325962,0.9204199648410403,0.9044514973391345
38,0.3346408297221073,0.8597951122107913,0.9282075169943005,0.9127867321697731,0.34704152617847955,0.8543861479086262,0.9235248559934386,0.9087583436893611
39,0.3328603158426837,0.8605243738333984,0.9287244765917437,0.9125937512864702,0.3429368428720403,0.855781266298112,0.924887789564223,0.9097808633879009
40,0.3302842547290466,0.8619308069627122,0.9298002621875197,0.9139528916023549,0.34118905766385554,0.8569547303640346,0.9262722399749261,0.9119643811542741
41,0.32696751209086117,0.8631549246863741,0.9310488826386176,0.9154561470702403,0.34546178641502806,0.8570720767706269,0.9248241597764453,0.9095579177254662
42,0.32498107360262846,0.8652732560663281,0.9321323671114665,0.9166740657981758,0.340549222340832,0.8575545008866173,0.9268328321278263,0.9119363530003863
43,0.3215733688816447,0.8665103963189651,0.933358856329401,0.9179022220190999,0.3370448123106833,0.8590930426619381,0.9276349647829947,0.9129561651508958
44,0.32140476038903365,0.8675999479098842,0.9333771141746793,0.9178672122384629,0.3389566920591219,0.8582716178157922,0.9262666880426994,0.9108248000938682
45,0.3165888762533052,0.8687719755176455,0.9351626245658899,0.9210672058148375,0.3343054722344476,0.8616616251173465,0.9283240660277056,0.9137537578366284
46,0.31344066712520663,0.8708599209966575,0.9362746905418646,0.9214804718999976,0.3358051630159209,0.8602013142797539,0.9284247964181356,0.914484226627354
47,0.312251232555717,0.8724964188045319,0.9369631406278108,0.9224852568607291,0.32736925654407834,0.8640867841869198,0.9320456871233166,0.9185706479918485
48,0.3113450889822954,0.8722359682250292,0.9371727729883698,0.9224864382435166,0.3282501424976642,0.863265359340774,0.9318256019201665,0.9185012405225037
49,0.30790441835247956,0.8742023701002735,0.9382445134242214,0.9237360205414229,0.32507651878296057,0.8662772504433086,0.9327572419201322,0.9186831704486585
50,0.3059833651875003,0.8744020488778921,0.9390184698827491,0.9251690184715042,0.3221491212558607,0.8657948263273182,0.9340094146299975,0.9212894960330169
51,0.3030021039542418,0.876312019794244,0.9402720085992143,0.9263379256366545,0.3233371667678157,0.8673072911233962,0.9331556614832838,0.9194577514171947
52,0.3029373069379139,0.8768893519121413,0.9404958483314244,0.9266748503509551,0.32329055684020924,0.8684677166996975,0.9341699099779265,0.9207856871706556
53,0.30047099677598504,0.8780006077180188,0.9411421858902878,0.927268895504557,0.3233058104316622,0.8655079795556483,0.9334761567926971,0.9200912726154055
54,0.29568517171410824,0.87983244346052,0.9429156030852333,0.9292574356535032,0.31951639825277883,0.8686763325336393,0.9349815114162767,0.9217687198605683
55,0.29467050170310594,0.8811477188870078,0.9434620702398443,0.9301413571277255,0.31967689223603835,0.8688849483675811,0.934991418125156,0.9218730403079136
56,0.2935933843412224,0.8809176542084473,0.9436335323885988,0.9301234060410508,0.31601986437616303,0.8710493376447273,0.9368494521968415,0.925091031204072
57,0.2931799935547848,0.8822068845769848,0.9439311596682176,0.930290666867284,0.3144103282992828,0.8723792635861062,0.93729973603471,0.9240547095344449
58,0.2905911235116539,0.8819377523114988,0.944878148192046,0.9317905014958223,0.3143698007406153,0.8717143006154167,0.9372410614713961,0.9250433177037547
59,0.28909706131070784,0.8829187828276251,0.9451162206961606,0.9321345218217523,0.3140888646830977,0.8722879941587567,0.9378123290831765,0.9255441183602616
60,0.28949575167736796,0.8832964361679038,0.9453687583053576,0.9322631945839102,0.3116564623466731,0.873774381975592,0.9379384965645244,0.9254768805214746
61,0.2847814803162388,0.8852671788861397,0.9467956409751,0.9342086331108853,0.3122276526161686,0.8728877646813393,0.9385147789015427,0.925981754478264
62,0.2844636486859642,0.8858792377479706,0.9470577943137195,0.9342899558359062,0.3101456955089253,0.8757823093772817,0.9391962130465106,0.9263986341130414
63,0.28202769560481067,0.8864869557668099,0.947750199415071,0.9352348815700501,0.31415768073549405,0.8709580682173776,0.9379922760841574,0.9259038054127988
64,0.2811256591502787,0.8870599470417155,0.9479825442374381,0.9349456443245054,0.30944377368876963,0.8747261917179514,0.9391059048116653,0.9265623402212579
65,0.2801105886737873,0.8882840647653775,0.9485963281684009,0.9360209635078935,0.30770509160260057,0.875039115468864,0.9396070213508307,0.9275038860202292
66,0.27864462285684094,0.8882493380214438,0.9488148894717118,0.9361771687552125,0.3082646336342354,0.8752216543235631,0.9401311334091511,0.9280779068433829
67,0.27687066883843575,0.8892130051656032,0.9493048045828403,0.9372397072033282,0.3101194284190298,0.874674037759466,0.9391194975084965,0.9268219110590165
68,0.27704877238433623,0.88905239397491,0.9493107690823799,0.9367265607535505,0.30089707908384666,0.8789115468864087,0.942649212627549,0.9313017024326982
69,0.27411110408656864,0.8898337457134176,0.950399762583757,0.9384086813734209,0.3010723593928362,0.8789637008448942,0.9428725659532147,0.9317580692032217
70,0.27439823710225536,0.8907843903286018,0.9501382056234884,0.9376172107484254,0.30500537110429443,0.8755606550537186,0.9411855802867458,0.9304914520659651
71,0.2724732480389835,0.8913921083474411,0.9509027679076218,0.9389166722441141,0.3013947288261609,0.8784030457911756,0.9425677441677028,0.9316300139933076
72,0.2717539361177615,0.8915223336371924,0.9510007142992152,0.9389276033113301,0.30317772971063034,0.8789897778241369,0.941505790332448,0.9300481177603039
73,0.2732875529007039,0.8913704041324825,0.9505094661647042,0.9378842093373977,0.3004588705165127,0.8786898925628455,0.9432562850851245,0.9330955649883232
74,0.2697076832652532,0.8922342318878326,0.9515301030998354,0.9397632564080807,0.3019699678936305,0.8783508918326901,0.9422784520842211,0.9312073119893349
75,0.2677795970215329,0.8928072231627382,0.9524923493372435,0.9406476452553745,0.30153033232134324,0.8801371649108167,0.9425117685595005,0.9308172823905259
76,0.26865909794591214,0.8927724964188045,0.9518407933076453,0.9399138265038077,0.30154153778939224,0.8795765098570981,0.9425706899660256,0.9314689657689847
77,0.2661477365429919,0.8933888961236273,0.9529052483931,0.941789234859817,0.30094778995960564,0.8797460102221759,0.9428852334980106,0.9321079555077846
78,0.2639698141261398,0.8949646221296176,0.953523441416103,0.9419942242649804,0.2984337119510528,0.8815322833003025,0.943599830654405,0.9324990717608043
79,0.26307417207637296,0.8952467769240786,0.9537833890404415,0.9426070487704905,0.2994034486218838,0.8795373943882341,0.943887150712232,0.9331481351955423
80,0.2635125698170097,0.8957329513391501,0.9535069646787941,0.9414342562090612,0.2989135780690845,0.8801241264211954,0.9435003184998234,0.9327074720038284
81,0.2634618259445994,0.8949515996006424,0.9537061845183048,0.9422671159613222,0.29405985806027357,0.8840095963283613,0.9456145180240371,0.9357300784439818
82,0.2625399981478506,0.8953075487259626,0.9539993272588401,0.9426247390005711,0.29865458448823257,0.8816365912172734,0.9440447169220549,0.9331216137181949
83,0.26148813198945453,0.8968007987151104,0.9542749257353971,0.942845396040965,0.2946788895561634,0.8820147074162928,0.9455859749927128,0.9351918614925776
84,0.26031540845082846,0.8965403481356079,0.9544993298883693,0.9436884695677298,0.30076317254291085,0.880828204860749,0.9436658935138352,0.9321113453230462
85,0.2598534187685001,0.8972609280722317,0.954729159369629,0.9437059536731278,0.29678375751504416,0.881623552727652,0.9447648656706716,0.9341874646321822
86,0.25885188679793036,0.8973477449320658,0.9552080542002364,0.9439550789561102,0.2972213380016201,0.8821320538228852,0.9448873828645321,0.9334776302450808
87,0.2582091900256481,0.8973781308330078,0.9552955803828711,0.9444374090555488,0.2945487135839597,0.8838400959632836,0.9460099183479105,0.9350921883138948
88,0.25724207027461343,0.8982462994313496,0.9556692326933391,0.9447268751013984,0.2952092934341168,0.8833576718472932,0.9454195598277713,0.9341548675454161
89,0.25717199763169374,0.8987237921604375,0.9554091617232601,0.9443092890168184,0.28810508009712726,0.8855742150829248,0.9479834988427719,0.9389334188643688
90,0.254672589219061,0.899522507270912,0.9563470682998435,0.9455155343645022,0.2926762566907669,0.8831099405444873,0.9464106105006269,0.9364830587704622
91,0.2568988439836203,0.8987368146894127,0.955376531781542,0.9442407728045037,0.2923867283970867,0.8838792114321476,0.9469533843817244,0.9370836984231872
92,0.2553993841146861,0.8995528931718539,0.9560945556386697,0.9450026848936428,0.28931414784461995,0.8868650255554397,0.948126208219318,0.9381666628682634
93,0.2520512482526635,0.9007118982506402,0.9572331489382349,0.9465767669725044,0.2938669217046911,0.8847397517471576,0.9458356953213946,0.9349710148796709
94,0.2518203697747104,0.9015192950470982,0.957145722359264,0.9459057765508225,0.2927267411472129,0.8841921351830604,0.946227035992455,0.9361597711600566
95,0.2525650990670633,0.9005339236879802,0.9569645332701855,0.9462219825650658,0.2930609217845972,0.8855872535725462,0.946255301920174,0.9356220088515022
96,0.2530852451875878,0.9001302252897513,0.9566354209068532,0.9459665581078829,0.29478282443273673,0.8833185563784292,0.9462166566774274,0.9361373618631259
97,0.25034047356598615,0.9015019316751313,0.9578223115821223,0.9474834437455762,0.29162143247150163,0.8859914467508084,0.9470750889650132,0.9370883525273077
98,0.25174430978998324,0.9006554672917481,0.9570636655596585,0.946111505545454,0.2937912660581645,0.8847006362782935,0.9460069252889729,0.9352473485395119
99,0.25040891171950624,0.9015496809480401,0.9575815463496709,0.9467660754180526,0.29184807259583606,0.8848049441952645,0.947170298363619,0.9376175799298091
100,0.25067687237532327,0.9017971089985676,0.9574427558231686,0.946664960455373,0.29395980384584336,0.884035673307604,0.9464658792396335,0.9359785737328441
101,0.25022250173633886,0.9019403568172939,0.9574879977066815,0.9468496993522475,0.2911855696736554,0.8860044852404297,0.946976174538208,0.9368234180905197
102,0.2497787971872161,0.9017884273125841,0.9578282118649977,0.9473082685651698,0.29107353342105413,0.8859262543027016,0.9472586621131678,0.9371610739080805
103,0.2488096678588686,0.9026435733819508,0.9580217185318076,0.9473851422850526,0.29303455366771985,0.884752790236779,0.9468175536346641,0.9367657164248586
104,0.24674088678623066,0.9034509701784087,0.9589790698690663,0.9486458373627983,0.29023018629493486,0.8860566391989152,0.9477133959289271,0.9374106376403295
105,0.24662078986134478,0.9029257281764118,0.9588883731393838,0.9488077141635358,0.2888306701433252,0.8860175237300512,0.9481588853644242,0.9389172948790117
106,0.24942710148370706,0.9026522550679342,0.957645160568031,0.9469126773063775,0.29380960015033525,0.8840878272660895,0.9465276855836896,0.936441709452893
107,0.2501507795736205,0.9018405174284846,0.9573925243726877,0.9465514234823577,0.29228272922496373,0.884896213622614,0.9473992702623786,0.9373569646377465
108,0.24762661871036815,0.9031731562269393,0.9584109964449841,0.947825745286807,0.28858969016232805,0.8870084489412746,0.9484845235807431,0.9390275171820031
109,0.2465406403223011,0.9039805530233972,0.95868186700733,0.9481105058116998,0.29003623312278376,0.885978408261187,0.9484771485447989,0.9391356048513367
110,0.24525972871092783,0.9041802318010158,0.9592705933622969,0.9490728506254864,0.2887629200951628,0.8873213726921874,0.9486732032553297,0.9394451115288899
111,0.24439110444973403,0.9048313582497721,0.9595067660857455,0.9489556957981947,0.290965279915341,0.887451757588401,0.9474449437365577,0.9373073879357818
112,0.24650399721503988,0.9035898771541433,0.9586396711945501,0.9481377600140196,0.2916446119077489,0.8867737561280902,0.9475959628212072,0.9372519414794505
113,0.2452834040111524,0.9042540261318748,0.9591031199954565,0.9485134633192508,0.29072735196322785,0.8865260248252842,0.9480563475104805,0.9386642062304278
114,0.24265645883116152,0.9047705864478882,0.9600146627296047,0.9500798463686926,0.29103921160305507,0.8871127568582455,0.9477856223885415,0.9386741631779776
115,0.24513590774090283,0.9040022572383557,0.9591950233879145,0.9487526844211579,0.2928538389905745,0.8856654845102744,0.9472369371905425,0.9369121806347351
116,0.2421205147560745,0.9056257325172549,0.96020453094203,0.9502023422837387,0.28940392655899544,0.8872822572233232,0.9483473321359811,0.9386665841172711
117,0.2458673737824478,0.9037548291878282,0.9588900445815711,0.948287535087956,0.2937811247353958,0.885365599248983,0.9470516878205812,0.9372416735708916
118,0.2447548565700215,0.904384251421626,0.9591903287126108,0.9487573746978513,0.28890854255168547,0.8880124126421195,0.9489054266163884,0.9398057967390303
119,0.24106170843162641,0.9058514563528237,0.960582643559589,0.9506956470698869,0.2917126851993544,0.8863174089913425,0.9477966228916502,0.938244748119173
120,0.24403945750886327,0.9043929331076095,0.9593278170050585,0.9489561859050484,0.2891150479074488,0.8881688745175759,0.9489628758037609,0.9393155105508509
121,0.2429563796545589,0.9054824846985284,0.9599343408728199,0.9493187265417933,0.28907471559176273,0.8879863356628768,0.9490005340136672,0.9395570280790866
122,0.24325001166347787,0.9049659243825151,0.9596623357783884,0.9493691138299868,0.2898897118435123,0.8873865651402941,0.9489167134032214,0.9395550678059441
123,0.24361056636495143,0.9053045101358684,0.959488609200821,0.9487180410354595,0.2905864027359195,0.8872952957129446,0.9483191797697389,0.9384280509330488
124,0.24277662534408853,0.9052437383339844,0.9596724585330454,0.9495839016712273,0.29332979660567865,0.886408678418692,0.9471407047186271,0.9372682704850679
125,0.24228073813364975,0.9048617441507141,0.9601057254264387,0.9501803542649656,0.2914250454254067,0.8859653697715657,0.9477657062894476,0.938191450922671
126,0.2425311057766149,0.9053522594087772,0.9598295483969315,0.949271392679266,0.2922994764514918,0.8867867946177115,0.947685645787918,0.9377680365503541
127,0.24359382347650876,0.9046056344142033,0.9596678613133129,0.949480853094307,0.28976035587504373,0.8877646813393136,0.9488274989626057,0.9397855173909232
128,0.24066666228239147,0.9057212310630725,0.9605748035490614,0.950627861623519,0.28893509856277083,0.8878037968081778,0.948912182844282,0.9398345376277865
129,0.24215118896631585,0.9054390762686113,0.9600318043957997,0.9496901067779041,0.29193113931242265,0.886447793887556,0.947895554318677,0.9381789190309908
130,0.24303417872103386,0.9050180144984156,0.9596835541098665,0.9491498649458673,0.2916223640373256,0.886408678418692,0.9476637512030853,0.9381030277497595
131,0.24220250698020176,0.9054564396405782,0.9599580067862731,0.9494847969533569,0.2896143168357088,0.8889251069156149,0.9485922369820168,0.9390356984994288
132,0.24152089660043605,0.905443417111603,0.9603576931881133,0.9503299625578476,0.29286371227895874,0.8873996036299155,0.9474703577071749,0.9375401215607344
133,0.24351917329480127,0.9053652819377523,0.959595142197034,0.9491837302724442,0.2860207407190017,0.8887425680609158,0.9502752303165483,0.9420279698890482
134,0.2421284384270967,0.9051742848461171,0.9600314448352409,0.9499091518942944,0.2908088003580645,0.8869432564931679,0.9485285833939294,0.9389262636083638
135,0.24173249192197904,0.905473803012545,0.96011490415091,0.9498912319609798,0.2906844208769471,0.8878298737874205,0.9482318149531855,0.938685436414214
136,0.23941859899386042,0.906875895298867,0.9608859781329182,0.9512046522020728,0.2866704789648666,0.889537915927819,0.9496466461191205,0.940724263310583
137,0.24186484943199693,0.9062117463211355,0.9599560848840212,0.9493932354299666,0.2919813245208492,0.8872170647752164,0.9477037768637904,0.937609956108161
138,0.24075094250701867,0.9064114250987542,0.9605440950950512,0.9500875225345787,0.29278989498839336,0.8849483675810994,0.9477861895159196,0.9382012291686339
139,0.24051030178437885,0.9062291096931024,0.9605307469227691,0.9503855308786051,0.291549142215005,0.8872822572233232,0.948441900626249,0.938680276310923
140,0.24276913243040327,0.9052567608629596,0.9597539569039367,0.9491762993353345,0.2902168334929304,0.8872170647752164,0.9486399763230711,0.9394904244193836
141,0.23987444779349423,0.9064244476277293,0.9607993428434406,0.9509844601263694,0.2910813684755462,0.8875691039949932,0.9481074477952585,0.938173200003251
142,0.24120094991239474,0.9060945435603595,0.9602764776494193,0.9500291803819831,0.2900324292248576,0.888351413372275,0.948549457625488,0.9389666622753401
143,0.24000554831045476,0.9066501714632982,0.9607513654204821,0.9507196062058556,0.28771223490773123,0.8893814540523626,0.9499081775214556,0.9410622523571335
144,0.2394929356668312,0.9066501714632982,0.9608850702057632,0.9507900746981467,0.2918198403587701,0.8873474496714301,0.9482613885379166,0.9383231101578229
145,0.239843012180294,0.9070321656465685,0.9607343514715845,0.9503931272198511,0.2908190673373968,0.8876342964431,0.9484028279979422,0.9388322713697094
146,0.23918144978748127,0.9070061205886183,0.9607618007414609,0.9504854012206605,0.28875467277883776,0.8886252216543236,0.949245969266603,0.9394375704968597
147,0.24023362879600563,0.9064548335286713,0.9604667495148309,0.9501299087784434,0.29120720086262347,0.8875560655053718,0.9482488634549743,0.9389970166567523
148,0.23939137859736104,0.9061553153622434,0.9609295062907355,0.9511368454793947,0.29083751203420205,0.8872952957129446,0.9483805250677971,0.9390085307497809
149,0.24168224090782,0.905504188913487,0.9601477234639526,0.9499257028137682,0.2882327376036695,0.8893553770731198,0.949328852484854,0.9395110069460612
150,0.2395967194379636,0.9069366671007509,0.9607694189331593,0.9503277314636887,0.2862965168123065,0.8893684155627413,0.9503197773560731,0.941350754900813
151,0.24009710773854753,0.9063940617267874,0.9604913713671941,0.9502758249173164,0.29029577784609395,0.8875691039949932,0.9489581188018759,0.9393214013542113
152,0.24042650974577706,0.9068541910839085,0.9604326476020544,0.9501558975976554,0.2884059210688799,0.8882601439449255,0.9494699658806378,0.940519269938868
153,0.23945836281850943,0.9068802361418588,0.9607001300947082,0.9503983369419637,0.2891384177994054,0.8876342964431,0.9491378526200833,0.9399523816753617
154,0.23950306695979384,0.9067109432651821,0.9606958790947491,0.950285583964377,0.2872216677011657,0.8895639929070617,0.9501771642007787,0.9410536083147104
155,0.2388658353379603,0.9072361852671789,0.9610098623662591,0.9507876016473129,0.2901128337146269,0.8876473349327214,0.9486500186937152,0.9397739640636995
156,0.23846294146918762,0.9074185006728307,0.9611453503699163,0.9511390348931792,0.2895197905992534,0.8886512986335663,0.9490969698082273,0.9391499096928158
157,0.23855385923233485,0.9073143204410297,0.9610641500939858,0.9510577685284118,0.29029174906762084,0.8878168352977991,0.9487804246702031,0.93952403608187
158,0.24039892365484647,0.9064287884707211,0.9603771786494915,0.9501531734747739,0.2905947193278005,0.8877646813393136,0.9484586999047954,0.9392076062739922
159,0.23880488990692078,0.9072014585232452,0.9609383292232312,0.9507224465042293,0.287086582658213,0.8897595702513821,0.9496969745938577,0.9399652395000149
160,0.23942010814946843,0.9066545123062899,0.9607583637178683,0.9507312680151297,0.2890896564033813,0.8882992594137895,0.9493868327591357,0.9405247491001506
161,0.2392594993246426,0.9067977601250162,0.9609483454400307,0.9506472726401671,0.2881757578418814,0.8889381454052363,0.9494175555588171,0.9401621183287603
162,0.23897706639147284,0.9071710726223032,0.9609684298800824,0.9509758673508247,0.2865109049989146,0.8902680713466152,0.9501342294622287,0.941028470926982
163,0.23942899842091916,0.9064548335286713,0.9608369357836128,0.9507068218374787,0.2874575354445648,0.8890554918118285,0.9498014467329648,0.9406095818261959
164,0.2403837071224163,0.906190042106177,0.9604772586246761,0.9501300575523354,0.29087084274390473,0.8875691039949932,0.9486905159405552,0.9390613821463699
165,0.23959652448223662,0.906906281199809,0.9606594034642354,0.9502910033829515,0.28780084818561197,0.8892901846250131,0.9495195701459535,0.9404734232506701
166,0.2386858779882533,0.9073360246559882,0.96116000831342,0.9509241952510674,0.2926837054839084,0.8874647960780223,0.9476676493537974,0.9374246745222312
167,0.23780150675093667,0.9077918131701176,0.9613308638709621,0.951062001492014,0.29124782757688467,0.8876473349327214,0.9483680377253458,0.9391120618640653
168,0.23932491057049604,0.9069019403568173,0.960777300435792,0.9508238869165921,0.28561217342587397,0.8899681860853239,0.9507295598670487,0.9422237420878643
169,0.24099134681445988,0.9062247688501107,0.9601357004763993,0.9498605517608483,0.29137953518702064,0.8872301032648378,0.9485101568542134,0.939010855164832
170,0.2399287766500982,0.9064331293137127,0.9606422183462718,0.9506959855013162,0.2880929010160849,0.8885209137373526,0.9496096628179942,0.9413482778973254
171,0.24023887610191758,0.9068238051829666,0.960527268256328,0.9497854655318202,0.28955785330659695,0.8878037968081778,0.9491927371540916,0.9401079205086617
172,0.23831137013232517,0.9072405261101706,0.9611786835670153,0.951366157352951,0.29066646674184937,0.887490873057265,0.9487346281144228,0.9394355270849485
173,0.2388970150412301,0.9071797543082867,0.9609273436136789,0.9507529990670743,0.2906210925179427,0.8881036820694691,0.9486684425133959,0.9388830066789595
174,0.23896617150044863,0.9073186612840214,0.9608224977369608,0.9502852856546347,0.2885198001973731,0.8881688745175759,0.9495538000912604,0.9410456343356353
175,0.23800953041828252,0.9074228415158224,0.9612336457581447,0.9511592407125824,0.2892952002759794,0.8877907583185564,0.949303552075714,0.9400924698792795
176,0.24029954368157297,0.9067760559100577,0.9603938972544943,0.9501079896178495,0.28835197100366283,0.888351413372275,0.9496765998287966,0.9404560792604135
177,0.23910509914518122,0.9067456700091158,0.9609157638869257,0.9507132962608288,0.2877526666059402,0.8890554918118285,0.9499099023638945,0.9409650972035679
178,0.2389263324006469,0.9069713938446846,0.9610981099311618,0.951116694789766,0.28983668373848903,0.8890946072806926,0.9487889713613893,0.9385384771788771
179,0.23794114155948806,0.9075660893345487,0.9614683211479669,0.9515529795609315,0.2905483889084881,0.8875821424846145,0.9487819941306207,0.9391371170037113
180,0.23722988286226188,0.9073967964578721,0.961563861110518,0.9516760884826396,0.2887632069988595,0.8890554918118285,0.9493653594397832,0.9405131002822088
181,0.23935924164134864,0.9068455093979251,0.960819640057721,0.950708581212692,0.2934854374173611,0.8859001773234588,0.9476138643940937,0.9377640148685026
182,0.23739660823050746,0.9081347397664626,0.9615179239610218,0.9514430653098841,0.28836655616760254,0.8887425680609158,0.9496046059322079,0.9409345414644379
183,0.2386250521354586,0.9073750922429136,0.9610931557135074,0.9509617858008157,0.2862499457424272,0.8898899551475957,0.9506060974608915,0.9418381352306437
184,0.23865117942463604,0.9073750922429136,0.9609908453021333,0.9508161247478261,0.2896129628117843,0.8889902993637218,0.948966198666989,0.9394868007697892
185,0.23861971822247383,0.9067196249511655,0.9611994248711845,0.9513036785005357,0.2886050824509978,0.8888729529571294,0.9495973094372857,0.9399949686709568
186,0.2395689992641375,0.9062855406519946,0.9607595647654538,0.950723894902678,0.29440043347961425,0.8860957546677792,0.9471310611731716,0.9368870750618108
187,0.23984246242427731,0.9062551547510527,0.9607994918909211,0.9507724468017361,0.2897573227900788,0.8888599144675081,0.9490957508923701,0.9391230314357558
188,0.23958675984697334,0.9064374701567044,0.9606215879515172,0.950591138160701,0.29101721326762947,0.8870997183686242,0.9486773863297484,0.9395913621525014
189,0.23794156160133967,0.9073750922429136,0.9613216515684112,0.9516265557300917,0.29236795743837013,0.8876082194638573,0.9480081675236935,0.9379125949538992
