epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
190,0.22291399687263408,0.9136997004818336,0.9659350211511472,0.9574413525877666,0.2794658742496116,0.8956268905809951,0.9552003871692928,0.9477447186650945
191,0.22251227565351323,0.9145201198072666,0.9658411628813308,0.9574059621538313,0.2804815041281526,0.8951053509961406,0.954629131117663,0.9466658205875855
192,0.22278962020242815,0.914259669227764,0.9659013644588337,0.9572286947931368,0.2826406917482991,0.8938015020340044,0.9536457196641878,0.9461355827639046
193,0.22219949424235766,0.9145765507661587,0.966019778480057,0.95742068541664,0.28352191932037,0.8931495775529362,0.9535233530922869,0.9460993652802687
194,0.22277823993212936,0.9140990580370708,0.965832531279823,0.9571587254760857,0.2822404531955321,0.895261812871597,0.9540351260500847,0.9459390599509951
195,0.222003180625854,0.9144115987324738,0.9661291211060693,0.9574947627907219,0.28068706249312864,0.8943621570877229,0.954479424450087,0.9471901007626413
196,0.22158285809245257,0.9140947171940791,0.9662913984629328,0.9579489677461029,0.2806443318691992,0.8951444664650047,0.9544401858996217,0.9467385071582277
197,0.22193297558026,0.9145939141381256,0.9661277788119713,0.957404193546951,0.2860682813451277,0.893749348075519,0.9524320317149816,0.9437626477006891
198,0.22210269447218944,0.9142292833268221,0.9661974760895102,0.957783340485985,0.2820404748778852,0.8945316574528007,0.954122562267567,0.9470868622955476
199,0.22178730783662992,0.914155488995963,0.9662619968406493,0.9579821034220267,0.28133061222939565,0.8948445812037134,0.9542614554344669,0.9465050593472212
200,0.2216626375940787,0.9143117593436645,0.9662888561010814,0.9577555740310986,0.28275410568451775,0.8930452696359654,0.9538688244466205,0.9470681401966063
201,0.22103358830858985,0.9151625645700395,0.9664244449143491,0.9577370290845114,0.2804516345135074,0.8947141963074997,0.9545947937309582,0.9475458519142768
202,0.22260349663811727,0.914663367625993,0.9659772394623709,0.9570323272042957,0.28401688116489815,0.8933321164076353,0.953373183678691,0.9458259667089701
203,0.22359252620675826,0.913573816035074,0.9656538423067744,0.9568283263698835,0.2824150053853224,0.8948054657348493,0.9539219280374601,0.9458795774265586
204,0.22091004062509786,0.9152624039588488,0.9664854435095926,0.9578342584636715,0.28563258936895847,0.8931104620840722,0.9527695129653696,0.9443386099404009
205,0.22222552030752085,0.9142292833268221,0.9660379881628376,0.9574384937236375,0.28052408053353467,0.8950010430791697,0.9546244200163747,0.9472823399621964
206,0.22277062346953178,0.9139514693753527,0.9660199795339908,0.9575459995045267,0.2816782274316595,0.8951053509961406,0.9542554920968882,0.9466867867933
207,0.2212005267311634,0.9146112775100924,0.9664421670177865,0.9579642224435252,0.28345224316306417,0.8933321164076353,0.9534128275144287,0.9462106917612891
208,0.2219015430771767,0.914663367625993,0.9661093982239257,0.9576516130088663,0.2830635943377467,0.893788463544383,0.9535680310335148,0.946338290928435
209,0.21932845977932836,0.9155402179103181,0.9670036162517747,0.958904687422662,0.28181515483136493,0.8955486596432669,0.9540444054508028,0.9458139953018746
210,0.22279780904853044,0.9141771932109216,0.9658340923778834,0.9570162680148491,0.28191711449506224,0.8943491185981016,0.9540769418340779,0.9462344122458137
211,0.22156325241481026,0.914559187394192,0.9662027889255779,0.957622505488737,0.2831686661727637,0.8934233858349849,0.9537780126652247,0.9460113983570919
212,0.221699344517534,0.9145027564352998,0.9661482218327504,0.9579486651273672,0.2870228336005859,0.8923151142171691,0.9523106613560405,0.9440219846836966
213,0.22207411547633837,0.914797933758736,0.9660737090214326,0.957397895192885,0.2797358849504462,0.894505580473558,0.9550261706028608,0.948070192440526
214,0.22215312507001767,0.9144376437904241,0.9661270626303486,0.9575453905346589,0.28216178063507236,0.8949228121414415,0.9539515890033279,0.9459376899805575
215,0.2221751387666413,0.9147154577418934,0.9660809036997088,0.9572507611023652,0.28284003045221456,0.894075310316053,0.9537172943353229,0.9460061507688011
216,0.22134889361784577,0.9147501844858271,0.9663843638422427,0.9579514966451961,0.28087676692720226,0.8947141963074997,0.9544090336743538,0.9469624829788518
217,0.22154127708034868,0.9144680296913661,0.9664254267057424,0.9579696093631889,0.28240302165295444,0.8946359653697715,0.9539297535792648,0.9457595568539705
218,0.2215541128923471,0.9148673872466033,0.9662695725980968,0.957744321887803,0.2833650220176581,0.8935407322415772,0.9534923314287175,0.945536458079329
219,0.22167399859823753,0.9144506663193992,0.9661412421898532,0.9577815499060973,0.28285421596598526,0.8940492333368103,0.9537018047538146,0.9464609364004667
220,0.22302728126178617,0.9146286408820593,0.965713895854315,0.9568552623621682,0.2844225027159057,0.8939058099509752,0.9530349455784566,0.9451200196676623
221,0.22261253331313713,0.9141988974258801,0.9659492928148342,0.9574427397168861,0.2811211837809041,0.8944273495358298,0.9543451822036918,0.9469579334155288
222,0.22086023054494675,0.9142683509137475,0.9666049767247662,0.9585077970085459,0.27937532861426484,0.8955877751121311,0.9547237288483112,0.9476827610257009
223,0.22193801724367912,0.9144897339063246,0.9661909283639767,0.9575563884716424,0.2846143378435017,0.8933321164076353,0.9529385621445777,0.9454293936649375
224,0.22151476590201927,0.914810956287711,0.9662103558645394,0.9575820897871952,0.2808874327608974,0.895731198497966,0.9543844795749225,0.9468624391673073
225,0.22182460178718097,0.9145331423362417,0.9661970281556664,0.9575224983130695,0.28562204837426036,0.89299311567748,0.9526903830559466,0.9444031906357908
226,0.22271832807246103,0.9142423058557972,0.9658602344768608,0.9571268925171842,0.28197459755767507,0.8955616981328883,0.9539640508454474,0.9457274845042383
227,0.22330726210496726,0.913708382167817,0.9657471925715249,0.9570441724788085,0.2848686804683885,0.8941926567226453,0.9530062818455622,0.9447376084208561
228,0.22142690601885803,0.914975908321396,0.9663139084010602,0.9579983423049272,0.2843884324597233,0.8939579639094607,0.953126745752711,0.9448477078981005
229,0.2207535028866442,0.914871728089595,0.9666294468162684,0.9581583990793908,0.28199129275215223,0.8942317721915093,0.9540356482968787,0.9463978521030058
230,0.22048409313446024,0.9153361982897079,0.9666070321479343,0.9580459719186825,0.280054912498003,0.8948576196933348,0.9547963571931537,0.9477318700355305
231,0.22008442544089002,0.9154490602074923,0.9666512566646245,0.95828678775723,0.28293508854215255,0.8934494628142275,0.9537035816169304,0.9463799720916675
232,0.22226759604956067,0.9142813734427225,0.9660105729986425,0.9573887816520094,0.28348293459066026,0.8944403880254511,0.9536133696033368,0.9448483213496237
233,0.22318929294778764,0.9138342666145766,0.9657050081398674,0.9568750751370578,0.2814856122180942,0.894075310316053,0.9543623163865954,0.9473704376204624
234,0.22102395861897198,0.9152406997438902,0.9663026005399261,0.9578307210597599,0.282822251851459,0.8936450401585481,0.9538158986780944,0.9461315851164932
235,0.22243726836011224,0.9144506663193992,0.9660062431976008,0.9574607558744236,0.2828332543640449,0.8939188484405967,0.9537380206649574,0.9460587040807922
236,0.2230136022233671,0.9138689933585102,0.9658268504415695,0.9570834451559794,0.28260112644995145,0.894257849170752,0.9538751543089676,0.9459936551843016
237,0.2220003195736678,0.9146807309979598,0.965992477127086,0.957334227322322,0.28186395246765966,0.8945707729216648,0.9541169470945174,0.9467814370993346
238,0.22213727575020745,0.9147067760559101,0.9660387220191173,0.9573239262059012,0.2850449154371264,0.8937102326066548,0.9528864292663666,0.9445095601937126
239,0.2212294786229297,0.9147762295437774,0.9663679275041496,0.9579523322651928,0.2786582616374753,0.8964222384478981,0.9552223303747581,0.9479023697004143
240,0.2218923770797156,0.9146937535269349,0.9662230034571346,0.9576799880404897,0.28147850311609457,0.895014081568791,0.9541725483578498,0.9463162414730727
241,0.22142555229199265,0.9151755870990146,0.9661896832616488,0.9576880979932154,0.2808197026824981,0.8948836966725775,0.954409740203545,0.9476776456243062
242,0.22059242399211723,0.9151625645700395,0.9665386943492346,0.9581063696389368,0.28329341288737986,0.8938797329717325,0.9535073613242456,0.9459825116278676
243,0.22281764187570421,0.9143638494595651,0.9658474732991567,0.9569352453521505,0.28214060641919236,0.895300928340461,0.9538361173811251,0.9460667808892422
244,0.22221967942478105,0.9144029170464905,0.9660641024119822,0.9573520402697328,0.2823875818956852,0.8941405027641598,0.9539369983935144,0.9465987601485957
245,0.22027730431858697,0.9152927898597908,0.9667572570469212,0.9585013662267603,0.2835725068585945,0.8935537707311985,0.9533915007369826,0.9457660286271345
246,0.22238983910530968,0.9143595086165733,0.9660230935899713,0.9574303254483821,0.2818912182042506,0.8948054657348493,0.9541443538310594,0.9462309751643753
247,0.2216624443810573,0.9140382862351869,0.9663061063024834,0.957914158344827,0.2804927836310519,0.8950531970376552,0.9546735129150381,0.9468832241621007
248,0.22314313907778946,0.913738768068759,0.9657856045379656,0.9570221467298676,0.2839049709045913,0.8935276937519557,0.9534567968864387,0.9453041159992084
249,0.22123139237303976,0.9147718887007857,0.9663642400958642,0.9577347836342103,0.2799826281914015,0.8950010430791697,0.9547831024607192,0.9473990309226239
250,0.22232871341776214,0.9145331423362417,0.9661244308023227,0.9575341537735693,0.2829541578567151,0.893827579013247,0.9537207742805944,0.9462925071144819
251,0.22338158216990597,0.9137170638538004,0.9655824605477489,0.9569713905855717,0.2817252306367678,0.8939970793783248,0.9542428075518714,0.9466342851980716
252,0.2230345028661867,0.9138212440856014,0.9658203648599789,0.9569861296831859,0.2849980683685829,0.8925367685407323,0.9529845538628968,0.9452792900601826
253,0.2230854764386029,0.9142379650128055,0.9657583942339738,0.9569085642917576,0.28692363918642066,0.8923542296860332,0.9523950579339793,0.9438723994013735
254,0.22048923929876485,0.9147458436428354,0.966706131010071,0.9585416323107063,0.282795177046196,0.894544695942422,0.9537940442137834,0.9459719184311658
255,0.22107816582836148,0.9151234969831141,0.9664067250720619,0.9578582095624302,0.2826214379030534,0.8947663502659852,0.9537977659022001,0.9458537913864309
256,0.22014789004165866,0.9153796067196249,0.966739570933457,0.9583011922416144,0.2813852076126585,0.8948185042244706,0.9542945456849472,0.9467067900630433
257,0.2199783536964248,0.9151191561401224,0.9668220572762183,0.9584798007845192,0.2819659414673866,0.893827579013247,0.9542434896007446,0.9469546573250416
258,0.22152521885242935,0.9145548465512002,0.9663563713310439,0.958082609617146,0.28018921524786755,0.894505580473558,0.9546632617816783,0.9474159910615321
259,0.22103620044469532,0.914676390154968,0.9664273143515696,0.9581481427554925,0.2839894869895303,0.893358193386878,0.9532769903072845,0.9451789598801407
260,0.22264746594135093,0.9142857142857143,0.9659476319623665,0.9569281805604272,0.28273356020531415,0.8936580786481694,0.953881991457914,0.9458159055725144
261,0.22108328695015117,0.9153448799756913,0.9663289472353056,0.9576779360087468,0.28078340781522115,0.8945968499009075,0.9545077831990136,0.946832697015614
262,0.22205327204512904,0.9144853930633329,0.966063943453127,0.9577785280637099,0.28016060316563896,0.8952878898508396,0.9547387839041666,0.9478106247003485
263,0.2208449759473816,0.9148370013456614,0.9665421299030797,0.9582668003388014,0.28467875107294377,0.8930583081255867,0.9530103159980436,0.945079784671595
264,0.22223900899672025,0.9144202804184572,0.9659885931117954,0.9572353565237781,0.2804858503835821,0.8948054657348493,0.9545993198698398,0.947036065175753
265,0.2222586865915308,0.9143768719885402,0.9660556817757829,0.9573721755188358,0.28208594919307967,0.8946229268801502,0.9540756430171811,0.9467368938357512
266,0.2238279339086007,0.9139601510613361,0.9655646279494412,0.9566619599533802,0.2824342758057201,0.8940492333368103,0.9539682437799943,0.94617416935399
267,0.22104241467859356,0.9150453618092633,0.9663905971548488,0.957779408810926,0.28073560208924636,0.8952357358923543,0.9545365829336776,0.947014881770266
268,0.22156723723990815,0.9145678690801754,0.9661965391819474,0.9577870944197787,0.2852119006503296,0.8933451548972567,0.9530968080232428,0.944556733778121
269,0.22338371068056803,0.9135173850761817,0.9657799662093347,0.9572747458223332,0.2807486435538153,0.8947793887556066,0.9544305987949003,0.9474117704621228
270,0.22079105895830378,0.9150714068672137,0.966525840539746,0.9579193790235816,0.2800052402986157,0.8951966204234901,0.9548260365192603,0.947389293581858
271,0.22197088534262682,0.9149151365195121,0.9660586344610147,0.9572439029836997,0.28108547361051,0.894218733701888,0.9543391294449498,0.9475634239528201
272,0.22061900260620565,0.914945522420454,0.9664910709093313,0.9580229540757759,0.2834277813783015,0.8950010430791697,0.9535034699736218,0.9449697724831916
273,0.22238265542645688,0.9146416634110345,0.9658748084940082,0.9569126182061164,0.2813955994340965,0.8944143110462084,0.954183083394903,0.946849726889384
274,0.2216640304441734,0.9146156183530841,0.9662857138937816,0.9576369854244611,0.2838203785932262,0.8933321164076353,0.9534194909211148,0.9451737701631172
275,0.22214660488708454,0.914767547857794,0.9660366395752049,0.9573045818695526,0.28011812815716436,0.8942708876603734,0.9547397950773213,0.9476218598162796
276,0.2206971648058999,0.9153014715457742,0.966512638776936,0.9579190634618728,0.28534065962111327,0.893175654532179,0.952681396739041,0.9444209098387684
277,0.2214915831518933,0.9147849112297608,0.9663415307996661,0.957887198382158,0.28130146745124895,0.8941535412537812,0.9541388066588947,0.9469786201966913
278,0.2217671105402617,0.9147111168989017,0.9661572615341736,0.9575036790736502,0.2807547827389686,0.8941535412537812,0.9548035469266869,0.9474817833263531
279,0.2219227756594196,0.9144115987324738,0.9661211156547229,0.9576511048949006,0.282111072498006,0.894505580473558,0.9540738324936276,0.9461797849593078
280,0.22321967604042636,0.913782176498676,0.9657583670248002,0.9571383149067042,0.28081874588402045,0.8958485449045582,0.9544913953258194,0.9467248886257427
281,0.2205692717749796,0.914767547857794,0.9665615944865049,0.9585251794294826,0.2832836781563246,0.8940101178679462,0.9535608266797913,0.9456364606988601
282,0.2211747696658216,0.9149976125363546,0.9663567097875349,0.9580948740272623,0.28449851020516254,0.8928496922916449,0.953105452635703,0.9452343725348058
283,0.22128329554298362,0.9147762295437774,0.9663194332199537,0.9578453175064647,0.282375071802763,0.8933321164076353,0.9538615480119594,0.946738450186543
284,0.2216172757970276,0.9147588661718106,0.9661909040189267,0.9577957000363082,0.2836508539902526,0.8938536559924898,0.9535045817880857,0.9453209994481953
285,0.221933215340377,0.9146720493119764,0.9660714437635309,0.9573286628400638,0.2835658612049346,0.8931365390633149,0.953554232294003,0.9462482796908727
286,0.22255808181500236,0.9143855536745236,0.9659600104404085,0.9571969760175636,0.2836560206224514,0.8941535412537812,0.9535303262430025,0.9453963286650843
287,0.22166170037552918,0.9142206016408386,0.9662370063454411,0.9578279814264544,0.28365980820945796,0.8941926567226453,0.9534036915955769,0.9453725978999621
288,0.22140557425530902,0.9147458436428354,0.9663608584327641,0.9579503932407656,0.27993352045490133,0.8946490038593929,0.9548698695494965,0.9475682038391684
289,0.22241212794643808,0.9144159395754655,0.9659534561952253,0.9571619301980375,0.28318435272012077,0.8936580786481694,0.9536049796541898,0.9458664893962606
290,0.22098731242281006,0.9149107956765203,0.9664817329622041,0.958017066032218,0.2829666983301627,0.8939449254198394,0.9537238666208235,0.9461496037675872
291,0.22211651718698763,0.9142379650128055,0.9662001778624474,0.9576896023536283,0.2804018417992109,0.895300928340461,0.9545077124780936,0.9469176758987329
292,0.2215206781838117,0.9142683509137475,0.9662159856384859,0.9579269397807497,0.2801079317341386,0.8949358506310628,0.9547321378377062,0.9479826376572018
293,0.22135842248280596,0.9150106350653296,0.9663112347417564,0.9577279544528982,0.28135477549044696,0.8942708876603734,0.9543635723629347,0.9470666469327957
294,0.22218047162722387,0.9145027564352998,0.9661160192484101,0.9575176322173792,0.28153739522206495,0.8946750808386357,0.9541310236176429,0.9465548791418029
295,0.2230049042355638,0.9140122411772367,0.9658002801184403,0.9569893746451472,0.284157241206479,0.8936059246896839,0.9531047903070864,0.9451892321119997
296,0.22201995223472115,0.9141598298389547,0.9661268291289101,0.9577951908575032,0.28384292242275083,0.893462501303849,0.9533908203881318,0.9458102139716891
297,0.22070246468276186,0.9152927898597908,0.9664910525186434,0.9581326538204765,0.2825949864876436,0.8930191926567227,0.9538619512572053,0.946986095532249
298,0.22194289499225522,0.9147762295437774,0.9661158390347433,0.9573718111858573,0.2814966271029805,0.8944403880254511,0.9542961807662185,0.9469436970460189
299,0.219755747290635,0.9152884490167991,0.966885667688309,0.9588700686557476,0.2860786117993344,0.8917544591634505,0.9526031967417152,0.9448245955890762
300,0.22007762556140836,0.915349220818683,0.9666842406647697,0.9582104524204268,0.2848798468331295,0.8925237300511109,0.9528673128576758,0.9452020760358006
