epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
51,0.29443152225870856,0.8814211919954855,0.9439533359359547,0.9302153431766693,0.31846327520926354,0.8679983310733285,0.9355649967470008,0.9223267152455457
52,0.2929583120445423,0.8815123496983114,0.9444196610705895,0.9312472293741985,0.3090399056999455,0.8744523834359028,0.9393694755605311,0.9267776606029996
53,0.28898078374172986,0.8840517428484612,0.9460234374732225,0.9330004117469473,0.30894596585146117,0.8735136121831647,0.9390472656088116,0.9263099861451932
54,0.2862709860027667,0.8852541563571645,0.9469443646965052,0.934284150910719,0.31068048706153667,0.8720141858767081,0.9386616710125035,0.9255540920148904
55,0.28756690154360437,0.8842340582541129,0.9463890645472802,0.9336317953044669,0.3053014930879733,0.8751043079169709,0.940593643466074,0.9282458355257936
56,0.28610297431857623,0.8857663758301862,0.9471601471970305,0.9345090244625525,0.306903705431421,0.876043079169709,0.9401488864001049,0.9258514452402062
57,0.28362197696854735,0.886322003733125,0.9477420752533418,0.9351007719538691,0.30355518898091527,0.8751955773443204,0.9420271296546974,0.9306361951754484
58,0.2822416556247868,0.887485349654903,0.948102958698195,0.9352136754412271,0.3030138816900145,0.8769036194847188,0.9423633379285247,0.9299384023848956
59,0.2796403764131174,0.8891782784216695,0.949173840010049,0.9365322894906356,0.3021926280603402,0.876512464796078,0.9427514478775558,0.930690920417364
60,0.2782145871498024,0.8898814949863263,0.9496724116330229,0.9369870963879344,0.3021500664177858,0.8770209658913112,0.941882321090842,0.9293121382293713
61,0.2762699119230833,0.8907757086426183,0.9503063265837304,0.9376443646789564,0.29782030885083044,0.880541358089079,0.9438883645280228,0.9319825850094268
62,0.27353689409629095,0.8919260320354213,0.9511668414149448,0.939092815118793,0.2999194190675503,0.8773599666214665,0.9430245282101343,0.9315259846911481
63,0.27586259638036237,0.8904848721621739,0.9503898942084913,0.9382484316127696,0.3007716771719962,0.8770340043809325,0.9431211707273838,0.9312178529223102
64,0.27318117047585705,0.8918392151755871,0.9512888299376897,0.93914452138302,0.29566500474343,0.8811932825701471,0.9441067663692736,0.9325061416706966
65,0.268769680169606,0.894257064721969,0.9528213854244442,0.9411701625834309,0.3000075036596304,0.8790549702722437,0.942954983365406,0.929929418713433
66,0.268056474293914,0.8943178365238529,0.9530914685412522,0.9414835262914037,0.29786710153099044,0.8813758214248462,0.9437563901111308,0.9318016535539754
67,0.2673268879319446,0.8945218561444632,0.9531598812217075,0.9414000963593625,0.29468449507240113,0.8813758214248462,0.9453418640570052,0.9337083498754587
68,0.2672536969006349,0.89555497677649,0.9532564512888931,0.9411637228417337,0.2939030425546315,0.8824710545530405,0.9448573251135024,0.9330134335562291
69,0.2658997342684526,0.8957980639840257,0.9537611649493787,0.9419467431962397,0.29557250682437486,0.8801632418900595,0.9451332346228866,0.9336549363786801
70,0.26437216726717405,0.8967226635412597,0.9542093181624405,0.9421563173753554,0.2918671306727439,0.8838400959632836,0.9457309974193501,0.9338143859426578
71,0.2619958429119832,0.8972305421712896,0.9549353972539036,0.9434040084197598,0.2913712915886029,0.8822233232502347,0.9461749456147965,0.9347500868983736
72,0.261412009717783,0.8983678430351174,0.9551858128113749,0.9435067406859899,0.2932251831892572,0.8823015541879629,0.9453016578539516,0.93336658478634
73,0.26172792660246685,0.8977601250162781,0.954871233123828,0.9433989148885186,0.28884614597610825,0.8835923646604777,0.9473468211800539,0.9365449980506731
74,0.2586749909266874,0.9000911577028259,0.9560598018739921,0.9447373515652242,0.2876058169446798,0.8852743298216335,0.9474680783175218,0.9369391794308333
75,0.25786222712821927,0.9001692928766767,0.956217351052844,0.9449313341502289,0.2905313407739385,0.8844789819547304,0.9462338904816268,0.9337038374649621
76,0.25553131253943806,0.9009940530451014,0.9570630488309564,0.945813207762201,0.288853102842859,0.8853004068008762,0.9475919888495086,0.9366951813266639
77,0.25553647820753017,0.9007379433085906,0.9567931810133281,0.9458873192191432,0.29040301549580144,0.8845441744028372,0.9472596991266586,0.9360412233094911
78,0.25392735902906144,0.9023787819594565,0.9574665127479149,0.9462014705067314,0.28719044161300483,0.8846484823198081,0.9478505730935034,0.9371848237899786
79,0.2549821779430081,0.9018839258584017,0.9569591001409302,0.9457002495530018,0.2910626701807794,0.8826275164284969,0.9462316641326635,0.9351785025022761
80,0.2540321884560141,0.9024569171333073,0.9574599187064893,0.9463533741870536,0.2875872153155036,0.885365599248983,0.947755756740011,0.9370627929390417
81,0.25258990877069065,0.9025046664062161,0.9578819256751318,0.9467125695355908,0.2849663441150345,0.8873604881610514,0.9489181869823915,0.938091166249727
82,0.24998690735374252,0.9030993618960802,0.9588072179357128,0.9482573849760986,0.2851048251741234,0.8862261395639929,0.9490054926381754,0.9387317206644029
83,0.24869790071077466,0.9041455050570821,0.9591289319665125,0.9482944080122171,0.28742144013192267,0.8854959841451966,0.9480364776519878,0.9375495472061167
84,0.25156723614802307,0.9029691366063289,0.9579215430230291,0.9468936976033611,0.28205472607054055,0.8887947220194012,0.9502141383217855,0.9403981038001114
85,0.24906982132356376,0.9036202630550852,0.9587317587576876,0.9478412340312014,0.2839723961643274,0.8875821424846145,0.9496035648386641,0.9395632305057433
86,0.24727667836093103,0.9051265355732083,0.9593123320835748,0.9485441260296648,0.28589705752172495,0.8873735266506728,0.9489979302597943,0.9382239650554198
87,0.24858674782286627,0.9047228371749794,0.9589791848862371,0.9481244252548582,0.28662078931680546,0.8871779493063523,0.9487796532001668,0.9384277970738238
88,0.24719582167242832,0.9050136736554238,0.959441989259352,0.9488822733363328,0.28504165798764514,0.8867607176384688,0.949065144034197,0.9393513696589337
89,0.24659128917178466,0.9059556365846247,0.9595995673809261,0.9485572703358935,0.28441281803360297,0.8880384896213622,0.9494061154299894,0.9385962380371083
90,0.2465883646785693,0.9057906845509398,0.9595197815674692,0.9483070792803475,0.283526459482075,0.8891858767080422,0.9497042697287622,0.9395626733695065
91,0.24547428020706719,0.9064808785866215,0.9598933156951563,0.9490758992078829,0.2832852286293744,0.8877516428496923,0.9498675435928375,0.9408127470352265
92,0.24302963677905481,0.9071580500933282,0.9607341325545646,0.950082053484348,0.28406821246488856,0.8870084489412746,0.9496108977140594,0.9395750495961996
93,0.24303876951724315,0.9072448669531623,0.9606354186532401,0.9501141869185153,0.28267165372204306,0.8885469907165954,0.9500092275160433,0.9397174833419902
94,0.24383350913452287,0.9063202673959283,0.9603722543920765,0.949893060727712,0.2810226697748665,0.8888729529571294,0.951648984188097,0.9424330204768013
95,0.24143038832251798,0.9073316838129964,0.961082901133797,0.9509973692179773,0.28441042567214614,0.8881427975383331,0.9493611372648558,0.939068071497309
96,0.24162392598367552,0.9077527455831923,0.9611885990118898,0.9510136406809502,0.2835443723844614,0.8883644518618963,0.9501166247132035,0.9399188887346115
97,0.2397226569903478,0.90889004644702,0.9616419799287161,0.9514715053020303,0.28554309123845895,0.8874387190987796,0.9493124765118145,0.9387682006629721
98,0.2416368441516111,0.9077787906411425,0.9608944624581797,0.950195087668331,0.2832834794316909,0.8882340669656827,0.9505877831226351,0.9410106971177311
99,0.23988455847541548,0.9087945479012024,0.9616554871729107,0.9512226177867601,0.28562493956945756,0.8875169500365078,0.9493312342158386,0.9390037784482483
100,0.23898484875935722,0.9089898858358293,0.9618529349867383,0.951608976402204,0.28345434916172385,0.8890946072806926,0.9500457582712823,0.9394211469131973
101,0.2375789886028158,0.9095151278378261,0.9623594563990795,0.9524173046403053,0.28128335073542093,0.8896031083759257,0.9513517319210589,0.9417792922066334
102,0.23605122773262416,0.9106220428007119,0.9628619776106979,0.9527537649455938,0.2817686586480973,0.8891337227495567,0.9507821792915895,0.9417587338624722
103,0.23669676664968783,0.9100664148977732,0.9625776205313669,0.9525993057351858,0.2805950951312622,0.8908678418691979,0.9511687412004814,0.941845062879343
104,0.23757564439052,0.9101445500716239,0.962050001419908,0.9516524571355794,0.2814088305678944,0.8898769166579743,0.9512197901445916,0.9414330375450448
105,0.23631591583729597,0.9106480878586621,0.9625511052672439,0.9523908613434876,0.2784273389843839,0.890659226035256,0.9524569128986676,0.9439214806864431
106,0.23672057404508087,0.9098623952771628,0.9624566116142368,0.9522898993479011,0.2835330353596915,0.8896683008240326,0.9501304900935822,0.9396789977986182
107,0.2357277496322532,0.9104744541389937,0.9627045840743476,0.9529057648699062,0.2809006332779149,0.8906983415041202,0.9514321463671931,0.941482040562613
108,0.23682296292392796,0.910053392368798,0.9623398841849071,0.9521565405453482,0.2805731838433626,0.8899421091060812,0.9519059717713203,0.9433126340488411
109,0.23437382188730058,0.9110561270998828,0.9633007999238837,0.9535026991484484,0.2825809906804053,0.8895900698863044,0.9508244802618947,0.9413487430847021
110,0.23370819882773824,0.9111082172157833,0.9633591498078469,0.9535312663210991,0.2824162983248999,0.8891728382184207,0.9512443588642129,0.9423257688445795
111,0.2340947372251932,0.9109866736120155,0.9632634474193437,0.9535845256783873,0.2809361976385738,0.8904766871805571,0.9516381567472398,0.9422361699408206
112,0.23337726997044286,0.9116464817467552,0.9633847059674496,0.9534786071413366,0.2804770232167099,0.8905288411390424,0.9512862089886528,0.9412292808746988
113,0.23320807212781858,0.9115596648869211,0.9634757013196953,0.9535253140032552,0.28069979775569925,0.889107645770314,0.9517039312829192,0.9425371093682807
114,0.2347784569524573,0.9106003385857534,0.9629399110145842,0.9530655569484474,0.28035226020671733,0.8902811098362365,0.9514087146223631,0.941703942173575
115,0.2348998238064739,0.9105222034119026,0.9629328039181901,0.9526565972071376,0.2783900482806023,0.8909591112965474,0.9523366519741596,0.9431130930187104
116,0.23372263300049897,0.9113643269522942,0.9632299871832921,0.9531892182193354,0.2759428585273227,0.8921064983832273,0.9529616120644406,0.9444408956961167
117,0.2323185646718185,0.9123714025263706,0.9636635100011963,0.9536798275119337,0.27939878203168306,0.8913633044748096,0.9521345519849845,0.9419667745356387
118,0.23537185868323457,0.9109996961409906,0.9625825453917554,0.952212465915337,0.27985824068694065,0.8917805361426933,0.9513176838781185,0.9412730963167206
119,0.23284991752895914,0.9116464817467552,0.9636031607329026,0.953807139649059,0.2797585654596946,0.8896813393136539,0.9522241917711336,0.9433951784488905
120,0.23305782822872423,0.9114988930850371,0.9634499738779688,0.9534822672330836,0.28160524457814334,0.8904114947324502,0.950995970332857,0.9411370465753922
121,0.23130439956832866,0.9126882840647654,0.964101647148202,0.9545567044146823,0.2829457196401483,0.8902028788985084,0.9509398900032922,0.9412825465257416
122,0.23030768667352217,0.9128271910405,0.9644352895751073,0.9549604404598595,0.2808746036304925,0.8905549181182851,0.9514499772191596,0.9418813753730274
123,0.23157430108172997,0.9125103095021053,0.9638749007451657,0.9540014672900269,0.2813813660818008,0.8910764577031397,0.9515749594450885,0.9416186875486473
124,0.23319620980660463,0.9116291183747884,0.9633089693086159,0.9533498065236802,0.28082175750086824,0.8894205695212266,0.9516564493252131,0.9428285070654148
125,0.23109792590027453,0.9129791205452099,0.9640439689765752,0.9541580365857609,0.27955599848067936,0.8916631897361009,0.9522030050755099,0.942955265332771
126,0.23039984671731228,0.9131831401658203,0.964138019180353,0.9544224086332906,0.27747682399392637,0.8913241890059456,0.9530685808560275,0.9446891271163066
127,0.23045147261711885,0.9129313712723011,0.9641768575620254,0.9544596180378958,0.2793311070815184,0.8911677271304892,0.9524043485548437,0.9433223762121813
128,0.23277623956351043,0.9123149715674784,0.9633358090854705,0.9531117512173395,0.2817029630390536,0.8898508396787316,0.9512740470304345,0.9419676103951693
129,0.22853727514205535,0.9144115987324738,0.9648131897576102,0.9550299239187433,0.2819562760212131,0.8905027641597997,0.9508457094580712,0.9414056251491552
130,0.230057737910303,0.9130919824629943,0.9643261385061983,0.9547652170836478,0.28120545085309334,0.8899290706164598,0.9519738006137249,0.9431530091330256
131,0.22993761226512205,0.9129096670573426,0.9644064876098422,0.954767439152098,0.280194834712475,0.8910243037446542,0.9520732148470323,0.9428367462673573
132,0.22948485740451197,0.9138603116725268,0.9644042481667382,0.9546316472442643,0.2790578271153449,0.8911938041097319,0.9522144384042492,0.9430973573916284
133,0.2301959303891684,0.9130833007770109,0.9642498648242046,0.9545296783102037,0.2820671230936941,0.8910634192135183,0.9517766657091418,0.9424243122438545
134,0.22827971748383183,0.9139558102183444,0.9648515690504313,0.9557121454758215,0.28110271570418166,0.8909721497861688,0.9516543446978335,0.9421248805893905
135,0.23013387485092163,0.9131874810088119,0.9642835288652558,0.954614142802305,0.2837693840591679,0.8899421091060812,0.9504553615999265,0.9400887697784766
136,0.22707090185128107,0.9149238182054955,0.9654555036374755,0.9560050993414411,0.2816572466060244,0.8900855324919161,0.9516101893434039,0.9420570810790574
137,0.22948559418876288,0.9133871597864305,0.964438579510883,0.9544614454625178,0.279488227834813,0.8906461875456347,0.9523683478665004,0.9430729338359927
138,0.22982228253587034,0.9128315318834918,0.9643785657595854,0.9548789027203376,0.278018253618278,0.8915719203087514,0.9529410349967478,0.9447318923905481
139,0.2284482994540965,0.9140035594912532,0.9647622792837404,0.9550280562593219,0.2778195764407433,0.8921977678105768,0.953095093040932,0.9440939176512138
140,0.22749892799161492,0.9146807309979598,0.9650131873197134,0.9552929289681106,0.28019801618732826,0.8920021904662564,0.9523367560155133,0.9431519604425878
141,0.2295349423419727,0.913977514433303,0.9643514319578401,0.9544660985135944,0.28093252788063033,0.8901376864504016,0.951905374383549,0.9433945362028059
142,0.22947509926775136,0.9138255849285931,0.9643854682972628,0.9542980582376963,0.28095333941091993,0.8916110357776155,0.9518435326790328,0.9423479626715604
143,0.2297114299814253,0.9135043625472067,0.9644951459880406,0.9547267317519994,0.281699558934293,0.8907504954626057,0.9518101065041825,0.9425279123973411
144,0.22859271267700584,0.9138038807136346,0.9646935250188698,0.9549749009666179,0.2798659780935188,0.8917283821842078,0.9525149190132856,0.9432881460364118
145,0.22858900098190668,0.9139731735903113,0.9646605732401146,0.9548602014639169,0.28033549829818566,0.8909591112965474,0.9524721342166863,0.9436440898668552
146,0.22746364508346018,0.9146156183530841,0.9651239588795602,0.9555717490349064,0.27903169764708435,0.8920804214039846,0.952844038874898,0.9439080845209211
147,0.22771333312519454,0.9143551677735816,0.9650592712178543,0.9552483555901611,0.28055015719569837,0.8906722645248775,0.9521291350345138,0.9434529716429312
148,0.22673544837065276,0.9148543647176282,0.965221869808782,0.9558121568273844,0.28087115507249205,0.891519766350266,0.9522571106593846,0.9429043425834654
149,0.22916702993416913,0.9136128836219994,0.9645221948835979,0.9546810987449661,0.2799396884755968,0.8920021904662564,0.9524335372545675,0.9433153537087148
150,0.22929698358461997,0.9135087033901984,0.9644373109302797,0.9548749207616156,0.2822309497052566,0.8904506102013143,0.9514226656838563,0.9418924084892982
151,0.22794143422101062,0.9144072578894822,0.9649275314851072,0.954863624574117,0.2812137498564127,0.8917935746323146,0.9516395174449414,0.9420178108109252
152,0.22760415498985362,0.9145505057082085,0.9649148289465636,0.9552812290997497,0.2797084489952502,0.8921064983832273,0.9527362850130978,0.9435402373454179
153,0.22782586317677753,0.9143855536745236,0.9649174860617853,0.9552294054241355,0.2806887175463108,0.8917544591634505,0.9520923193555683,0.9428730799005345
154,0.22754500214929468,0.9149498632634457,0.9649845910060539,0.9549041238959695,0.28180625286181377,0.8911286116616252,0.9516531560423698,0.9419708139160194
155,0.22705312772292294,0.9147328211138603,0.9652089358792069,0.9556944312901655,0.27892219191847445,0.8919630749973922,0.9529773498491778,0.9442920982525147
156,0.22812465998612277,0.9137561314407258,0.9649104969597433,0.95530255502623,0.28161494923642644,0.8912589965578387,0.9518762224043025,0.9425977490651414
157,0.22673193901814784,0.9150453618092633,0.9653584409787305,0.955520232911001,0.2847105987603938,0.8893423385834985,0.950932370125464,0.9411352315853896
158,0.22838647553773475,0.9136649737378999,0.9647945412609581,0.9552100911359391,0.27946546719471405,0.8918587670804214,0.9528241659563657,0.9442459288797692
159,0.22859914025397962,0.9135304076051569,0.9646615687868376,0.9551306265781074,0.28248622752994196,0.8897465317617608,0.9518535369691814,0.9427599988116031
160,0.22834770430519633,0.9140816946651039,0.964701138198352,0.9547392996626507,0.28156036600475204,0.8909982267654115,0.9517980009866983,0.9426812079999722
161,0.22642929410219823,0.9146416634110345,0.9654011169844299,0.9561522399800085,0.2825550525880051,0.8913241890059456,0.9514412020450008,0.9412532669706761
162,0.2290845063446079,0.913634587836958,0.9644403849262165,0.954669116219086,0.2839608706609293,0.8903463022843434,0.9511439912585025,0.9411702624508795
163,0.22720003144041545,0.9145982549811174,0.9651303503973045,0.9556572962660838,0.28288515948075454,0.891089496192761,0.9513645664080266,0.941563330484645
164,0.22581599747269923,0.9145027564352998,0.9657351458418949,0.9566576475394765,0.2816375821434048,0.8908156879107124,0.9519503355484613,0.9426679450182727
165,0.22819165751178236,0.9141424664669879,0.9647510377873632,0.9546665296992372,0.27971970949827524,0.8924846145822468,0.9528682835703041,0.9439373506401674
166,0.22717225595913493,0.9145982549811174,0.9651475519086068,0.9554255712952829,0.2803108885618498,0.8913893814540523,0.952665235648797,0.9435080240563481
167,0.2272400037747226,0.9149932716933629,0.964987822189612,0.9550609591256963,0.28160212758535685,0.8919369980181496,0.9520225310676729,0.9425348974987501
168,0.227441268525159,0.9149238182054955,0.9651106560810244,0.9552738546093159,0.2840954763207655,0.8900724940022948,0.9510461050050729,0.9414597817276541
169,0.2264466947967323,0.9147024352129184,0.965448846660704,0.956120060241405,0.279793188627139,0.8918978825492855,0.9529379868570936,0.9441572159856388
170,0.22683847095072981,0.9145939141381256,0.9652379892843681,0.9558937002395943,0.2808738200597623,0.8920543444247419,0.9522968840368076,0.9429485744258457
171,0.22676286760260156,0.9145070972782915,0.9654312113854322,0.9556104584085694,0.27997436980528717,0.8920804214039846,0.9527049012448178,0.9437807091839802
172,0.2266191943199854,0.9145374831792334,0.9652326332603327,0.9558634769601758,0.2806162591602005,0.8924454991133827,0.9524771628821054,0.9430463545862304
173,0.22627514163609072,0.9149064548335287,0.965419916638969,0.9558329867744946,0.28004184797370446,0.8921456138520913,0.9526179967942534,0.9433646265104393
174,0.2261316573182064,0.9148890914615618,0.9655665865953829,0.9561668436563392,0.2774935824705436,0.8923281527067904,0.9537663889340083,0.9453301972482283
175,0.2270692442840662,0.9143812128315318,0.9652451283760364,0.955655042494994,0.2799516826094011,0.8921195368728486,0.9527725301646212,0.9439458112856437
176,0.22800647324896234,0.9147935929157442,0.9647554201601459,0.9548003612515013,0.27923061356960305,0.8915719203087514,0.9531190708328657,0.9451437450923968
177,0.227631827169612,0.913916742631419,0.9650710576891024,0.9555713452352406,0.28045800423689277,0.8916110357776155,0.9527104769773539,0.9436211308957091
178,0.22678120300169233,0.9146112775100924,0.9652479798747988,0.9559657899421572,0.27970905580062544,0.8919630749973922,0.9528314821715446,0.944228721540331
179,0.22756983976441342,0.9147545253288188,0.9650003787709138,0.9549652879729028,0.2793154825075732,0.8918587670804214,0.9532134094801437,0.944351062044338
180,0.22716165691576634,0.9146069366671008,0.965218220387819,0.9553405211129716,0.28341390312345927,0.8908678418691979,0.9516222095197779,0.9419303698924979
181,0.22787200932665852,0.9144419846334159,0.9647366825741782,0.9549652133789642,0.28257738470819804,0.8903463022843434,0.9518521701514001,0.9428702867431324
182,0.22565743597544136,0.9157616009028954,0.9655537045592038,0.9558755744773724,0.2815366974958255,0.8903854177532075,0.9520461861954091,0.9432513407852444
183,0.2270994391952915,0.9146937535269349,0.9651082176567077,0.9554218904809567,0.28024410985117226,0.8920282674454991,0.9528087545758748,0.9439988274074491
184,0.22695194446684022,0.9143117593436645,0.965176722554403,0.9555271755768682,0.27901624865411057,0.8925758840095963,0.9532132047974808,0.9442076016247403
185,0.22471360471139235,0.9155054911663845,0.9658607685982109,0.9564503982879231,0.279303862443119,0.8920152289558777,0.9529627350990505,0.9440289807218805
186,0.22790137243937375,0.9146286408820593,0.9648165327550426,0.9546824214945105,0.27979794139967507,0.8913502659851883,0.9529472631977722,0.9439889912677183
187,0.22598792592617156,0.9152450405868819,0.9654483922072107,0.9558930325950308,0.28288017358672474,0.8914936893710232,0.951729602636885,0.9418526928757237
188,0.22777883997030565,0.9142770325997309,0.965021328628498,0.9549051969460488,0.2835500625297202,0.8906461875456347,0.9513537053067314,0.9419152854698329
189,0.22773555381361094,0.9140339453921952,0.9647633183576041,0.9550296136134462,0.28009024816694905,0.8917544591634505,0.9529465556485675,0.9444335842254079
