epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
190,0.19677884843519497,0.927342970004775,0.9730067955155568,0.9655976899063207,0.2703004528151397,0.898573589235423,0.958528327003394,0.9519568204992841
191,0.1955707051304628,0.9277857359899292,0.9733240698157316,0.9661886510648598,0.2684113853316219,0.899799207259831,0.9593692691234452,0.9527458885166585
192,0.19657843309790693,0.9273473108477667,0.9731235457448171,0.9657299383162695,0.27108177924424776,0.8986909356420152,0.9583616585351571,0.9513330215341981
193,0.19669243966135427,0.9271346095411729,0.9730001124601867,0.96558461757624,0.26959509894996336,0.8995645144466465,0.9586559367835054,0.952146192734245
194,0.1968785834642584,0.9271259278551894,0.9729396763260418,0.9653476098314517,0.27149095470432544,0.898612704704287,0.9582737503915353,0.9510842759813665
195,0.19586378300118043,0.9277857359899292,0.9732655184256047,0.9662002054516371,0.27015883924193385,0.8989777824136852,0.9586296119410381,0.9518452325187248
196,0.19743216677212325,0.9270608152103138,0.9728428909219907,0.9654289450587632,0.27076462216467784,0.8988213205382288,0.9583334150477297,0.951458920089673
197,0.19642982323089914,0.927312584103833,0.9730772296265563,0.9656667218603637,0.2675108605708421,0.8994080525711902,0.9595837116131879,0.953680543801778
198,0.19492627277335767,0.9276728740721448,0.9735452422198585,0.9664763820219848,0.26990958909005086,0.8985866277250444,0.9586795786510689,0.9523164882239493
199,0.1949146362310297,0.9280809133133655,0.9736042280523002,0.9665976587817761,0.2697103436788752,0.8983519349118598,0.9587139904987424,0.9521898247419613
200,0.19622741723314685,0.9270347701523636,0.9731093381470506,0.9658942039899974,0.2687154832119562,0.8992907061645979,0.9590358641860872,0.9527278648264614
201,0.19811476773130463,0.9266180492251596,0.9725020252886315,0.9649570370832349,0.2665455934929751,0.8995514759570251,0.9600249720736687,0.9540280383486393
202,0.19635296750876952,0.9269783391934714,0.9730805734907629,0.9659499821772384,0.26846423188090957,0.8999817461145301,0.9593610430564302,0.9527834856928123
203,0.19582646945861343,0.9276077614272692,0.9733348446484047,0.9660553354417007,0.2691991179792926,0.8988865129863357,0.9587799802572217,0.9527200296178555
204,0.19481176062425495,0.9277076008160785,0.9737368725842778,0.9667840842857642,0.2699711019165687,0.8991994367372483,0.9587203217211069,0.9516152167061664
205,0.19621558675929202,0.9271649954421148,0.9732538629126359,0.9662065096454886,0.27017523586607034,0.8987822050693648,0.9587740427599789,0.9521155230541444
206,0.19586358264902998,0.9271953813430568,0.9732953859201899,0.9659614226762141,0.2692411141579848,0.8990820903306561,0.9590128261663791,0.9526023778064664
207,0.1964489714172134,0.9271736771280983,0.9730608750290409,0.9657190465502158,0.2678204872871298,0.8998513612183164,0.9594892274440169,0.9534533715274953
208,0.1961164276749536,0.9268003646308113,0.9733443385018345,0.9664889879080136,0.2727963860370425,0.8975696255345781,0.9577245619869897,0.9504689690365848
209,0.19526855868458431,0.9278899162217302,0.9734022416955865,0.9659640513850971,0.26999669461972997,0.8985605507458017,0.9586041507098056,0.9525165768496584
210,0.19582022779071817,0.9272952207318661,0.973383620370422,0.9662202394232001,0.2699982656873751,0.8984562428288307,0.9587835727439573,0.9521968212477798
211,0.1949737424426036,0.9281720710161914,0.9734242530124205,0.9662725557386719,0.2699899346994834,0.8991212057995202,0.9586611242309904,0.9523492529262138
212,0.1965192937605672,0.9277553500889872,0.9729203902981065,0.9652764630855453,0.2698448732521731,0.8986387816835297,0.9587312528633133,0.9523853183003841
213,0.19646187837806825,0.927551330468377,0.9731082094562699,0.9657116844169279,0.2692571792666452,0.8996427453843747,0.95883491477188,0.9522187908273885
214,0.19608841719025874,0.9275252854104267,0.9731488030180565,0.9659662617839003,0.27170281552529824,0.898286742463753,0.958150896593296,0.9512041177363793
215,0.19724525723931544,0.9268915223336371,0.9727231358126163,0.9653851423010926,0.26955448208380456,0.8984953582976948,0.958863297661121,0.9525620016213228
216,0.19491028314343228,0.9275730346833355,0.9736231987628479,0.9666361038494244,0.2726697342368675,0.898612704704287,0.9577022230163758,0.9505448934858874
217,0.19555008058687795,0.9274080826496506,0.973434681286148,0.966393034103172,0.26898023612969013,0.899186398247627,0.9591895339452201,0.9528999527367708
218,0.1974784293975061,0.9265312323653253,0.9727964652133195,0.9653910429210718,0.2715165364838025,0.8987561280901221,0.9582341225360056,0.9510124432237872
219,0.1958309464634316,0.9276815557581283,0.9731991512569426,0.9659987711531149,0.2712094564314516,0.8975565870449567,0.958324819055902,0.9519778779389936
220,0.19585687354496176,0.9275686938403438,0.9732034117160466,0.9658406504109938,0.2695497291216428,0.8983388964222384,0.958829469261038,0.9526771935004101
221,0.19769577875771538,0.9266137083821678,0.9726037736157653,0.9650914769031946,0.2711306402652669,0.8976608949619276,0.9583562657250007,0.9517877216482601
222,0.19574194167742542,0.9277249641880453,0.9733488601614663,0.9661027264486957,0.2678069776646646,0.8995514759570251,0.9596266072512294,0.9531994756561653
223,0.19769860092302616,0.9266137083821678,0.9726993971655001,0.9652232192714584,0.2682176814986255,0.899042974861792,0.9593518442367602,0.9533914976424985
224,0.1959041011446274,0.9274645136085428,0.9732017651841964,0.9659017605536911,0.2696266561961092,0.8985996662146657,0.9589840407119012,0.9523835852428753
225,0.19564008199607674,0.9273516516907584,0.9733075818103578,0.9661077486087988,0.2691871308616395,0.8994862835089183,0.9589389292650337,0.9521973260922214
226,0.19597181279833037,0.927520944567435,0.9732171511426755,0.9659858173131539,0.2680948384271693,0.8991212057995202,0.9594123653640965,0.9532461844224669
227,0.19649688061385767,0.9270825194252724,0.9730564063933802,0.9657125984352688,0.2701731027043051,0.8994080525711902,0.9585372527995121,0.9515606658304379
228,0.19490074547800942,0.9276728740721448,0.9736706091647215,0.9664033107917132,0.26937037584517287,0.8996818608532388,0.9590449769846383,0.9519466859991461
229,0.19565212392282294,0.9274297868646091,0.9733975095605621,0.9661646594232662,0.2716569679396685,0.8983258579326171,0.9581396189865825,0.9508212371932254
230,0.19623310147613765,0.9272387897729739,0.9731680834684884,0.9656236253940571,0.26921141005549676,0.8989647439240639,0.9590850223655998,0.9528038717241931
231,0.19713997997208674,0.9269305899205625,0.9728843940691094,0.9653437114338007,0.27258577981705934,0.8976087410034421,0.9577645271269077,0.9503502311088132
232,0.19697412444639936,0.9277076008160785,0.9728181621549119,0.964922115231826,0.2688801492654433,0.8992515906957338,0.9590743115462597,0.9528793339240936
233,0.1969409925118396,0.9272387897729739,0.9729328413213822,0.9653920084921995,0.26889369865956936,0.899329821633462,0.9592614469207563,0.9529120357643519
234,0.19655795947798124,0.9272127447150237,0.9729696909838159,0.9657335219567701,0.27111334934142106,0.897817356837384,0.9585056687686265,0.9519912008240021
235,0.19576714488231728,0.9272257672439987,0.9733434925678793,0.9664508615340947,0.2690404673320006,0.8986648586627725,0.9590942565457299,0.952629986789172
236,0.19621887866868665,0.9273342883187915,0.9732558840793791,0.9660603966428076,0.27172845646799626,0.8981563575675394,0.9581377204018834,0.9514208643653088
237,0.19651600730943355,0.9270347701523636,0.9731251396672405,0.9659562170721923,0.2670779832587994,0.8993950140815687,0.9598429048051045,0.9538079378813024
238,0.19515264368866572,0.9280201415114815,0.9734659955022821,0.9663450016254997,0.2691239368229175,0.8992515906957338,0.95894495006336,0.9525749927891815
239,0.19696970435098968,0.9270564743673221,0.9729238248344341,0.9654822513485851,0.269739263657299,0.8994602065296756,0.9588437892273304,0.9523310990801143
240,0.196147916426379,0.9271866996570735,0.9732075648458904,0.965899467736784,0.2714117715750917,0.8974913945968499,0.9582587844168389,0.9520026871704234
241,0.19569772369575855,0.9278074402048878,0.9732103269161647,0.9657911835631514,0.26864638237283217,0.899329821633462,0.9592511879672946,0.9528422154768237
242,0.19645149379628407,0.9272865390458828,0.9730488012786669,0.9656031999670509,0.2693574141290945,0.8992646291853552,0.9590154710607874,0.9524058133584384
243,0.1972222785823807,0.926804705473803,0.9727501371486489,0.9653820593439997,0.2698491812747077,0.8990820903306561,0.9588354982194703,0.9522422531469301
244,0.19633432104158366,0.9270130659374051,0.9730921111224375,0.9658200301012955,0.2717348297352063,0.898860436007093,0.9581147558231308,0.9505724291443644
245,0.19566859146857027,0.9273907192776837,0.9733655209563971,0.9664628809435488,0.2686896037760723,0.8999947846041515,0.9591406702095382,0.9530155499906364
246,0.1960386631911779,0.9270130659374051,0.9731702739953778,0.9660668305445499,0.26837288700117984,0.8994732450192969,0.9593890856012436,0.9532354505978564
247,0.19737437159468554,0.9263532578026653,0.9729354840406148,0.9655886823719944,0.2690110982173151,0.8987952435589861,0.9593125856260339,0.9529780555179628
248,0.1967066701449376,0.9271346095411729,0.973109027389649,0.9658438475074165,0.26819193364433147,0.8992124752268698,0.9594698485519114,0.9532896565095593
249,0.194912597646356,0.9276685332291531,0.9735804987889571,0.9665879024109423,0.26992524044163296,0.899368937102326,0.9586679358796047,0.9514612040411442
250,0.19696229306037638,0.9271259278551894,0.9729270586936862,0.9655731136714839,0.2697864199338746,0.899616668405132,0.9588061371375036,0.9517551457105615
251,0.19501414034597606,0.9276511698571863,0.9735103060180498,0.9665013155019617,0.27041414957965665,0.8983780118911026,0.9584847095359621,0.9517205560057215
252,0.19455333870437436,0.9280201415114815,0.9737640594476799,0.9667071209838187,0.2706888812021256,0.8986778971523939,0.9583898336816955,0.9516566225241612
253,0.19590180789570005,0.9275730346833355,0.9731583057276578,0.9656226803095551,0.27198054341114986,0.8984040888703453,0.9579659583273824,0.9509580063452059
254,0.1958781466429425,0.927551330468377,0.9731524189739975,0.9657003211573988,0.26981216929584845,0.898573589235423,0.9587190684648028,0.952371097469882
255,0.19631288561855345,0.9269696575074879,0.9732157268065129,0.9659833328631694,0.2693756591469202,0.8992515906957338,0.9589298545469781,0.9524427574090157
256,0.19764349145126947,0.9270477926813387,0.9726517644925672,0.9649392025061522,0.2699828446004666,0.8983128194429957,0.9587116128478108,0.9521496519841519
257,0.1954970575403038,0.9277510092459955,0.9735404844961517,0.9663378576906944,0.27116895983462114,0.897999895692083,0.9583266792201015,0.9516865418975454
258,0.19681303145576332,0.9268264096887615,0.9729773573380123,0.9654374150346249,0.2654642756494825,0.9010900177323459,0.960454582962597,0.9546086526394616
259,0.19593505383239013,0.9271736771280983,0.9733779482375964,0.966205042524756,0.26839750466760065,0.8992385522061125,0.9592785916437967,0.952865207820432
260,0.19787917448506978,0.9262143508269306,0.9726082337721129,0.9650821358306135,0.2687915550900212,0.8994341295504329,0.9591633066840223,0.9526968551979871
261,0.19626291832633277,0.9273690150627252,0.9730885399749554,0.9655714696460391,0.2698288249487025,0.8983780118911026,0.9587039022275012,0.9522783931606967
262,0.194463689592598,0.928206797760125,0.9736968307808125,0.9666462454172751,0.27130996834638654,0.8987430896005006,0.9582566369489021,0.9514704935049495
263,0.19628574017223635,0.9273299474757998,0.9731720298161513,0.9660145936955122,0.2691730942227015,0.8984171273599666,0.9589109234406982,0.9526317644970186
264,0.19770898783548987,0.9269175673915875,0.9726850293652459,0.9649854967815255,0.27166446673804184,0.8981563575675394,0.9583896575594042,0.9511609871569398
265,0.19560376995863246,0.9274384685505925,0.9733788532252563,0.9660632762013162,0.26859573014115495,0.8995514759570251,0.9591900419118286,0.9527652694869133
266,0.1966440805715059,0.9271519729131398,0.9731539696330814,0.9656571874671928,0.27042284690887375,0.8989777824136852,0.9586864123999711,0.9514890869802165
267,0.19590558275498257,0.9273690150627252,0.9732148737876206,0.965890961240833,0.2688935339556529,0.8993037446542193,0.9590592983109483,0.9527301245491616
268,0.1953444346755144,0.9276858966011199,0.9733797016464766,0.9663604764921154,0.27007403031272886,0.8983649734014811,0.9586106169139263,0.9522843462187258
269,0.19631665437700807,0.9275426487823936,0.9730636899348569,0.9655549803254363,0.270648383759751,0.8984171273599666,0.9585017138371756,0.9518738676423689
270,0.19831494203395,0.9259191735034944,0.9725814137049504,0.965294128939101,0.2673538450722502,0.900372900803171,0.9597861740470783,0.9530942744963915
271,0.19540455178685728,0.9277119416590702,0.9733021504146511,0.9657642210152855,0.2716622234969986,0.8978043183477626,0.9580442372057343,0.9511321532913259
272,0.1968729739675672,0.9267352519859356,0.9729530171872718,0.9654501341356009,0.2692356817467041,0.8987430896005006,0.9590208856312271,0.952781827167884
273,0.19544389381815214,0.9273299474757998,0.9733909400149294,0.966238450944109,0.26940653815475385,0.8986778971523939,0.9588889292345694,0.9523041186616823
274,0.1953824648528731,0.9279723922385728,0.9733079774739474,0.9657988636740087,0.2714121722138014,0.8985344737665589,0.9581796745676767,0.9511309062326145
275,0.19531500594671927,0.9275122628814516,0.9734149033449984,0.9661562741001614,0.2690444913138758,0.8986257431939084,0.9591554233414658,0.9527650838011638
276,0.19588115883638355,0.9273733559057169,0.9733128898980099,0.9660746634234586,0.2718755694727362,0.8977521643892772,0.958048156776725,0.951164247194937
277,0.19688520264220888,0.9265312323653253,0.9730557389395432,0.9659042633210031,0.26698767726061007,0.9003598623135496,0.9599168992877196,0.9536964072607066
278,0.19661382267048425,0.9273907192776837,0.9730396727517286,0.9657249472758036,0.2697739264751682,0.899042974861792,0.9587157843620792,0.9520045238403745
279,0.19543222882939942,0.9275686938403438,0.973447378737104,0.9662143763826492,0.27116779672026425,0.8985605507458017,0.9584012809506162,0.9514253696886158
280,0.19609355969023734,0.9271346095411729,0.9733119362202504,0.9661621064022488,0.26923493051026576,0.8985866277250444,0.9590381775761828,0.952703554277829
281,0.19635662114516197,0.9270130659374051,0.9731868897557348,0.9657655561003101,0.2702383318993873,0.8984432043392093,0.9586399518155522,0.9519666611883022
282,0.19555310572480122,0.9277553500889872,0.9732715175207416,0.9659165687633672,0.2697513449707456,0.8986778971523939,0.9589373526645233,0.9520957295334338
283,0.19511192625761808,0.9278682120067717,0.973361431666359,0.965974442523008,0.27358651549460256,0.8977391258996558,0.9574559867130189,0.9503869017994561
284,0.19553201496717534,0.9276511698571863,0.9734466594652427,0.9663167065643923,0.2706014243612899,0.8991733597580056,0.9584316654458968,0.9515843236497565
285,0.1951728750919206,0.9280505274124234,0.9734446391275876,0.9662070860929923,0.2676963830181962,0.900803170960676,0.9595686398971155,0.9531494905112081
286,0.19673436733383415,0.9271346095411729,0.9729654276605884,0.9657585695058909,0.26949033667114364,0.8994732450192969,0.9588973783444861,0.9524021870784835
287,0.19480728802374317,0.9281764118591831,0.9734951520912618,0.9663608515594964,0.2716455485955809,0.8978564723062481,0.9581405322384632,0.9513836250418568
288,0.19597155790250945,0.9271432912271563,0.9732887845300263,0.9661536523468292,0.2715945557930229,0.8982215500156462,0.9581770650337287,0.9512670022307333
289,0.19466049165813057,0.9280201415114815,0.9736528657311011,0.9665684473327486,0.26985452932586285,0.8991603212683843,0.9587711479623198,0.9521460809642133
290,0.19464687206238857,0.9283196596779094,0.973609837023665,0.9664633956739473,0.27037725816544445,0.8983649734014811,0.958609468718989,0.9515410092504519
291,0.19649029823583092,0.9273863784346921,0.9730880499837188,0.9656823342290741,0.27142704545960405,0.8976608949619276,0.9582559232796176,0.9517607034874073
292,0.19519820851279293,0.9273994009636671,0.9735201691172983,0.9666382913170427,0.2718143148884555,0.8976608949619276,0.9580415297505122,0.9514852884949786
293,0.19584236021939574,0.9276121022702609,0.97324218836832,0.9659863363484162,0.27014176758136194,0.8987430896005006,0.9586508302570731,0.9522962305868364
294,0.19528780787874025,0.9277987585189044,0.9734960411754989,0.9662274034935712,0.26874978433899277,0.8997861687702097,0.9592027675973804,0.9524435392409639
295,0.19600150315392198,0.9269653166644962,0.9733814916859893,0.9664355398048785,0.2707691291605356,0.8985866277250444,0.9585290338725898,0.9517844525340995
296,0.19384731663547933,0.9280244823544732,0.9738522708341805,0.9669189183363692,0.2693169975574215,0.8991733597580056,0.9589869433296621,0.9523306347249483
297,0.1965031309215415,0.9270998827972392,0.9728783781660899,0.9654403714144808,0.268370223931927,0.8989908209033065,0.9592528988695523,0.9528570805964074
298,0.19796570778984926,0.9267786604158528,0.972697838064789,0.9651138992123164,0.2723737410898687,0.8972697402732868,0.9579355116112925,0.9510268505759648
299,0.19524700032079698,0.9282545470330338,0.97338645227255,0.9659294351531654,0.2683951289092735,0.8994341295504329,0.9594237388520573,0.9532026040008317
300,0.1959170884308718,0.9281590484872162,0.9731239186838476,0.9655912873236606,0.2713722090185453,0.8976348179826849,0.9582510720965072,0.9516519372136873
