epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
34,0.3461870793828059,0.853878543213092,0.9233912734780473,0.9068439407410812,0.353969068090523,0.8504485240429749,0.920536606418463,0.9040793715076073
35,0.34108088040158335,0.856474367322134,0.9256510586425163,0.9091997873286304,0.3540904959138198,0.8520652967560238,0.9207981490409444,0.9052867503652761
36,0.3403124780568904,0.8571081303989234,0.9256983948032936,0.9095511048208086,0.3607829336803226,0.8431208928757693,0.9210857054018455,0.9044537835222537
37,0.3359443925520651,0.8583322481225854,0.9277436029994375,0.9117763561090673,0.35400889066432756,0.8509439866485866,0.9206431145040566,0.9043448633585214
38,0.3331670372582467,0.8609324130746191,0.9289155652222738,0.9131202387844933,0.3484641306651724,0.8529649525398978,0.9228121264813407,0.9077396273012288
39,0.32988024102620545,0.8623475278899162,0.9300504987372711,0.9143759035523328,0.34727861431874263,0.8503702931052467,0.9246187090436792,0.9098859203578282
40,0.32932077336343424,0.8627164995442115,0.9304802329227346,0.9146031183987502,0.3450123276373039,0.8561463440075102,0.9251782148824472,0.9111959632984182
41,0.32693403962456724,0.8642140903763511,0.9313572642875007,0.9159260015154602,0.342044217324523,0.858949619276103,0.9260445111323378,0.9109152534719647
42,0.3232129122395169,0.8656595910925902,0.9327133322193023,0.9175916193719601,0.34493213157105695,0.8531996453530823,0.9264056203101082,0.9108912849333987
43,0.32110957884667424,0.8669705256760863,0.9336518742167623,0.9185452273181045,0.33912640652716736,0.8600578908939188,0.9273930376956975,0.9128424767830972
44,0.31926750615326466,0.8685549333680601,0.9344778744376128,0.9187232606171005,0.3373443574518435,0.857398039011161,0.9276214907477072,0.9134796304721986
45,0.3145848701282441,0.8706602422190389,0.936242760350745,0.9213933711490904,0.33501045043555266,0.8608271617815793,0.9290374687485614,0.914216769919664
46,0.3129569146576951,0.8720666753483527,0.9368347545952738,0.9221805349701653,0.3321837347995207,0.8608141232919578,0.930539955094827,0.9176853060456704
47,0.3117246025468749,0.872062334505361,0.9372068866968132,0.922500315314085,0.33743050306820954,0.8558986127047042,0.9288892638805227,0.9151566460199235
48,0.30762112030822764,0.8733038156009897,0.9387461727230904,0.9247661104701422,0.3285221774000886,0.8633566287681235,0.932043535235322,0.918523434329606
49,0.30616698897163835,0.8744671615227677,0.9393638285345048,0.9250340158761755,0.3309375780260674,0.860892354229686,0.9309935583958794,0.917653724512409
50,0.3057035083284228,0.8754742370968442,0.9392199566006525,0.9249373389171142,0.3262656016967537,0.8683242933138625,0.9328009824691652,0.9190900855924482
51,0.3005202414693272,0.8770456222598428,0.9412666962737899,0.9275788172745194,0.3233025339698722,0.8658991342442891,0.9339909846902372,0.9212009265724762
52,0.2985120859567131,0.8778139514693754,0.942245491718369,0.9288379856657368,0.3218551852649129,0.867476791488474,0.9349727301220385,0.9231376588537594
53,0.29826246109533294,0.8784954638190736,0.9422520684243103,0.9282164163438805,0.3220688847122966,0.8669552519036194,0.9344300592622813,0.9213762747544203
54,0.2963467077631014,0.8799843729652298,0.942664930774163,0.9286795206810964,0.32522237467494736,0.8644779388755607,0.9346609154655543,0.9219370996107489
55,0.2929855713337387,0.8809784260103312,0.9441926741565495,0.9313132378928406,0.3210786900045825,0.8688067174298529,0.9355158161271964,0.922388855262652
56,0.2923721050203956,0.8809306767374224,0.9442219405997402,0.9308700768131835,0.31393273975076474,0.8710362991551058,0.9379224629759391,0.9253607718813028
57,0.29297458458604997,0.8810782653991405,0.944000128553923,0.9305390087518497,0.31312582746988993,0.8724183790549703,0.9382801370890219,0.9256101583478175
58,0.288021107685464,0.8837174979380996,0.9458361931747976,0.9329384111182376,0.31349733923863504,0.8700192969646396,0.9386624285423584,0.9266253940371402
59,0.2871612723675661,0.8846855059252506,0.9461621011492014,0.9327811258700465,0.3117962274173881,0.8717012621257954,0.9386108029507466,0.9273973708538905
60,0.28482504370477807,0.8851629986543387,0.947081712722272,0.934125024393718,0.31224282209773974,0.8738526129133202,0.9391934426904701,0.9273033888360757
61,0.2832737941002377,0.88666493032947,0.947522162046045,0.9344357103846784,0.30510665207892995,0.8772295817252529,0.9414177931076675,0.9297180859280046
62,0.2808349377517925,0.8875765073577289,0.948312624071546,0.9354257086999571,0.30794940932246906,0.875,0.9397662314820399,0.927958071329668
63,0.2775469592052051,0.8897469288535834,0.9492764294096652,0.9364725150017986,0.31037942341946456,0.8738786898925629,0.9400435683299927,0.9283019947166222
64,0.27932657020194573,0.8877805269783392,0.9484827505965955,0.9365532857677558,0.3042980233558813,0.877738082820486,0.941927251315352,0.9303879112059332
65,0.27606354723654775,0.8896470894647741,0.9496989347357997,0.9374327672792376,0.3068538051371755,0.875469385626369,0.9412326596792149,0.9301910777726625
66,0.27407274684227295,0.8906932326257759,0.9505601955204472,0.9387695947822372,0.3051735362494789,0.8772947741733598,0.9418436540878122,0.9306800284162543
67,0.27386004705496764,0.8904935538481573,0.9504229718579382,0.938577065197886,0.3064310414470049,0.8768905809950975,0.9416145353071419,0.9296066202016058
68,0.2725305070085141,0.8915657420671095,0.9511813588656528,0.9386403389574461,0.30634711500476025,0.876043079169709,0.942198022337888,0.9312733038038126
69,0.2706818189045857,0.89248165993836,0.9515651450104136,0.9396650207417797,0.3045211566480591,0.8760691561489518,0.9426697315544852,0.932091836531978
70,0.27045921123746564,0.892377479706559,0.9515608666505375,0.9396980056569729,0.3002473607238122,0.8801241264211954,0.9439647030011314,0.9341859946433435
71,0.2692573315446698,0.893779571992881,0.9522543866496539,0.9399907479864017,0.29877341802045354,0.8802675498070304,0.9442041133756882,0.9335270368346089
72,0.2681022833723748,0.8937578677779224,0.9524659826306849,0.9405196503393534,0.2997451338365626,0.8806847814749139,0.9443332739159735,0.9337219744758493
73,0.2672203249376505,0.8938967747536571,0.9527184960455753,0.9408134905210002,0.30078883851931093,0.8800980494419527,0.9431470035834507,0.931974912362822
74,0.264612867870787,0.895242436081087,0.953448847467181,0.9415583384486881,0.29847505726281576,0.8806065505371857,0.9439213361169595,0.9326287711236585
75,0.26308664115460406,0.8954073881147719,0.9540229688649291,0.9424435776590251,0.2995447777472013,0.8792635861061855,0.9435598627944519,0.9329602876001208
76,0.26265687852775793,0.8961713764813126,0.9541497796672175,0.9423428414585127,0.30048197436981783,0.879967664545739,0.9439310650035252,0.9321351507924501
77,0.262058170855643,0.8961236272084039,0.9542590938781095,0.9429291441944887,0.29209045306838216,0.8837749035151768,0.9468484525566369,0.9364734131427777
78,0.2598217521109101,0.8973954942049746,0.9548615203533786,0.9435188252002286,0.2977308026938788,0.8815713987691666,0.9448624513601912,0.9339054678582881
79,0.26179480961111473,0.896075877935495,0.9542803846794499,0.942695536949013,0.2979646286129317,0.880541358089079,0.945749978846285,0.9346901096012334
80,0.2585862216262471,0.8973998350479663,0.9554017189591273,0.9442392230970187,0.301604667358482,0.8786898925628455,0.9441304425772841,0.934219093048052
81,0.2587223123695803,0.8978903503060295,0.9553422900920006,0.9439275265674161,0.29495648529154794,0.8821711692917492,0.946104475958037,0.93622066688285
82,0.25709235456201274,0.8988279723922386,0.9557550070875845,0.9446674151257236,0.29411738707448015,0.8840878272660895,0.9464360999522263,0.9365271206836189
83,0.25614262296569046,0.8995051438989452,0.9560231465197276,0.9448411002677828,0.2922770531710711,0.8835271722123709,0.9468494542096676,0.9373308433331271
84,0.25290427095811285,0.9009289404002258,0.9570588478024152,0.9463724596745067,0.2947324710760448,0.8834489412746428,0.9463860472210763,0.9367926131865072
85,0.2545124016314397,0.9002127013065937,0.9565829155684142,0.945556613594814,0.29453038283666205,0.8827970167935746,0.9467794309787159,0.9361696983977812
86,0.2535945293982213,0.9002083604636021,0.9568303367224338,0.9457158632275013,0.29064823601434137,0.8863043705017211,0.9479937384159813,0.9384061459108617
87,0.2513292287482142,0.9013760472283717,0.9575823864800075,0.9470247162808259,0.2933945434768916,0.8828882862209242,0.9475914696627544,0.9378854861710171
88,0.2503799275409204,0.9019099709163519,0.9579727104012411,0.9471764852298318,0.29369692715947443,0.8821581308021279,0.9467881850726003,0.9370228914348337
89,0.2507750315431682,0.9004991969440466,0.9577411879591816,0.9475777648805929,0.29557865788444954,0.8834098258057786,0.9465127648295814,0.9362358351360288
90,0.25009833240864016,0.9015236358900899,0.9578702656775484,0.9473892716867788,0.29471917460531016,0.8836966725774487,0.9473946700025326,0.937216818095242
91,0.24832939864234718,0.9025046664062161,0.958567023003014,0.9479996820222862,0.29155696770117034,0.8848440596641285,0.9476801999370715,0.9380712744142362
92,0.24933486323278595,0.9019229934453271,0.9579090037772117,0.9471181951211978,0.2897316876014331,0.8866042557630124,0.9485660478013144,0.9390640415678931
93,0.24892520763737752,0.9024352129183487,0.958246319254099,0.9477462966662475,0.29560097958455434,0.8821972462709919,0.9472249020539737,0.9369150943079223
94,0.24682893199955222,0.9039067586925381,0.9591410733629618,0.9483879277377153,0.29233891172255866,0.8836054031500991,0.9481792128688703,0.9390646970293368
95,0.24572982832536508,0.9040890740981898,0.9592413752323475,0.9487590330671041,0.29182543526218546,0.8853134452904976,0.9476040902869396,0.937221153047761
96,0.24823867188547563,0.9028432521595694,0.9584093872974828,0.947497112915596,0.29266819572677527,0.8848440596641285,0.9476971943781569,0.938166321836563
97,0.24588792762465736,0.9039458262794635,0.9594797188483647,0.9490491520251758,0.2916028228158733,0.885652446020653,0.9482407019887996,0.9384508783533396
98,0.24723603549286968,0.9032469505577984,0.9585683706485005,0.9475960739698467,0.2885852029341732,0.8872692187337019,0.9494747599430051,0.940104404869464
99,0.24535952662357716,0.9038937361635629,0.9591905416375829,0.9488173187649983,0.2917785347875818,0.8843355585688953,0.9481882199260456,0.9392642118040507
100,0.24643645712656811,0.9034379476494335,0.9588334194275673,0.9480801111271844,0.29028331721750406,0.8862782935224783,0.9489074952032992,0.9389786946516955
101,0.2440239075677865,0.9042149585449494,0.9595798706904385,0.9491937233220078,0.29252652561402215,0.8861739856055074,0.9481809645716587,0.937590634609807
102,0.24416550488274727,0.9048009723488302,0.9595729849983297,0.9490142677352519,0.2895395898266879,0.8869954104516533,0.9489822890363131,0.9392246863689764
103,0.24262456670245006,0.905443417111603,0.9601731892906071,0.9501920929071803,0.2903916600276,0.8868259100865755,0.9487749696392369,0.9390377949905773
104,0.24158998554265296,0.9061379519902765,0.9604000736238024,0.950194278005801,0.28996062722658233,0.8870606028997601,0.9493019186944647,0.9397637112505651
105,0.24138576959644634,0.9057255719060642,0.9604567787848357,0.9504008610928412,0.29268970877581846,0.8846875977886721,0.9481175625868445,0.9387550364285311
106,0.24102102672364992,0.9058948647827408,0.9605589130149277,0.9502017299059463,0.292127662795769,0.8869693334724106,0.9484981339578041,0.9383590442173477
107,0.2428529131551964,0.9054260537396362,0.9599229996597214,0.9492436312254443,0.2875419881851914,0.8882210284760613,0.9499112311011805,0.9409310077558988
108,0.23937817584667767,0.9066284672483397,0.9610293442097972,0.951136467101645,0.2868423186863527,0.8878429122770418,0.9499120556119068,0.9409193048037457
109,0.23836726651954668,0.9072014585232452,0.9614007552682411,0.9514829860734382,0.2907043335969224,0.8865912172733911,0.9487792050743371,0.939383894763434
110,0.23967763189356242,0.9069453487867344,0.960875023915667,0.9507369915409029,0.2929834774205244,0.8860827161781579,0.948227965423106,0.9382744235861892
111,0.2400823584886021,0.9059947041715501,0.9608164172404189,0.9509539310593998,0.29005996292122616,0.8873344111818087,0.9493371190123956,0.9398287066686883
112,0.23691603568049724,0.9082476016842471,0.9618165522894957,0.9519163245428206,0.29526719639643745,0.8848831751329926,0.9481804933255282,0.9379660981134852
113,0.23923850773228134,0.9068802361418588,0.9610193069643015,0.9509546137639903,0.2905581038718404,0.8869954104516533,0.9493728368170585,0.9402759009087021
114,0.23848742431881642,0.907561748491557,0.9612523966848985,0.9510197517898287,0.2895590785435794,0.8880384896213622,0.9500614569555107,0.9411886483062463
115,0.23916140406962902,0.9066631939922734,0.9608665212374032,0.9507812182479476,0.2854330173819011,0.889902993637217,0.9507734591981473,0.942104640269585
116,0.2368609396801354,0.9080783088075705,0.9617606927609311,0.9517544489416472,0.2876503320895209,0.8890294148325858,0.9502604238039262,0.9414364948026483
117,0.23854163398514783,0.9071189825064028,0.9611847018442425,0.9509813990383978,0.2888194683434457,0.8887425680609158,0.9498844611929231,0.9410205307925715
118,0.23722302396662684,0.9082823284281808,0.9615684662819618,0.9516534028148664,0.29081089786397935,0.8875560655053718,0.9490578002786599,0.9402860279635065
119,0.23660852254490092,0.9080088553197031,0.9617757566185715,0.951849390798977,0.2942901971480192,0.8858741003442161,0.9484129730499221,0.9381998909640588
120,0.23816182348985052,0.9070234839605852,0.9612047757699462,0.9512452888160668,0.2885511414815975,0.8899681860853239,0.950037223820255,0.940120871512051
121,0.23556505966987049,0.908473325519816,0.962134254889194,0.9522417659453815,0.29141503974408317,0.8865129863356629,0.94969366329078,0.9405166406393168
122,0.23691942354051088,0.9077180188392586,0.9616508896516917,0.9514900724440924,0.2904523325946267,0.8886252216543236,0.949743372957467,0.9397259187356216
123,0.23664899120734642,0.9079741285757694,0.9617799747564819,0.9517197880772731,0.2912645841012897,0.8872822572233232,0.9497174000195776,0.9402705973465088
124,0.23586673649327025,0.9086556409254677,0.9617802629023822,0.9515532500102283,0.2886120373002553,0.8896813393136539,0.9496664547768169,0.940677817631298
125,0.2344490692987776,0.908338759387073,0.9623597043718786,0.9526104184911073,0.28896954471927944,0.8886121831647023,0.9501305074338076,0.9408942139788244
126,0.23350604777186157,0.9090723618526718,0.9629083857954556,0.9531003910234468,0.2926630734794267,0.8881427975383331,0.9487116240951571,0.938715111171338
127,0.23781071187602557,0.9078091765420845,0.9612337598708554,0.950644247237106,0.2881922346093029,0.8899290706164598,0.9508056582970345,0.9418812121645673
128,0.23578586842265298,0.9093024265312324,0.9619388833011159,0.9514265865784297,0.28906186239443593,0.8876864504015854,0.9506987428861418,0.9424752366388855
129,0.23651307269005217,0.9085427790076833,0.9616644363529563,0.9512957319758377,0.29091007019762977,0.8883644518618963,0.9494484721610199,0.9396922893304127
130,0.23525271454649976,0.9092720406302904,0.9620894735265945,0.9518966683982202,0.2895133810917727,0.8881036820694691,0.9497641921083091,0.9413405775647807
131,0.23522071375865286,0.9083691452880149,0.9621410441055633,0.9521659294183471,0.2909854072574233,0.8884166058203817,0.9495424283033218,0.9403105891984337
132,0.23545144650044217,0.90871207188436,0.9619512304999143,0.9520266184574164,0.29084607853722344,0.8877646813393136,0.9497952579724535,0.9407289602631048
133,0.2344268735934966,0.9082606242132222,0.9624062137054192,0.952366166747719,0.2916967267722522,0.8877255658704496,0.949950495491982,0.9403395119849173
134,0.23344217293191175,0.9090810435386552,0.9625944529852797,0.9531499926707712,0.29158035980420377,0.8882601439449255,0.9494783769100591,0.9398295749492769
135,0.23351870791885274,0.9093588574901246,0.962542548509806,0.9528825957142423,0.2895519371243852,0.8887034525920517,0.9502858979553266,0.9414322604421461
136,0.23406864957567894,0.9088162521161609,0.9624868165101097,0.9527350812618717,0.2889523830144736,0.8889381454052363,0.9508083103315355,0.9422002995119094
137,0.23340948975199538,0.9095151278378261,0.9627093376902983,0.953026428095547,0.28928268970433,0.8900985709815376,0.9502755750810333,0.9407059224667889
138,0.23405029884411674,0.9093762208620915,0.9623239245726365,0.9521360953886647,0.2899282627437962,0.8874647960780223,0.9508309454460019,0.9422758367354367
139,0.23291297766252303,0.9095628771107349,0.9628757611674404,0.9525930556768532,0.29017350140112314,0.8888338374882654,0.9503124217003815,0.9409747748761426
140,0.23343465246404735,0.9096019446976603,0.9626180048613937,0.9526322869854355,0.2877261920095646,0.8896943778032753,0.9511130443959062,0.9424998395270082
141,0.23380114635116353,0.9092676997872987,0.9624853559201731,0.9525517067940932,0.29029393341278426,0.8881167205590904,0.9502433566018941,0.9414422721055782
142,0.23354121970443173,0.9088075704301776,0.962611382329476,0.9528187710498489,0.28616959885846116,0.890763533952227,0.9515141826344257,0.9431095957866367
143,0.23303909846329052,0.9094673785649173,0.9627501542391754,0.9530327838835467,0.28932782203733104,0.8884557212892459,0.9505406993101088,0.9417356171982352
144,0.23373388603686066,0.9089985675218127,0.962422638624704,0.9525407883139075,0.29199923693518254,0.8885209137373526,0.949650896514415,0.9401742436654948
145,0.23237269911357977,0.9096453531275773,0.9628714398833975,0.9530696938312354,0.2906004069612958,0.8890163763429644,0.9502379685517994,0.9410586566444678
146,0.23220742307262154,0.9095194686808178,0.9630742183586929,0.9535885138543388,0.2896887244839508,0.8891728382184207,0.9505404201664773,0.9413990846404846
147,0.23411383589439966,0.9097799192603203,0.9623752966603083,0.9520237208463532,0.28955389070749604,0.8896943778032753,0.9508964027575545,0.9418667617910119
148,0.23333425701412264,0.9098710769631463,0.9625618840946155,0.9523811648984013,0.29158019890212733,0.8894075310316053,0.9497202159362108,0.9399897175915117
149,0.2339090553144306,0.9092850631592655,0.9623910067546604,0.9523021245895458,0.29079843365736996,0.8883774903515177,0.9498565896703347,0.9411360234479453
150,0.2323862740010516,0.9102400486174415,0.9629831237419562,0.9530746337749537,0.28847657769057355,0.8889511838948576,0.9511601656089194,0.9423116977750106
151,0.23329384604828501,0.9102140035594912,0.9624907230238442,0.9523280392357143,0.2888838360720436,0.889433608010848,0.9509192323545512,0.9421105826373479
152,0.23205676891921,0.909784260103312,0.9631654711805684,0.9535369911065881,0.29154728230388544,0.8880906435798477,0.9499573445410832,0.9411482048963441
153,0.23255635264298927,0.9097929417892955,0.9628706771220817,0.9529910532313466,0.29151307667981624,0.8881427975383331,0.9501775062452283,0.9404930510356572
154,0.23424499462388448,0.9094804010938924,0.9622052989077596,0.9517686076703121,0.29070020536131963,0.888964222384479,0.9503158448649143,0.9407766295227408
155,0.23279213935658144,0.9102357077744498,0.9628010659189918,0.9526114142812513,0.29081321956654516,0.8890033378533431,0.950157152900446,0.9412586010821253
156,0.23189729133372392,0.9099969614099058,0.963071560828927,0.9531384605927171,0.28886889389885023,0.8898247626994888,0.9508365582390204,0.9425165399150333
157,0.23183217289539687,0.9100968007987151,0.9630853293867068,0.9533175871109276,0.29145250357613645,0.8889511838948576,0.9499686262278497,0.9409801139499999
158,0.23240511185381776,0.9099795980379389,0.9629404685388383,0.9531431557734557,0.29043901189843074,0.8886643371231876,0.950445420890605,0.9416000887591394
159,0.23098148295602725,0.910665451230629,0.9634278815742736,0.9541045298242602,0.29077125821370237,0.8892380306665276,0.9503767484972268,0.9410515747164718
160,0.23319313415285872,0.9092763814732822,0.962639101053078,0.9527187579956921,0.2899020684826072,0.8890033378533431,0.9505862718029741,0.9413323237771516
161,0.23054840543589183,0.910187958501541,0.9634354688635864,0.9538715609242379,0.2918178284362221,0.8880515281109836,0.9499979196489362,0.9412151240854283
162,0.23047540318030846,0.9115292789859791,0.9634606814791108,0.9535517854744955,0.29285515676801116,0.8880124126421195,0.9496555576350528,0.9398768605207123
163,0.23129948492409708,0.910040369839823,0.9634111264516958,0.9540708350720771,0.29031017422365224,0.8889511838948576,0.9505346128909288,0.94138304980566
164,0.23171652788701827,0.9097148066154447,0.9631696667446631,0.953657871681613,0.2914662731567961,0.8894857619693335,0.9499248632385249,0.9405047001308444
165,0.23192539179848265,0.9101922993445327,0.9631795192918777,0.953532017171446,0.28838110097546116,0.890189840408887,0.9513110561718969,0.9431739860128252
166,0.23151445124470876,0.9103919781221513,0.9632028751639599,0.9535407513324947,0.2896409002958926,0.8898769166579743,0.9508702108568168,0.9422759341746733
167,0.23196380064489733,0.91008377826974,0.9628958094667757,0.9529217118333861,0.2921971257205202,0.8888077605090227,0.9499592427857779,0.9407798786937622
168,0.23090579828107793,0.9103615922212094,0.9633677588732247,0.9537896233234182,0.2880011833508644,0.8896943778032753,0.9515369693908653,0.9432713713747092
169,0.2309965736316342,0.9105048400399357,0.9632838989948074,0.953675113639696,0.29071962980131316,0.8890163763429644,0.9505763739342099,0.9416929357784418
170,0.23339849067600038,0.909159178712506,0.9625537930964219,0.9526606705246276,0.2911405622200634,0.8889251069156149,0.9503354702602266,0.9417889859380975
171,0.23185716230636846,0.910040369839823,0.9630999928700283,0.9533142641430202,0.292416950205736,0.8871909877959737,0.9500434557613282,0.9415468048094997
172,0.23098039260215683,0.9105178625689109,0.9634502813943885,0.9537213255636552,0.29101803181031405,0.8891597997287994,0.9504569235802468,0.9413076950185937
173,0.23032515053275704,0.9107826539914051,0.9636067889367405,0.9538732450723167,0.2895036547135745,0.8902419943673725,0.9508353457832472,0.9420642457176666
174,0.23302396712511392,0.9099361896080219,0.962674844259374,0.9527060745721722,0.2941665567439801,0.8868650255554397,0.9493108995712994,0.9403016529798729
175,0.2315965192195426,0.9107566089334549,0.9630624649379228,0.9529875974558838,0.2933595116318509,0.8881036820694691,0.9493834741954432,0.9399009478496414
176,0.22956713629432834,0.9113556452663107,0.963757524591859,0.9542702706228774,0.28924922461217245,0.8897465317617608,0.9509815259249456,0.9424972397597322
177,0.2324405527680979,0.9100664148977732,0.962897309815269,0.9530167549325945,0.2902617891414006,0.8896813393136539,0.9506157005458209,0.9415170590222677
178,0.2310890818468092,0.9099969614099058,0.9635112577549889,0.9539039686943452,0.29038007000483174,0.889577031396683,0.9505846156414286,0.9411647579100711
179,0.2308712320478187,0.9105786343707948,0.9633575835468269,0.953766048214301,0.28839284831296047,0.890659226035256,0.951241874791897,0.9426703864489887
180,0.23018116760456753,0.9107132005035378,0.9636109740618586,0.9542722943212861,0.2939544797434826,0.888351413372275,0.9493910103934836,0.9401589457338049
181,0.23052507295849453,0.9103963189651431,0.9635372714960097,0.9538545762896048,0.29311586922819355,0.8885991446750808,0.9498701422466439,0.9401660003373776
182,0.23067087049740295,0.9102660936753918,0.9635108226343292,0.9540946021993642,0.29048223233489057,0.8893032231146344,0.9503407879294057,0.9410889038192986
183,0.23096957424787432,0.9101488909146156,0.9633465617588721,0.9537608364713055,0.2924185747229619,0.8881167205590904,0.9497328539006215,0.9405422277505439
184,0.23194301136369408,0.9104874766679689,0.9629007202703475,0.9528898949218007,0.2920850508153606,0.888964222384479,0.9499899067646944,0.9405936077940864
185,0.23164783992685367,0.9099578938229804,0.9631897075822031,0.9533733368505951,0.29208612139237194,0.8883122979034108,0.9499404935818643,0.9411794970349515
186,0.23042878211049117,0.9108955159091896,0.9635849092188445,0.9540803887142172,0.29118581118220094,0.8888859914467508,0.9503485706306529,0.941165222195534
187,0.23168998766251775,0.9103702739071928,0.9631518129669154,0.9533933668930361,0.29352257186334174,0.8878429122770418,0.9495462026924237,0.9404506255869989
188,0.2304788274076419,0.9103181837912923,0.9636252237170178,0.954175067444449,0.2928964423787622,0.8881819130071973,0.9497876269131792,0.9409970692491754
189,0.23103451103304504,0.9106741329166124,0.9632613454541683,0.9534145785792808,0.2901695556072121,0.8902811098362365,0.9507726289073457,0.941261892000529
