epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
190,0.22390100904798407,0.9142770325997309,0.9658147332017408,0.9569011016482795,0.2856411166567617,0.8917283821842078,0.9527370911635855,0.9446983738876633
191,0.22289614998880825,0.9150019533793463,0.966130753957961,0.9568730661523532,0.28749015175340026,0.8914806508814019,0.9520527323005692,0.9434338223018459
192,0.2231905510037259,0.9149151365195121,0.9661501794611747,0.9570078119602148,0.2869373983936214,0.8914936893710232,0.9523167086747117,0.9435437333911852
193,0.22303511190317143,0.9144333029474324,0.9663018012987213,0.9577249117949762,0.2853605481373875,0.891806613121936,0.9529918228174609,0.9445854544907135
194,0.2227127409733723,0.9151755870990146,0.9662298201464781,0.957524363256846,0.28799858352023094,0.8904766871805571,0.9516236586186296,0.9432997670416653
195,0.22344613477355485,0.9149715674784044,0.9660486894327591,0.9569881930679676,0.28768855731542237,0.8903854177532075,0.9519146602443513,0.9432672791391193
196,0.22278239185424473,0.9157616009028954,0.9663300474732808,0.9572590559288358,0.2865724838369393,0.8913241890059456,0.9525031303799238,0.9436321996965009
197,0.22452725196105147,0.914663367625993,0.9656894273456177,0.9563123586098318,0.2868578130029794,0.8918978825492855,0.9522182821542537,0.9435325078573559
198,0.22227222122807944,0.9151625645700395,0.9665481642344728,0.9578408819947704,0.28741247897428157,0.8913372274955669,0.9519463302963558,0.943207736245169
199,0.22331951647892115,0.9149411815774623,0.9661267051048247,0.9568051466585114,0.28534611899810225,0.8924454991133827,0.9528658124181562,0.9447316617296669
200,0.22271958267804665,0.9146025958241091,0.9663897577028572,0.9576390856366499,0.2886647579815933,0.8903854177532075,0.951686328913925,0.9433966354505342
201,0.22297415298780032,0.914902113990537,0.9660771624006781,0.9570637626808005,0.28679436721903223,0.8915719203087514,0.9521271116681912,0.944060606530906
202,0.2231884218352316,0.9150844293961887,0.9659594305684537,0.9569948963106043,0.2871547294406606,0.8910634192135183,0.9521711208207186,0.9436264843735328
203,0.22238845230571905,0.9154316968355255,0.9663604456221193,0.9574248077037991,0.2866803107873931,0.8915458433295087,0.9524049602228009,0.9435755067473803
204,0.22314112309330728,0.9152493814298737,0.9660209533359869,0.9568618742270838,0.28729914405913676,0.891519766350266,0.9521525871796093,0.9433724373994977
205,0.2232827094275799,0.9149932716933629,0.9660038671056561,0.9568992486325304,0.2872938083398699,0.8905940335871493,0.9518169501132128,0.9435813293671821
206,0.22334545772525438,0.9148456830316447,0.9660752092568684,0.9570399719431404,0.28717039709072784,0.8917414206738291,0.9521297837629534,0.9432201770948658
207,0.222260174385897,0.9158223727047793,0.9662994908555027,0.9571866964278434,0.28434906113914943,0.8930191926567227,0.9532492527464386,0.945147331070217
208,0.22515772220424704,0.9138993792594522,0.9653975092063152,0.9562185539886681,0.2878495940354366,0.8906070720767706,0.9519624121655694,0.9437439304922246
209,0.22426957803948833,0.9142987368146894,0.9657201761988436,0.9566360611418832,0.2881116521573606,0.8903463022843434,0.9519502604074838,0.9434758713178703
210,0.22252118469329893,0.9150887702391804,0.9661993926403736,0.9575499297392486,0.2865895137021399,0.8914806508814019,0.9523846109580717,0.9441171925097663
211,0.22359704062288957,0.9151495420410644,0.966020295868896,0.956601384856745,0.2870391588819354,0.8907765724418484,0.9522410141699809,0.9440435980733819
212,0.22265567280701085,0.9152971307027825,0.9662461942652563,0.957467507325643,0.2873169276057039,0.8911546886408679,0.9520996457708796,0.9441645602654275
213,0.22458956729296145,0.9145808916091505,0.9656417821986729,0.9562428906574819,0.28790905823284313,0.8914284969229165,0.9520301883072882,0.9429012848560456
214,0.22268027476191796,0.9150974519251639,0.9662803217290297,0.9575210069391318,0.285466156955107,0.8925889224992177,0.9529342403483544,0.9446108642222985
215,0.2229155117044868,0.9146069366671008,0.966207462119955,0.9573250878177414,0.2862255819288747,0.8923672681756545,0.9526064247437093,0.9442849803201592
216,0.22271572899235234,0.9151061336111472,0.9662605413383009,0.9572193928443877,0.28773180506420143,0.8909851882757901,0.9519482292210595,0.9435055241679964
217,0.22321392611822444,0.915110474454139,0.96601641814714,0.9570068298342639,0.2878427701926746,0.8911807656201106,0.9520690521728791,0.9433604006767855
218,0.22290868195178956,0.9146199591960759,0.9662343777960829,0.9574757031485956,0.28823948247820413,0.8912589965578387,0.9516804767577927,0.9428083175614145
219,0.22255684872253564,0.9152493814298737,0.9662934598781491,0.9575040387100181,0.2889958468961482,0.8899812245749452,0.9515576334996902,0.9432896432316507
220,0.2223990088656746,0.9148370013456614,0.9663939253417477,0.9577960911198227,0.28484986117687666,0.8921195368728486,0.9530214701831516,0.9453400485476654
221,0.2221435690513992,0.9155966488692104,0.9663929876427824,0.9574855155683553,0.2859331737025209,0.8913111505163241,0.9527156236243082,0.944438286538688
222,0.22247250854151424,0.9152841081738073,0.9664058610489054,0.9573566746098607,0.2881083521291363,0.8908548033795766,0.9519010270869938,0.9430753119000742
223,0.2232686567060462,0.9148500238746364,0.9661740375723901,0.9571657391063981,0.28865525944023795,0.8905158026494211,0.9514612949463951,0.9426938271669889
224,0.22445502669018902,0.9143204410296479,0.9656466737824685,0.9564783114553465,0.2876914082509056,0.8909982267654115,0.9519273141889698,0.943397097655903
225,0.22357359571905452,0.9153144940747493,0.9658532245722375,0.9566690269294523,0.2874406053162695,0.8914676123917805,0.9520049582790637,0.9430895178920236
226,0.22159071436833708,0.9154881277944177,0.9666499118078898,0.9579603203433766,0.28984522677766056,0.8904506102013143,0.9511767799250597,0.9419578808753126
227,0.2238879616162106,0.9147067760559101,0.9658849056599828,0.9568808022173875,0.2901786133154249,0.8898508396787316,0.951051905480533,0.9424137629639101
228,0.2228401578790421,0.9154403785215088,0.9661013959005034,0.9570189545507596,0.285524925633393,0.8923933451548972,0.952909810690542,0.9445562215350896
229,0.22256087647283554,0.9148283196596779,0.9664606335672234,0.9578670381181373,0.2856357346750393,0.8921195368728486,0.9525355834621152,0.944114379084353
230,0.22347399732918252,0.9148022746017277,0.9659353998561107,0.9567453222894556,0.28637716110399,0.8915588818191301,0.9524427683746577,0.9439033349487291
231,0.22436626812024069,0.9147067760559101,0.9655992712569345,0.9562600576743331,0.2863055852328175,0.8915328048398874,0.9525749899747658,0.9446236194639349
232,0.22243374054496703,0.9153231757607327,0.9663552322012864,0.9573112795171784,0.2881027340105605,0.8911155731720037,0.9518001120741622,0.9428900732252956
233,0.222493868286801,0.9155185136953596,0.9663268335498356,0.9570208898242804,0.2876399328105079,0.8920413059351204,0.9518702991872457,0.9429827341231642
234,0.22265012496168293,0.9154316968355255,0.9662458814728195,0.957223924603863,0.28614837852623065,0.8921977678105768,0.9526228704176558,0.9442641759461898
235,0.22280848069044432,0.9152580631158571,0.966197937326454,0.9570318420327955,0.28911086633728406,0.8913111505163241,0.9515031824713218,0.9418011461013851
236,0.22181412854371407,0.9154360376785172,0.9666822057050102,0.957655675781939,0.290000750117771,0.8897595702513821,0.9510052337533674,0.9419714003569306
237,0.22301283400508531,0.914797933758736,0.9662214337290178,0.9573981001316014,0.28742868457072296,0.8905549181182851,0.9522235692230346,0.9438476334085334
238,0.22302549728741997,0.9149802491643877,0.9660621416556336,0.9570903225502202,0.28851990549559636,0.8912459580682174,0.9517418594563374,0.9428253673868847
239,0.22441867080877684,0.9144593480053826,0.9655536681546864,0.9560904779668873,0.2847590095167229,0.8918196516115573,0.9530230311434587,0.9452349805891582
240,0.22260170586653952,0.9151408603550809,0.9663246974036073,0.957474991676259,0.28655886356631893,0.8917805361426933,0.9522712592634478,0.9435933017658504
241,0.222228681509469,0.9158657811346964,0.9663617266013624,0.9572663377412348,0.2887133846407801,0.8903593407739647,0.9515558117559908,0.9429598342053862
242,0.22207320288930413,0.9153014715457742,0.9664095173663765,0.9575400079279958,0.2863220295369395,0.8915588818191301,0.9524156472418315,0.9445613064562722
243,0.22295488618327527,0.9152841081738073,0.9661030826808262,0.9572770397171648,0.2863862574803042,0.8915067278606447,0.9524565055733688,0.9436944187075904
244,0.22338771771555657,0.9145027564352998,0.9660510497343384,0.957200995480319,0.2868802480184337,0.8911546886408679,0.9521592451462246,0.9440820163338872
245,0.22330268639814846,0.9143681903025568,0.9662278037281501,0.957383606121892,0.2915878413466377,0.8897465317617608,0.9504880115446788,0.941550009096022
246,0.2240567933629773,0.9147371619568521,0.965688817852596,0.9564707640325539,0.2878437533802119,0.8902811098362365,0.9519974023607665,0.9442057757154181
247,0.22307837587571958,0.9152797673308156,0.9661998827446675,0.9571129121469666,0.2891412223232194,0.8911416501512465,0.9512564586016217,0.941996505492491
248,0.2243630802502787,0.9146286408820593,0.9658408347507588,0.9563143489053166,0.2873734523186386,0.8920282674454991,0.9520996070103755,0.9432302993010737
249,0.22338063192304422,0.9145939141381256,0.9661141896764556,0.9573721479017281,0.28752900833965184,0.8914806508814019,0.9520213441122316,0.9434012872810632
250,0.22344726868070505,0.914767547857794,0.9661104423100054,0.9570997927563308,0.28377914336074117,0.8921847293209555,0.9535253288579904,0.9460870232172791
251,0.22384946579609644,0.91452880149325,0.9659141425574783,0.9568160499546828,0.28811823412786874,0.8906983415041202,0.9516779267246187,0.9433202006186834
252,0.2248550382425591,0.9136562920519165,0.965462640354936,0.9564228327291243,0.2894054920964088,0.8907113799937415,0.951525413320529,0.9426343316343203
253,0.2236437278538108,0.9148066154447194,0.9661166109537171,0.9569140230631309,0.2884415040159668,0.8904114947324502,0.9519494508569522,0.943364718665675
254,0.2218543281526508,0.9154794461084342,0.9665863770689574,0.9578418404582963,0.2851990423175656,0.8920413059351204,0.9531130741748535,0.9449903391706534
255,0.2232998840292538,0.9148370013456614,0.9661602520559842,0.9573505441041917,0.2871621415054784,0.8919369980181496,0.9522324885590686,0.943952355042686
256,0.22260218880763044,0.9147371619568521,0.9663023989207048,0.9573680601302558,0.28552387780214084,0.891376342964431,0.952807954545467,0.944802492601085
257,0.22216554673387548,0.9150019533793463,0.9665211783873187,0.9578206538595476,0.28616317719006623,0.8919239595285282,0.9525548409726415,0.9439609116858801
258,0.22264743838768927,0.9149368407344707,0.9663335439651222,0.9574762298346261,0.2879661946907473,0.8903071868154793,0.9519236683215399,0.9436914944094035
259,0.2223329892479132,0.9147111168989017,0.9664146269627318,0.9577239683899683,0.28742965220584354,0.890763533952227,0.9520249467991,0.9440047560659215
260,0.22343631643188566,0.9147241394278769,0.9660731282827038,0.9568321192469159,0.28596355266114454,0.8925889224992177,0.9526020431067074,0.9441316844329577
261,0.2212826372908341,0.9156617615140861,0.966760179809599,0.9582032014739468,0.29021652178867796,0.8895118389485762,0.9512023628778754,0.9422731724585046
262,0.22388517021817217,0.9144680296913661,0.9659372299933524,0.9567611139425086,0.28632209229372313,0.8911416501512465,0.9525642359748637,0.9445121000799209
263,0.2250192139040768,0.9131787993228285,0.9656166256596724,0.9566403221311163,0.28669289306242923,0.8914676123917805,0.952377190361535,0.9436831129564264
264,0.22265073347874087,0.9145114381212831,0.9665038420360961,0.9578591902239285,0.2873506031357684,0.8910764577031397,0.9520102518079285,0.9437784005257538
265,0.22523646726476632,0.9139210834744107,0.9654646067264745,0.9560166062150454,0.28685938472032574,0.8909721497861688,0.952440629066827,0.9444350463349649
266,0.22291358102137426,0.9155098320093762,0.9661645461685396,0.9570386915209123,0.2886264991017916,0.8909591112965474,0.9517080942970769,0.9429639740907867
267,0.22235556247230515,0.9154360376785172,0.9664749973727791,0.9575567698655826,0.2853222600583353,0.8914545739021592,0.9529220277294769,0.9451149281812568
268,0.2228529696244718,0.9153752658766332,0.9662444035850846,0.9570452775876109,0.28866817881071966,0.8909982267654115,0.9516242424062242,0.9424524810372233
269,0.22229407209098176,0.9153579025046664,0.96643287983348,0.9577212751557191,0.285647128755387,0.8915067278606447,0.9527612977784958,0.944522511685205
270,0.22276318836125222,0.9148760689325867,0.966222966638073,0.9574427797813613,0.28628903491238156,0.8926280379680818,0.9524966288153431,0.9437588714949801
271,0.2231444264745973,0.9152580631158571,0.9661183682819243,0.957103847636398,0.28609703214322485,0.8919761134870137,0.9526415472006273,0.9446452953040779
272,0.22283099108506715,0.914841342188653,0.9662827066394598,0.9575486377542376,0.2875589920561269,0.8912198810889747,0.952039414327312,0.9433591284798043
273,0.22244619529371062,0.9155532404392933,0.9662690685123576,0.9570485464085017,0.28543847669360906,0.892275998748305,0.952938773627329,0.9448119583507426
274,0.22358395210072912,0.9147632070148023,0.9660348540203068,0.9568780895589404,0.2879712856871574,0.8911546886408679,0.9520639079059559,0.943270284606072
275,0.22259296721267366,0.9147371619568521,0.9664321256268491,0.9575621858209626,0.29094365492495755,0.8894075310316053,0.950800554830642,0.9421733692448464
276,0.22206542495302262,0.915692147415028,0.9664989057568995,0.9576100847948849,0.29207267564268424,0.8897856472306248,0.950183424362219,0.9406117056374957
277,0.22236018650605352,0.9156400572991275,0.9663633942372806,0.9572451440030841,0.2871066498765113,0.8921456138520913,0.9524003810432291,0.9431187675933127
278,0.22305483405372825,0.9151278378261058,0.9660447173079845,0.9569846795890565,0.28407167384283033,0.8916501512464796,0.9534088090021509,0.9459424258402097
279,0.22393793782674745,0.9142249424838303,0.9659734010092557,0.9569712361310463,0.2894136949252993,0.890007301554188,0.9512747338393694,0.9428876521745796
280,0.22179760379864638,0.9153926292486001,0.9665441989685202,0.957816041490331,0.28955311767187286,0.8902028788985084,0.9513454595194595,0.9424444652815436
281,0.22409973689063678,0.9141468073099795,0.9657997708320558,0.9566760205442254,0.2894799578571588,0.8898769166579743,0.9513365252232309,0.9428485243579302
282,0.22298074979932583,0.9154794461084342,0.9660279493722227,0.9568111615380122,0.2904945572412112,0.8899681860853239,0.9510056920793298,0.9420707597778466
283,0.22152415861627855,0.915857099448713,0.9666756002070904,0.9578533411374252,0.28626267493697516,0.8918587670804214,0.9525766468163199,0.9440578185009538
284,0.2223028709300924,0.915171246256023,0.9663572782783674,0.9574701978807219,0.2876222810631339,0.8905809950975279,0.9520553078340751,0.9435217207718859
285,0.22265118490015978,0.9147849112297608,0.9662520177443985,0.9573084869999882,0.2864439334948468,0.8917153436945864,0.9525181021346958,0.9441613758924362
286,0.22367413599737332,0.9142206016408386,0.9659899409080254,0.9570985000790969,0.28811739280212156,0.8906331490560133,0.9518654231838126,0.9429543598937119
287,0.2225430661188147,0.9151234969831141,0.9663396262705843,0.9576018694537493,0.28695467522610113,0.891806613121936,0.9521896459617175,0.9435696606679672
288,0.22344057912466794,0.9151408603550809,0.9660203866917605,0.9567665439238622,0.2894800115274515,0.8900985709815376,0.9513854617198594,0.9425311799304056
289,0.22252348877854058,0.9155792854972435,0.9663165778772359,0.9571818338000236,0.2874088978772369,0.8906331490560133,0.9522277910579576,0.9437421163929569
290,0.22448686295568454,0.913708382167817,0.9656857270864622,0.9566861292471569,0.28930457730455916,0.8894727234797121,0.9514293103902991,0.9427500051871751
291,0.22243739296310855,0.9152841081738073,0.9663233252623276,0.9573279102545971,0.2882303327455677,0.8911416501512465,0.9518028548898441,0.9430675469319474
292,0.22350029485033282,0.9148066154447194,0.9659777922382098,0.9569409922583694,0.28763633324205407,0.8915849587983729,0.9519929299425837,0.9429687230965746
293,0.22236106381180562,0.9152493814298737,0.9663639315619268,0.9573179298320912,0.2879192169856339,0.8907113799937415,0.9519430744139991,0.9439793984859763
294,0.22165328915859048,0.9156357164561357,0.9665639060602986,0.9578885116629126,0.2912673481167003,0.8893814540523626,0.9505545225299388,0.9415911282876576
295,0.22247730203465454,0.9155141728523679,0.9664836223415797,0.9574810209340773,0.2873738124893569,0.891519766350266,0.952051152640019,0.9432409405701967
296,0.22275307849007525,0.9150410209662716,0.9663315525325034,0.9574580516508119,0.28586209660291645,0.8911286116616252,0.9526402800041419,0.944555925323714
297,0.2240049311971325,0.9142770325997309,0.9658628499115481,0.9568080529912678,0.28506998431014857,0.8921716908313341,0.952976291075404,0.9448741884324021
298,0.22251061872239689,0.9153014715457742,0.9663218717196422,0.957257178235924,0.2867803808433415,0.8916240742672369,0.9522466160828578,0.943722526985039
299,0.22289763866532938,0.9148196379736945,0.9661166466422035,0.957094511846534,0.29174157399833794,0.8895639929070617,0.9504628899778653,0.940950786754507
300,0.22170585955204056,0.9157008291010115,0.9665958143936335,0.9576766738338909,0.28713584491479655,0.890763533952227,0.9523399387969189,0.9439097735794036
