epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
190,0.20963405857960912,0.92222511611755,0.9693321505935268,0.9604006220725128,0.28009641718861955,0.8940492333368103,0.9552321286222264,0.9474120411437923
191,0.21163209121524396,0.9212050180144984,0.9689188533868155,0.9597891192221891,0.27771030576718764,0.8966830082403254,0.956057670921937,0.9480208868432459
192,0.21103401707398237,0.921092156096714,0.9689581433201717,0.9603496961030636,0.2798503848824223,0.8953530822989465,0.9551289896404623,0.9469793819592158
193,0.20874395772815396,0.9217215783305118,0.9698422490323404,0.9617066000740964,0.28176447428639345,0.8944012725565871,0.9544865135423108,0.945850277186336
194,0.2103851689913623,0.921165950427573,0.969207558017217,0.9604153260299293,0.28030161490415,0.8947402732867424,0.9552104499402021,0.9469420508163856
195,0.21034185931558083,0.9209098406910622,0.9692820281681688,0.9609934176117392,0.2833254473343922,0.8944012725565871,0.9538503768266303,0.9447026918228828
196,0.21051892673497855,0.9207362069713938,0.9692550051627805,0.9609090792870866,0.28135780697136487,0.8941665797434025,0.9547672456744338,0.9470405037816566
197,0.21106072220596045,0.9214481052220341,0.9689151060203651,0.9602336100232637,0.28238897039107663,0.8941405027641598,0.9541676437940452,0.9456047844805407
198,0.21139259691913598,0.9209098406910622,0.9689251823460725,0.9600108267028475,0.2803701572986717,0.8945577344320433,0.9549768250809111,0.9470408807722849
199,0.21181507843590272,0.9211008377826974,0.9688961667774905,0.9597209556434467,0.2815271200235462,0.8940492333368103,0.954825110007207,0.9468050401515568
200,0.2104199738314299,0.9219038937361635,0.969172192988283,0.9603945754557021,0.2800193443510472,0.8947663502659852,0.9552332574369111,0.9475521883266688
201,0.20965057512680657,0.9223683639362764,0.9693130138391868,0.960316770867481,0.2823725313343021,0.8942708876603734,0.9543682569438778,0.9460393887002334
202,0.20905229124133567,0.9215436037678517,0.9697940502804685,0.9614083154829469,0.28010721340708655,0.8951705434442474,0.955132509706256,0.9467614645821678
203,0.20993260919812312,0.9218778486782133,0.9693635384100981,0.9606577365993108,0.2779287371220623,0.8959398143319078,0.9559548821447292,0.9480344941485871
204,0.20973200759638483,0.9218300994053045,0.969528689161195,0.9606968356441344,0.2811420701636106,0.8942317721915093,0.9547898498484978,0.9465771113994881
205,0.21194448355298626,0.92103138429483,0.9687588492772504,0.9596174876663691,0.2791483993977666,0.895300928340461,0.9555641011209495,0.9476602360496128
206,0.2105633521102527,0.9212440856014238,0.9691052888718332,0.9602661515062492,0.2788416189820125,0.894075310316053,0.9556992759994775,0.948544018423708
207,0.20842678760620137,0.922090549984807,0.9696931600975006,0.9611265874088974,0.2810428774902715,0.894257849170752,0.9548464490248125,0.9468187514356359
208,0.20925316970221164,0.9215956938837522,0.9696587902384317,0.9612151849805397,0.28098323624462584,0.8946229268801502,0.954859931220206,0.9467133800133122
209,0.20919475069180354,0.921912575422147,0.9695994046723302,0.961002941327679,0.28056178174277996,0.8953270053197038,0.955046867692115,0.946363179476726
210,0.2084245794609706,0.9225289751269696,0.9697396904597378,0.9612633031748338,0.28288519124150635,0.8939970793783248,0.954017248617512,0.945772197910297
211,0.20890616856008612,0.9220948908277987,0.9695966285075533,0.9609147681716671,0.2783597763548109,0.8949880045895483,0.9558964387844231,0.948295863468582
212,0.2091470241005876,0.9221296175717324,0.9695554154659983,0.9607990360607461,0.2799871932469208,0.8940231563575676,0.9551558173494715,0.9473103357499552
213,0.2105914734156796,0.9216043755697356,0.9692508381268633,0.960171531944935,0.2796885850992319,0.8948445812037134,0.9554022539154338,0.9473870797074646
214,0.2093994197076966,0.9223075921343925,0.9695143565971971,0.9607246951737549,0.2798806883669054,0.8950923125065192,0.955279451117858,0.946925527542803
215,0.20953780732430863,0.9216217389417025,0.9695387576859342,0.9610755192107799,0.2821083972087752,0.8927323458850527,0.9545679408616217,0.9465547488315554
216,0.20910765366607664,0.9221860485306247,0.9696157239582174,0.9610579671010068,0.28102986023251225,0.8945968499009075,0.9548125230434596,0.9467805362859317
217,0.21037777375379577,0.9214741502799844,0.9691474706654821,0.9603485835242431,0.28218717024288276,0.8937232710962763,0.9544397846944023,0.9463904854477923
218,0.2084987443927707,0.9222511611755003,0.9697159880287098,0.9611951107121718,0.2814672161214255,0.894974966099927,0.9545369569385431,0.9461767729949905
219,0.20949853299669224,0.921882189521205,0.9694534865483395,0.9609158263115756,0.28126308564735897,0.8944012725565871,0.9548155099823177,0.9467454113302636
220,0.20838533555456928,0.9227546989625385,0.9697518062675046,0.9611331771832685,0.27820132986601714,0.8952357358923543,0.9558876037694861,0.9483579662305425
221,0.2094556996594878,0.9220037331249729,0.9695875428670964,0.960819451865767,0.2824819084749215,0.8941274642745385,0.9544284520069721,0.9458607243469725
222,0.20866143595878928,0.9218387810912879,0.9697293925413162,0.9613409079170981,0.28034404298492477,0.8944403880254511,0.9550576849328394,0.9469381419157659
223,0.20894534156316993,0.9222685245474671,0.9696183072845728,0.960863335036679,0.2803984166335622,0.8949488891206843,0.9550390968910225,0.9472412965277204
224,0.20881439473224647,0.9224899075400442,0.9696712383222124,0.9608248097872909,0.28032564672349924,0.8944795034943153,0.9550447722448547,0.947295033389754
225,0.20952816552346265,0.9219733472240309,0.9695081738966689,0.9611335482927694,0.2812253927008208,0.8944664650046938,0.9547805888080184,0.9465829923940648
226,0.2094644683143841,0.9219169162651387,0.9695202285403242,0.9606888548906861,0.28003087914921365,0.8948706581829561,0.9551385209844582,0.9469265576099851
227,0.2093154874986962,0.9217736684464123,0.9696956382050026,0.9608794321204448,0.2824156592520681,0.8945838114112861,0.9542636695432709,0.9457162235758577
228,0.21001692483417586,0.9221296175717324,0.9691592962169419,0.9600292442636096,0.28128209995803166,0.8940622718264316,0.9549057665364906,0.9466064251773607
229,0.2092658378812243,0.9219907105959978,0.96952325784086,0.960739474473325,0.2793012978113691,0.8946490038593929,0.9555882472150729,0.9483196651651068
230,0.21053354218508388,0.9215175587099015,0.9690771136973881,0.9597913303167446,0.28009685901962855,0.8941926567226453,0.9552329215125411,0.9477856511618493
231,0.209060590228216,0.9226374962017624,0.9695960157358638,0.960688316560987,0.2829495224811442,0.8944273495358298,0.9540364643074942,0.9454263769594721
232,0.20895398313665306,0.9223379780353345,0.969623878306301,0.9607801801171145,0.2775897322263585,0.896487430896005,0.95607269503739,0.9482564930827319
233,0.20991294792647805,0.9218865303641968,0.9693561928377358,0.960386091881342,0.2795669462256304,0.8945316574528007,0.9554502540398808,0.9476609528906752
234,0.2098416113925124,0.9217910318183792,0.9693463701000171,0.9606338668140406,0.2804518880213191,0.895014081568791,0.9551441351374943,0.9468797744310589
235,0.20983669999099913,0.922060164083865,0.9693705130030934,0.9603326142847752,0.27989844033612915,0.8948185042244706,0.9553036584127772,0.9476010680769458
236,0.21026687701708763,0.9217259191735035,0.9690891808527411,0.9604213825397322,0.28293738550011777,0.8938927714613539,0.9540696011385807,0.9455905332294936
237,0.2110545167685145,0.9213873334201502,0.968919862387382,0.9599195295138486,0.28289860723239235,0.8941013872952958,0.9541528043009939,0.9456396292434408
238,0.20839702883166003,0.9221903893736163,0.9697824876630847,0.9612917408080354,0.28123604566794536,0.894075310316053,0.9547561387499407,0.9464360843277652
239,0.20827535547181208,0.922806789078439,0.9698821648520569,0.9612517766648856,0.280256642898131,0.8947272347971211,0.9552101609364424,0.9472640765447986
240,0.20903415858988786,0.9215609671398185,0.969626578986349,0.9610820833483562,0.2820671461440978,0.8928236153124022,0.9544790375250534,0.9468931795261668
241,0.2111852143134964,0.9210053392368798,0.9689335900183441,0.9600837268982997,0.28092528901558245,0.8945186189631793,0.9549579602754935,0.9467414255300589
242,0.20975106310726957,0.9219603246950557,0.9694696711827355,0.9607185741900732,0.28392619728619284,0.8931365390633149,0.9537712220968843,0.9452414682445788
243,0.2107262100669438,0.921435082693059,0.9690498807065233,0.9603057483760993,0.2846204169608262,0.8925237300511109,0.953775980458787,0.9448307257492902
244,0.21006515431451722,0.9214871728089595,0.9692931893183441,0.9606778949478076,0.28004786501814133,0.8948445812037134,0.9551757677890124,0.9469904276641833
245,0.2091299730169073,0.9223944089942266,0.9694994126182003,0.9606550661144238,0.2807997564702707,0.8946229268801502,0.954925736696288,0.9467245233132986
246,0.2087784717473873,0.9219820289100144,0.9697733750395694,0.9613841153807,0.28343814522528454,0.8930583081255867,0.9540142470584639,0.9455869138680851
247,0.20829451235276666,0.9224855666970526,0.9698000959929838,0.9612860562166877,0.2808409321758264,0.8951705434442474,0.9548689059769611,0.9465092676999123
248,0.20939712480610329,0.9222120935885749,0.9694655680996818,0.9607953299413756,0.27941246987433654,0.895118389485762,0.9553907039651772,0.9476631442383647
249,0.20906450817616246,0.9222641837044754,0.9696241487021726,0.9609328709901098,0.2825928080333116,0.8936841556274121,0.9543687564103754,0.9458005917057059
250,0.2104225309336926,0.9214567869080176,0.969183846202416,0.960509152470167,0.28207440842325776,0.8948054657348493,0.9546798380173231,0.945638489243604
251,0.20976610508686233,0.9218561444632548,0.9693723834641799,0.9607779178729349,0.28134672661897997,0.8947141963074997,0.9546601449611306,0.9463753165073512
252,0.20863668286314482,0.9217910318183792,0.9698094274581476,0.9612682311234022,0.27869053537658844,0.8941274642745385,0.9558027186051911,0.9487119916950139
253,0.20912519976352453,0.9221643443156661,0.9696460992317536,0.9607833507955305,0.2789869222145353,0.8955747366225096,0.9555112681736307,0.9480329514047531
254,0.2105378896409389,0.9213873334201502,0.9690930176476795,0.9607492067237368,0.27990071062525906,0.8943491185981016,0.9552639302559427,0.9472550870623359
255,0.21109024369492063,0.9207362069713938,0.9690717201382605,0.9603149645371428,0.2792932195821121,0.8943882340669657,0.9557070216402425,0.9483076613238017
256,0.2101277557244011,0.9214741502799844,0.9694505917862375,0.960778096225615,0.2796516395453257,0.895444351726296,0.9555349522017428,0.947067288933679
257,0.20983060701634315,0.9215436037678517,0.9694161030660425,0.960654970952543,0.28065670163909723,0.8952357358923543,0.9550783609418194,0.9466266701297286
258,0.20898600246734791,0.9218691669922299,0.9698279576966469,0.9611173695683426,0.2790306555201466,0.8954313132366747,0.9554184357459478,0.9479140407441121
259,0.2100010369990328,0.9215522854538352,0.96944752023988,0.9604872894532702,0.2794291807175976,0.8946098883905288,0.9555248877308113,0.9475725126256422
260,0.2090322049964906,0.9220341190259148,0.9695974105263312,0.9609283559229814,0.2797201300694446,0.8957051215187233,0.9552809590374747,0.9468577873469232
261,0.20927922482363656,0.9219950514389894,0.9695110462356986,0.9608182700851408,0.2805862080426662,0.894831542714092,0.9552193934165504,0.9467426871607445
262,0.21160214864638974,0.9211746321135564,0.9688215286230828,0.9597285528700658,0.2804419627723821,0.8943751955773444,0.9551663731267946,0.9472935648956241
263,0.20899933747322696,0.9224812258540609,0.9696176883324064,0.9606844787889969,0.2803190263056016,0.8937102326066548,0.9551610544376021,0.9476618858456027
264,0.21104600060243298,0.9213091982462994,0.9689553982838952,0.9599126553672156,0.2786378452933791,0.8956008136017524,0.9558988092952618,0.9480531662415106
265,0.20988303208902756,0.9216087164127273,0.9693417453319388,0.9607805290158465,0.2792269741113608,0.8955486596432669,0.9558014180882723,0.947355067962779
266,0.2090961719434305,0.9223206146633677,0.9696945389468594,0.9611068465100824,0.28019211496378715,0.8951314279753834,0.9551087104166442,0.9471066635438424
267,0.2112344678025147,0.9213352433042497,0.9690117286592919,0.9603245527160438,0.2787013548226504,0.895405236257432,0.9557427822854627,0.9483334758693367
268,0.2093888218418283,0.9220254373399314,0.969452259346784,0.9609239788101686,0.28008257680918114,0.8952096589131116,0.9552557718498077,0.9471541656408522
269,0.21078627487952528,0.9215956938837522,0.9690764867935104,0.9600975496160888,0.28351939178376073,0.8935146552623344,0.9540182315702996,0.9454419989769788
270,0.20988656672777523,0.9215783305117854,0.9693648049556665,0.9607424896279625,0.28151592565015543,0.8946359653697715,0.9546169922797455,0.9462968779340173
271,0.21063363709171162,0.9217215783305118,0.9691808833043228,0.959972708619472,0.2807472829831409,0.894688119328257,0.9551304227591061,0.9473184162723851
272,0.20829131786968266,0.9220210964969398,0.9699675769723632,0.9615759988628768,0.2818078596536989,0.8941535412537812,0.9545700522890899,0.946364734895919
273,0.20903301088417311,0.9219342796371055,0.9695941928343024,0.9608842827054006,0.28070796528933906,0.8947272347971211,0.9549770457437815,0.9467521098627067
274,0.20866104240125008,0.9225767243998785,0.9696567432568909,0.9608829255620069,0.2826054734327975,0.8935668092208199,0.9543413462737892,0.9462020482184266
275,0.21050645138813026,0.9214915136519513,0.9692002371290769,0.9603196824211696,0.2804390766504498,0.8948836966725775,0.9552017985276536,0.9467085123140754
276,0.21055749355129583,0.9213395841472414,0.9692287528704194,0.9604405463201033,0.282021548653017,0.8929800771878585,0.954464278953055,0.9467367804061579
277,0.20930226749754327,0.9219733472240309,0.9695832828225366,0.9610104184260473,0.28015182495950297,0.8954573902159174,0.9552742687704393,0.9472235633057551
278,0.20978384413290507,0.9218952120501801,0.969223905567481,0.9603397127010265,0.28253993099469693,0.893931886930218,0.9544772861622695,0.9460570611081783
279,0.20989274322733042,0.9216000347267439,0.9694938766819852,0.9609324096170766,0.2829136392228905,0.8936711171377908,0.9542565879311442,0.9457726920591667
280,0.21026552326512502,0.9220688457698485,0.9691772471864597,0.9600190375136676,0.27913082923918503,0.8957963909460728,0.9556511844138404,0.947824771374679
281,0.20914744906718985,0.9221252767287407,0.9695796646054455,0.9608823342601929,0.28038480386403747,0.8944012725565871,0.9550657511977758,0.9474922487324042
282,0.21092489374259873,0.9214220601640839,0.9690915798953597,0.9602112054373877,0.28071209657449625,0.8946229268801502,0.9550721371608525,0.9468209741382028
283,0.2079863263850784,0.922329296349351,0.9700175794060204,0.9617573845090769,0.2830172531222034,0.8933973088557422,0.9541597811917584,0.9456210214954799
284,0.21152384506723101,0.9211789729565482,0.9687115661404442,0.9594695595458061,0.27943653172915456,0.8948054657348493,0.9555533073405301,0.948127852795291
285,0.21005437275718297,0.9219516430090724,0.9691336535683459,0.9601551450743924,0.28264865114130067,0.8937623865651403,0.9543903742316078,0.945602130079682
286,0.20990302687552972,0.9215349220818683,0.9694235782023084,0.9608590000132382,0.2836246336197796,0.8932538854699071,0.95409815301002,0.9458275689071782
287,0.20982271232266866,0.9216304206276859,0.9694201841405683,0.9610621013095555,0.2783520295446628,0.8957833524564515,0.955828494340515,0.9480753609746869
288,0.21003323756955578,0.9219603246950557,0.9693328922884603,0.9602283273975263,0.2804822410198724,0.8948185042244706,0.9550970197045565,0.9470627400283266
289,0.2095051551823008,0.9221426401007076,0.9693773161632216,0.9605382916786873,0.27937510618641764,0.8955225826640242,0.9554524814088574,0.9473745660411199
290,0.2104963608001697,0.9215913530407606,0.9691363680414096,0.9602412722693494,0.2809784771305087,0.893931886930218,0.9550022937922406,0.9473529398960722
291,0.2103829283956625,0.9214567869080176,0.9692276896022493,0.9602545276645581,0.27968030663144416,0.8957442369875873,0.955368083470901,0.9473465993477216
292,0.20940200287279334,0.9224030906802101,0.9695422826682678,0.960843325788291,0.282347554889824,0.8933451548972567,0.9545897810457468,0.9464671562594609
293,0.2100164840115531,0.9218778486782133,0.9692695150386355,0.9606832368181546,0.2813467856671821,0.8944143110462084,0.9547708436012402,0.9470825740638422
294,0.21016171962513083,0.9217953726613708,0.96929482575039,0.9605037121697222,0.2815227053163446,0.8941405027641598,0.9547231719210661,0.946592234393694
295,0.2111306782070121,0.9212484264444155,0.9689253975698804,0.9600553030692462,0.2816635747081211,0.8939579639094607,0.9546785065600019,0.9468758212328079
296,0.2089655814223826,0.921882189521205,0.9695839164721789,0.961097006777628,0.28121421337625063,0.894831542714092,0.9548921411992346,0.9465781820918368
297,0.21015677953876907,0.9214481052220341,0.9692613276777597,0.9604556478314956,0.28109994316804865,0.894505580473558,0.9550457990582127,0.9468132900608867
298,0.20994218190925043,0.9213569475192083,0.9694399087185746,0.9608261182799931,0.2820429237788893,0.8934364243246062,0.9544279117399438,0.9463188711889086
299,0.21048066146351913,0.9213786517341668,0.9691062283797184,0.9604343745421886,0.28081663194594997,0.8946229268801502,0.9550339454840064,0.9467531947704052
300,0.21083796428750257,0.9214090376351087,0.9689112292784409,0.9599905370908323,0.2806693970025537,0.8942448106811307,0.9550625432560427,0.947371698248985
