epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
190,0.19709416600923788,0.9258366974866519,0.9727761581253502,0.9653151825035351,0.2650603155087813,0.901741942213414,0.95946223925292,0.9523334156512504
191,0.19848405851469472,0.9262664409428311,0.972101087114071,0.9640961284136983,0.2616275117396562,0.9032935224783561,0.9605545238627561,0.9543116508455183
192,0.1981797772048015,0.9258627425446022,0.9724401467291233,0.9648010813211986,0.2616300618883541,0.9034499843538124,0.9606816083360338,0.9539715480383681
193,0.19877553532191045,0.9259582410904198,0.9722084490479275,0.9642784863940215,0.26210799149269726,0.9036325232085115,0.9603686658848777,0.9535572983524717
194,0.19747071977461067,0.9262664409428311,0.9725276096749255,0.9648846401861153,0.26041553977496484,0.9040236778971524,0.9608555617390423,0.9545541813536568
195,0.19799969701783113,0.9261839649259886,0.9722480469499338,0.9644272261067293,0.2619054970159836,0.9033587149264629,0.9606246283547653,0.9539031798082803
196,0.19722650893892518,0.9262056691409472,0.9726204175274415,0.9652060883953486,0.26075429719046755,0.90476687180557,0.960643633242005,0.9538267853348867
197,0.19702850978976919,0.92667013934106,0.9726306307657904,0.9651364519198554,0.26098310507548744,0.9046625638885991,0.9607077577362184,0.9540275965872945
198,0.19742139697284464,0.9261969874549637,0.9726322963289875,0.9651337446162165,0.2629319373970921,0.9031240221132784,0.9601300582607644,0.9535102138095753
199,0.19599098125260422,0.9269826800364631,0.9729609457595133,0.9655570561722852,0.26361056031680424,0.9031240221132784,0.959757664676192,0.9529551696938487
200,0.19771163920892654,0.9266137083821678,0.9724249870740882,0.9646514268419962,0.2609614182484713,0.903971523938667,0.9606439137456542,0.9538909575982926
201,0.1971381469995046,0.9265746407952424,0.9725403142861901,0.964852614817273,0.2639410963884867,0.9033195994575989,0.9595176014931427,0.951828757375259
202,0.19905625722311734,0.9261752832400052,0.9718881205745653,0.9638410938681987,0.2623950531662499,0.9033456764368416,0.960293747610245,0.9540804979481139
203,0.19815614802165593,0.9261535790250467,0.9723093637643744,0.9643731713490413,0.2612323697384,0.9041410243037447,0.9606439759664637,0.9536003731805114
204,0.1992168538273998,0.9254503624603898,0.971882995150159,0.9640849005815536,0.2635810599718027,0.903110983623657,0.9598551276241146,0.9529364115900382
205,0.19753871191089734,0.9260580804792291,0.9724527948493201,0.964805030939012,0.26453135441201836,0.9032022530510065,0.9594265132881509,0.9518254441426355
206,0.1982330737421795,0.9259452185614446,0.9722725619629522,0.9644515506325778,0.2628184341969027,0.9028762908104725,0.9600403579538279,0.9536174554324818
207,0.19708870554615104,0.9271215870121978,0.9724480897350399,0.9644673888910115,0.26444083183018396,0.9025764055491812,0.9594292289034789,0.952234186197052
208,0.19808453911073806,0.9257889482137431,0.9723397350055263,0.9647975443422062,0.26411155502241845,0.9030197141963076,0.9597058507221297,0.9520505655601242
209,0.19808186759793284,0.9256022919650996,0.9723406756816726,0.9646746216977312,0.26330265745363607,0.9034760613330551,0.9598454415781063,0.9523942080570231
210,0.1962347417685619,0.9268828406476538,0.9728161995896432,0.9652520291633485,0.25848229427624636,0.905236257431939,0.9614986614053059,0.9547496935311099
211,0.19862929860864678,0.9262447367278726,0.9721586164643323,0.964231695117044,0.2612684669286476,0.903215291540628,0.9605983062323333,0.9540237149010674
212,0.19751119361640151,0.926522550679342,0.9724346257918706,0.9646962188547836,0.2638723827712762,0.9018592886200063,0.9599307463078595,0.9532507229647593
213,0.19757311022177634,0.926401007075574,0.9724922635265953,0.9645712780577246,0.2633648758774146,0.902498174611453,0.9599573683141924,0.9528741764156391
214,0.19761497386111337,0.9263358944306984,0.9724601395172224,0.9648798710056687,0.2607343829441608,0.9040497548763952,0.9607121849338133,0.9539072391333765
215,0.1980491600576548,0.925910491817511,0.9722973665916185,0.9646337079500463,0.2616271296345281,0.9034760613330551,0.9605718035675526,0.953784454559105
216,0.19791029947325758,0.9261579198680384,0.9722526679871144,0.9646310729936767,0.26135780631134303,0.9037759465943465,0.9605360759027615,0.953849005805051
217,0.19749810347598673,0.92598428614837,0.9725925832213813,0.9649768797136744,0.26055480505759365,0.9038541775320746,0.9609727238632371,0.9539135165033426
218,0.1964309202518377,0.9271693362851066,0.9728380065361899,0.9652280356504502,0.26298354365125093,0.9027067904453948,0.9600901828820143,0.9534206304887267
219,0.19853156545256173,0.9259495594044364,0.972079341482379,0.9640773224850645,0.26382988823135367,0.9033195994575989,0.9596404930318732,0.9524754235432987
220,0.19845162029998473,0.9255936102791162,0.9722355841309913,0.9644400400532975,0.2611094749799495,0.9038932930009388,0.9607336990536965,0.9544202035350255
221,0.1963891637497604,0.9268654772756869,0.9728079286415836,0.9654079826330366,0.26449549771379827,0.9022895587775112,0.9593404241681933,0.9523093884166196
222,0.19659393033620853,0.9264530971914746,0.9729125304271434,0.9655070892855072,0.2638562248486031,0.9025764055491812,0.9596582405827562,0.9523340492312968
223,0.19642779796561385,0.926835091374745,0.9727921105396261,0.9653802491094184,0.2631735530376584,0.9029154062793366,0.9599616190494915,0.9532616000688195
224,0.1964125182477841,0.9270087250944133,0.9726984863365358,0.9651904375914551,0.2586605819557113,0.9048842182121623,0.9614835325684905,0.9552724964585178
225,0.19708408359896626,0.9266788210270435,0.9726334112267525,0.965185936978202,0.25941181702622285,0.9044669865442787,0.9612701199521462,0.9545974145783056
226,0.19625644553073524,0.9269783391934714,0.9728622914394952,0.9652134370923798,0.262952625070708,0.9027719828935016,0.9599689475048294,0.9531333229297886
227,0.19715545134587426,0.926401007075574,0.9725434033564615,0.9652052583526401,0.2625008542520032,0.9022895587775112,0.9600909948125769,0.9534205877010615
228,0.19757707879162653,0.9261231931241047,0.972403215966771,0.964770735577132,0.2605592047035402,0.9041279858141233,0.960846124916276,0.9544667226645116
229,0.19657875440101757,0.9262707817858228,0.9728467383066491,0.9656748226968421,0.25882182738213216,0.9051841034734537,0.9612918897553555,0.954725922485388
230,0.19680344944805012,0.9266397534401181,0.9726187288251416,0.9650439739941595,0.26387952079275073,0.9021591738812976,0.9597674428633991,0.9529057600119122
231,0.19768782391695947,0.9264096887615575,0.9724231233210808,0.9646938625655737,0.26497309260700597,0.9020027120058413,0.9593765033975581,0.9524731200495701
232,0.19813702290513613,0.9262186916699223,0.9722328944552074,0.96462280909388,0.2636859352799791,0.9027198289350161,0.9599006514963474,0.9524016076693453
233,0.1977627429353563,0.9258019707427182,0.9725035715761585,0.9649611032311693,0.26272210338583973,0.9026546364869094,0.9602119853865773,0.953434454869888
234,0.19580736842612692,0.9271866996570735,0.9730096862075883,0.965559641179813,0.2635119545319238,0.9028110983623657,0.959790302380785,0.9527939312475865
235,0.19805068247184865,0.9260059903633285,0.9722739299587901,0.9644979111332695,0.2606510799788106,0.9039063314905601,0.9608849836818004,0.954376729672168
236,0.1972441922176131,0.9260711030082042,0.9725898537116691,0.96499587019894,0.2643733366545167,0.9022243663294044,0.9594285614747963,0.952331224117897
237,0.19696082179758623,0.9265182098363502,0.9727139590101226,0.965056716714972,0.262261027981793,0.9038802545113174,0.9603865161170964,0.9527759286681116
238,0.19754472777183393,0.9261362156530798,0.9725898514128333,0.9650666782627748,0.2642473780171297,0.9022504433086471,0.9596462333265503,0.9527079178764353
239,0.1977621589890111,0.9259625819334115,0.9724519850183956,0.9648246720893815,0.2621814522807138,0.903397830395327,0.9603448659152573,0.9532877745275142
240,0.1976888998199959,0.9260320354212788,0.9724082495884814,0.9646568633977393,0.26108991658959907,0.9043496401376865,0.9606822883448801,0.953726121639008
241,0.1996817230976471,0.9250944133350697,0.9718431536092246,0.9642362942208282,0.26283165394072366,0.9035151768019193,0.9600868022180343,0.9529987821981893
242,0.19577790546159538,0.9268133871597865,0.9729587848160053,0.9658489458076924,0.26413805306088356,0.9027719828935016,0.9595458395404995,0.9522479612058399
243,0.1974842820069947,0.9256283370230499,0.9725927778687231,0.9653477737716972,0.2604923719526444,0.9037498696151038,0.9609288649926648,0.9546622447231484
244,0.1971664763821151,0.9265008464643834,0.9726014964114539,0.9649451378678113,0.26275689049869777,0.9032413685198707,0.960041690091158,0.9530576539837323
245,0.19584071417828114,0.926565959109259,0.9730329832897668,0.9656823338987693,0.26465963216560084,0.9024720976322103,0.9593367269600953,0.9525080859993904
246,0.1986495026348262,0.9258236749576768,0.9720620916578353,0.9643876685742211,0.2599832309359267,0.9038150620632106,0.9610263782612422,0.9547547267910994
247,0.19719619836203675,0.9267960237878196,0.9724409499650264,0.9645630082931056,0.26431687617185057,0.9021722123709189,0.9595757575497111,0.9522487014270079
248,0.19597380402594042,0.9271649954421148,0.9729022707598451,0.9652034950903297,0.2597869965758303,0.9043887556065505,0.9611404439651549,0.9547361317950627
249,0.19703409483515358,0.926535573208317,0.9725490992690494,0.9650177012178655,0.25893282579458005,0.9034239073745697,0.9615047182441008,0.9554678993862477
250,0.19796762589019026,0.9255805877501411,0.972425911583011,0.9647340196632112,0.26088951643557523,0.9032935224783561,0.9606880660400438,0.9544807482828548
251,0.19683207994808924,0.9266527759690932,0.9727072530794505,0.9650872077470047,0.26122129752748613,0.9040888703452592,0.9606306505131091,0.9542209527730169
252,0.19733761615801196,0.9264965056213916,0.9724746551213246,0.9648092678124485,0.2646832405196572,0.9020809429435694,0.9595399401237521,0.9520872598231257
253,0.19688230228593803,0.9265485957372922,0.9726470957451185,0.9651443713408099,0.2623585827428705,0.9026937519557734,0.9603873430078536,0.9537124614016561
254,0.19806065913723975,0.9259886269913618,0.9723656035807077,0.9646286407242612,0.26071876681011386,0.9038541775320746,0.9608652787254531,0.9546681469131479
255,0.19800163228752848,0.9259973086773451,0.972387424847872,0.9648954820899837,0.26433623156632596,0.902354751225618,0.9595415085641567,0.9522619724336496
256,0.19557317327298074,0.9269566349785128,0.9730775389518961,0.9656945342997485,0.26295479998121524,0.9036977156566184,0.9600718066629531,0.9528404171227638
257,0.1987043895369091,0.9258280158006685,0.9720694032375738,0.9643634653693554,0.2636933477178311,0.9033195994575989,0.9597701717388998,0.9523389990666751
258,0.19745478116374632,0.9266397534401181,0.9724626233529714,0.9647866656926457,0.2614404300156457,0.9038541775320746,0.960528622325796,0.9538681007809073
259,0.19671172251711497,0.9266223900681513,0.9727401681898876,0.9652026805055846,0.2625329187438102,0.9034499843538124,0.960133257022378,0.9532993427883395
260,0.19861686181244856,0.9259061509745192,0.97219191465129,0.964540011038344,0.26228194768577767,0.9036194847188902,0.9603736999903678,0.9530983002242054
261,0.19818407446217162,0.9258931284455442,0.9721545347491473,0.9644337638539253,0.26347982267946973,0.9033456764368416,0.9597643318229265,0.9522607231807628
262,0.1978649344710047,0.9263619394886486,0.972371966457217,0.9644356430917956,0.2659013122304632,0.9021591738812976,0.9590576424894074,0.9512796416563265
263,0.19835318365604993,0.9253765681295307,0.9723235977799116,0.9650352882321863,0.26331330684274107,0.9027459059142589,0.9598750301230319,0.9529440847897643
264,0.19691933901141168,0.9270998827972392,0.9726385043543977,0.9647745809582492,0.2626832752589875,0.9025242515906957,0.9600287400026866,0.9536095594170486
265,0.1979265061521114,0.9259191735034944,0.9724671747090416,0.9647880409096268,0.26250361225223773,0.9028762908104725,0.960202466622745,0.9534291212268082
266,0.19933459662392916,0.9258974692885358,0.9719009946967193,0.9639260376629484,0.2616256233784632,0.9032804839887347,0.9605795645085171,0.9539952372151947
267,0.19724824855056142,0.9264834830924166,0.9726305495528145,0.9650833410117131,0.25970274866827214,0.9051710649838323,0.9611134340137748,0.9544136488623387
268,0.1978034783333091,0.9261275339670965,0.9723239401557294,0.9645405360781382,0.2631685951274093,0.9026546364869094,0.9600625527625665,0.9528162184971315
269,0.1975663635596926,0.9266484351261015,0.9724073581677225,0.9646743895557753,0.26307892254436677,0.9029805987274434,0.9601079277128619,0.9531059030757514
270,0.19813034015381384,0.9258063115857099,0.9722802015225195,0.964769341097391,0.2617309538349688,0.9030979451340356,0.9605002149562364,0.9538765655696058
271,0.19828239564277358,0.926283804314798,0.9721793590498198,0.9644128550990484,0.26394171649874765,0.9029545217482007,0.9596909316680436,0.9525672731635489
272,0.19781466407957923,0.9260841255371793,0.9723707855715535,0.9647500520141482,0.26115480980833816,0.9034108688849484,0.9606192967454047,0.9540127858303642
273,0.1978584404254211,0.926401007075574,0.9723599127557074,0.964485524855802,0.2594436147768306,0.905483988734745,0.961248712933656,0.9544485974048638
274,0.19694778428090323,0.9265529365802839,0.9726841012007972,0.9652908508416206,0.26214081851610666,0.9039845624282883,0.9604089084684049,0.9533997461652358
275,0.1961153008798947,0.927073837739289,0.9728865865179763,0.9652124397947549,0.26285595130134554,0.903215291540628,0.9600932602620489,0.9530906344959514
276,0.197014517085691,0.9263793028606155,0.9726289477917371,0.965152453199335,0.26409806987099543,0.9028762908104725,0.9596175610935451,0.9522510887347546
277,0.19690240284513463,0.9261969874549637,0.9727028762087999,0.9651798046892243,0.26357686540139685,0.9025372900803171,0.9597889063226233,0.9533915101620888
278,0.19758293809858457,0.9262447367278726,0.9724058601180654,0.9646066737556973,0.26301411880720166,0.903971523938667,0.9599368296669994,0.9520371154515932
279,0.1981637258403297,0.9258670833875938,0.9721993490491672,0.9644976764164714,0.26307600774543183,0.9022243663294044,0.9601264467337809,0.9532656100838633
280,0.19455504983051652,0.9275600121543603,0.9733873256794794,0.9661611624154588,0.2639473580252183,0.9024069051841035,0.9597606825554523,0.9527846607059296
281,0.19735541829825037,0.9266831618700352,0.9724695966269624,0.9647351869463822,0.26095245726802146,0.9045061020131427,0.960577662863778,0.9534031643924193
282,0.19764402191656644,0.9266093675391761,0.972395126852869,0.9646792428240528,0.2653950136813529,0.9018984040888703,0.9591595652753493,0.9519009297438983
283,0.19813610570693732,0.9263402352736901,0.9721976692030385,0.9643126157547288,0.2632114580976487,0.9030066757066861,0.959985868164955,0.952507104451271
284,0.19684474938662094,0.9268567955897036,0.9727235772268106,0.9650491681948616,0.2606590482438084,0.9045843329508709,0.9609424797897834,0.9536517873412267
285,0.1968644178182232,0.926804705473803,0.9725491712866816,0.965032089661879,0.2605871208096814,0.9038020235735892,0.9608761925274341,0.9542731790115452
286,0.1976658504197709,0.9263706211746321,0.9724632508598225,0.9649854223337091,0.2596483370416466,0.9043235631584438,0.9611763202118789,0.954835333103914
287,0.1976874085171912,0.9264487563484829,0.9724356419150602,0.9646977990583944,0.262902852574864,0.9026285595076666,0.9600623606600673,0.9534107131460632
288,0.1968855334258656,0.9264661197204497,0.9726167507709942,0.9651480270720448,0.2626364976183222,0.9029936372170648,0.9601413005070178,0.9532058208755537
289,0.1971410681422388,0.9265095281503668,0.9725606131209618,0.9648407031300451,0.26341835862717095,0.9023808282048608,0.9598223906382302,0.953113045743285
290,0.19757216095991648,0.9260059903633285,0.9725124874796112,0.9647188453274027,0.2613074431562866,0.9032022530510065,0.9606463709576206,0.9542207671545473
291,0.1974908060609826,0.9260320354212788,0.9724706978447691,0.9649155586432192,0.26374324075656175,0.9024851361218317,0.9597129748348093,0.9524523375585752
292,0.19696010087194318,0.9264834830924166,0.9725998467893653,0.9650976705887941,0.2581820128526555,0.9046104099301137,0.9617244165222174,0.9559973129947639
293,0.19702646536313137,0.9265529365802839,0.9726669014230434,0.9651037406943495,0.2644893069069316,0.9026937519557734,0.9594640684767166,0.9523071669912859
294,0.19684753137940503,0.9263793028606155,0.9727026710847957,0.9653328144071108,0.26196708366596577,0.9027980598727443,0.9603507150113498,0.9536805686101333
295,0.19808039885120537,0.9256630637669836,0.972337529102816,0.9647616245036124,0.2616239130975706,0.9034369458641911,0.9606338819151474,0.9536617670757214
296,0.19706923912091767,0.9262360550418891,0.9726059006043357,0.9648521573108846,0.2627514647476315,0.9029545217482007,0.9600951364064562,0.9532105195802376
297,0.19763576935659954,0.9262143508269306,0.9725041379942702,0.9648140772969706,0.2608438527775567,0.9040758318556379,0.96078885457123,0.9542122766056469
298,0.19782508742805674,0.9261145114381213,0.9723947888486082,0.9647923358262712,0.261788575476671,0.9035542922707833,0.9604137511514047,0.953322016354066
299,0.1957361475807224,0.9267395928289274,0.9730049434074726,0.9657415268392892,0.26061580428132625,0.9046756023782205,0.9607931637872899,0.9540347942019111
300,0.1968210048495872,0.9266744801840517,0.9726759583845793,0.9651800173945596,0.26186136724031966,0.9031240221132784,0.960372249191494,0.95434483269957
