epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
190,0.20936756568771686,0.922255502018492,0.9696599687122015,0.9608178512890103,0.2820982933510726,0.8947011578178784,0.9550550573786569,0.9466000819907421
191,0.20982919317460874,0.9223813864652516,0.9693218818439422,0.960060871789339,0.2822734245396486,0.8931886930218004,0.9549367919401087,0.947205348550691
192,0.2092189695108639,0.9220124148109563,0.9698205877038628,0.9608167876813538,0.28191602245925973,0.8941926567226453,0.9547557273445886,0.9471944981007072
193,0.20973297755790263,0.9221600034726744,0.9694528792034105,0.9604554806375792,0.2839121472553278,0.8935146552623344,0.954085896530572,0.9456551495720762
194,0.21034216535776012,0.9217128966445284,0.9693823327509345,0.9604138429583727,0.2809860985452171,0.894688119328257,0.9552501522567007,0.947357382434772
195,0.20864791693168727,0.9227156313756132,0.969799660985382,0.9610408874572465,0.2819531384773519,0.8941796182330238,0.954984381679217,0.9467120954811817
196,0.20933340004025822,0.9228241524504058,0.969469645405624,0.9602299338209667,0.2806931149447264,0.895300928340461,0.9553732746584347,0.9472731313452858
197,0.21164251493759265,0.9211095194686808,0.9688836702297249,0.9597741040883578,0.2819367523572362,0.8945186189631793,0.9549236266288375,0.9472121300743458
198,0.2091972070840279,0.9220948908277987,0.9695875011865621,0.9606482156019505,0.284302802233598,0.8938536559924898,0.9540536144706057,0.9454387000544403
199,0.21002225625580703,0.921882189521205,0.969442823114997,0.9604755856253436,0.28294432847756246,0.8935407322415772,0.9546623308495675,0.9470249216412863
200,0.21058335747912138,0.9221296175717324,0.9691490408835147,0.95979500055367,0.2813580035479434,0.8956399290706165,0.9551725629073193,0.9469552954816687
201,0.21002747017605444,0.9217910318183792,0.9695155119318641,0.9603648439742457,0.28058771101292174,0.8954704287055387,0.9554441676207008,0.9479640739540753
202,0.2099982506461859,0.9218344402482962,0.9694927011100243,0.9603526309152769,0.28587086847990584,0.8935537707311985,0.9537427596466084,0.944567023334176
203,0.21007575368647846,0.9219950514389894,0.969433548668503,0.960105394260264,0.2814167593534415,0.8950401585480338,0.9551667410115805,0.9468504688969182
204,0.2102653588062929,0.9220688457698485,0.9692867504671898,0.9599504094420739,0.2825795690347097,0.8941405027641598,0.9547429611985103,0.9468419907002743
205,0.20990753366714623,0.9220558232408734,0.9694852608708426,0.9604478368165192,0.2853929859493676,0.8928105768227809,0.9536999908302167,0.9454537491403376
206,0.20950350830392167,0.9218648261492381,0.9697078139709341,0.9608094296624738,0.2821440256349459,0.8947793887556066,0.9548880897065275,0.946896588857386
207,0.20962268463290856,0.9218431219342796,0.9696738997336194,0.9609079423705229,0.2822327679608927,0.8949880045895483,0.9549894769855031,0.946461435357661
208,0.2093291414585069,0.9222424794895169,0.9697163808281759,0.9608698010083098,0.28306223335362607,0.8942839261499947,0.9545860766975558,0.9461855307778955
209,0.20917674810898698,0.9225810652428702,0.9697287765663307,0.9603408974987191,0.28493711076303035,0.8934755397934703,0.9539387256159844,0.9452432193508279
210,0.20874348997904174,0.923106307244867,0.9697901739154025,0.9607934892673075,0.28289785832897196,0.8945968499009075,0.9548001883629944,0.9461654677929551
211,0.20881544011652498,0.9221903893736163,0.9697226463998573,0.9610493321171139,0.2839660139753832,0.893358193386878,0.9541326209584232,0.9460618792340807
212,0.2079288509711523,0.922837174979381,0.9701466126927867,0.9615590021997057,0.2844122486093612,0.893462501303849,0.954236874134682,0.9457373537967195
213,0.20996771347772672,0.9217649867604288,0.9695578780469358,0.9604532847003001,0.28599976788873255,0.8939840408887034,0.9533794452001488,0.9442100754135374
214,0.2093082605364236,0.9220254373399314,0.9696351532677006,0.9608852606312978,0.2835516657591289,0.8933712318764995,0.9545125130005452,0.946283756499824
215,0.2093858709679237,0.9221122541997656,0.9696657439911598,0.9605219662148866,0.2838101043677049,0.8940492333368103,0.954366592622226,0.9455828226581056
216,0.2114213185449149,0.9214611277510093,0.968907099099271,0.959404600293586,0.28273895993724635,0.8942969646396162,0.9546958410055104,0.9467459940259363
217,0.2093750447206894,0.9223336371923427,0.9696160404061803,0.9607266884615216,0.27883943461198013,0.8962527380828205,0.9561609669857446,0.948535675401087
218,0.20787014202271173,0.9226939271606546,0.9702195893163814,0.9614776543951601,0.28418003626208965,0.8946229268801502,0.9541810052878684,0.9451893004958111
219,0.21023191915528355,0.9216955332725615,0.9694394407358661,0.960123975447803,0.28463662969465486,0.8938145405236257,0.9542152937139361,0.9454810577886177
220,0.21069871809621565,0.9214958544949429,0.9691715602807865,0.9600672263688197,0.281331473671011,0.8951444664650047,0.9553589115115805,0.9468105591624618
221,0.2100696622318871,0.9221339584147241,0.9694235370870614,0.9601191788275569,0.2863896951332721,0.893319077918014,0.9534352287058521,0.9446500414469952
222,0.21003299712767362,0.9223553414073012,0.9693196824231958,0.9601713658788046,0.2842068858697266,0.8930843851048295,0.9544206723657647,0.9460063005857341
223,0.2096580982472161,0.9216608065286278,0.9696487340369605,0.9607888706527623,0.28426646067487615,0.8933321164076353,0.9541246291544555,0.9460243759330101
224,0.20929125053743813,0.9224117723661935,0.9695509830464257,0.9607843240408246,0.2829203889966073,0.8949880045895483,0.9548706464596036,0.9463069448796776
225,0.20912806335260156,0.9222945696054173,0.9698015755765816,0.9608335857434431,0.2837267667692397,0.8938015020340044,0.9544186792598355,0.9461054715765822
226,0.2103914572088111,0.922016755653948,0.9691170845007393,0.9599056022842694,0.2822638476362464,0.8947011578178784,0.9548036944886066,0.9465666727686013
227,0.2096547329214167,0.9222468203325086,0.969373994119114,0.9601220641888749,0.28344157524348623,0.8942056952122666,0.9542855848683736,0.9459943638287143
228,0.209372469963814,0.9221990710595998,0.9696486616424702,0.9607744229426438,0.28234722919057254,0.8941535412537812,0.9549007082906863,0.9465903659121038
229,0.2082916704030709,0.9223683639362764,0.970107378835954,0.9613704644681919,0.28150883048719966,0.8952096589131116,0.9552345008330871,0.9470538929812516
230,0.20847851877779255,0.9224595216391023,0.9699742668488693,0.961118137847639,0.2825667728649833,0.8940883488056743,0.9547641142336961,0.9465331202072013
231,0.21081552993078148,0.9215566262968269,0.9692033186621809,0.9597642011861456,0.2829453881992791,0.8938927714613539,0.954601848142731,0.9467962444391391
232,0.20895212467122876,0.9223944089942266,0.9697074244501358,0.9607488305294971,0.28339532652798516,0.8947141963074997,0.9544534096916536,0.945991548400099
233,0.2097481570307691,0.9222685245474671,0.969481261649952,0.9604171522241413,0.28448181308955933,0.8943882340669657,0.9542829379339387,0.9449826742461667
234,0.2092693666434668,0.9223423188783262,0.9696724363926169,0.9604136168156118,0.28509929176539267,0.8938015020340044,0.9539704555087676,0.9449532688637013
235,0.21008498665410602,0.9218214177193211,0.9693266653447606,0.9601727946055505,0.28511553671383144,0.8932017315114217,0.9539346982635915,0.945498867548186
236,0.20933336257862126,0.9226765637886878,0.969602929089376,0.9604042332430647,0.28512587585351734,0.8933973088557422,0.9539595954274858,0.9448669978522559
237,0.21079226735332968,0.9219038937361635,0.9692692150593827,0.9600761819068324,0.2850771781779485,0.8941405027641598,0.954028227700342,0.9447606539436466
238,0.20940989817695163,0.9222902287624256,0.9696983787943505,0.9603646823665336,0.2859570656900077,0.8930843851048295,0.9535885741007654,0.9446760095106967
239,0.21026571003358988,0.9220124148109563,0.9692910953802518,0.9600658748772043,0.28340739784877866,0.8943100031292375,0.9544086824497845,0.9464195277224021
240,0.21011572984669127,0.9226418370447541,0.9693321455813104,0.9597817033840932,0.2839627701758443,0.893788463544383,0.9543359997042342,0.9460695424147311
241,0.21005944854689385,0.9217085558015367,0.9695186790118153,0.960551175220809,0.28788135567633566,0.8923020757275477,0.953167196418945,0.9438930773611888
242,0.20932064701887076,0.9220080739679646,0.9697193193435332,0.9608977371474503,0.2866124929837891,0.8923542296860332,0.9532992136763946,0.9445325432280496
243,0.2080788942518585,0.9224421582671355,0.970100807481401,0.9613952925118121,0.28338934759209844,0.8940622718264316,0.9547757536051159,0.9461950092480162
244,0.21038822754470457,0.9214220601640839,0.9692353737818461,0.9602807431053283,0.282350164745751,0.8952357358923543,0.9549317282542337,0.9464613736710874
245,0.2108938609665765,0.9216260797846942,0.9691888624509561,0.9598270796586001,0.28487464869197693,0.8943882340669657,0.95382137750937,0.9454516999332608
246,0.21085906239046884,0.9215653079828102,0.9692374080632602,0.9599454014992839,0.28267686773269135,0.8945186189631793,0.9549502221148256,0.9465797362398956
247,0.2092985524863746,0.9226244736727872,0.9696599536001815,0.9603606964027105,0.28642783981798536,0.8924454991133827,0.9534771532912607,0.9445103394007912
248,0.2099424468292184,0.9216694882146113,0.9695756680602492,0.9604419251267362,0.2848061888188332,0.8933712318764995,0.9540845174726315,0.9457121514290755
249,0.2097495209005406,0.9218344402482962,0.9696433374252802,0.9605211935043214,0.2831881030503386,0.8939449254198394,0.9545861623786704,0.9465263099841504
250,0.20853401014541137,0.922316273820376,0.9698716840442745,0.9614101716444715,0.2828413874635212,0.8948706581829561,0.954927490439103,0.9460380809891334
251,0.20876925754900033,0.9219993922819811,0.9698151711940612,0.9611566640648923,0.280379593176502,0.8953791592781892,0.9555398496254549,0.9479095452234246
252,0.20863809031362193,0.9226939271606546,0.9698820496841429,0.96090044868263,0.28351834197542747,0.8947402732867424,0.9544433958813812,0.9460202760432292
253,0.20961215920180667,0.9220818682988237,0.9696443457098158,0.9602768855886249,0.2850669843164241,0.8934885782830917,0.9538274860288374,0.9452616608835682
254,0.2093455006359362,0.9221079133567739,0.9696801064400252,0.9606393250211336,0.2829837257768584,0.893827579013247,0.9548322007994533,0.9466588387567225
255,0.20862816017527452,0.9227546989625385,0.9698734510577415,0.9610289262862276,0.2810724224066404,0.895014081568791,0.9554794182592863,0.9476103685243067
256,0.21098338761107968,0.9212918348743326,0.9691727949818234,0.9598337187551796,0.2836492013866615,0.8944143110462084,0.9545181298736166,0.9461001936370271
257,0.20950279451391476,0.9221426401007076,0.9694689644602574,0.9603864562563212,0.2842427688171185,0.8943751955773444,0.9542753095946996,0.9453232639789216
258,0.2103231932813469,0.9215956938837522,0.9693692970319169,0.9602383920981434,0.28207277554384896,0.8943360801084802,0.9549409777345628,0.9469893718782593
259,0.20927387416225635,0.9222728653904588,0.9696683405452434,0.9608119165548173,0.28210227732814064,0.8938536559924898,0.954981401200443,0.9470540265827943
260,0.2096532452891476,0.9222641837044754,0.9695418121229223,0.960242840424878,0.2820526941720122,0.8939579639094607,0.9550998295011099,0.9473874665356012
261,0.20883880999087562,0.9222077527455832,0.9697922130959752,0.9609277985865662,0.28576585943586724,0.8931235005736935,0.9535536359262446,0.9450388998024857
262,0.2095379569823685,0.9227764031774971,0.9695418336038488,0.9601188779526326,0.2815382444530281,0.8950531970376552,0.9552716871168536,0.947174897023654
263,0.2099230102599948,0.9216868515865781,0.9694465273688513,0.9602813077165913,0.27929633454807956,0.8958094294356942,0.956119228042751,0.9484133832751973
264,0.2095353679060962,0.9219776880670226,0.9696762142469083,0.9607114940760203,0.2839802800396678,0.894075310316053,0.9543139534774288,0.9454483476768453
265,0.21013208716705442,0.9216347614706776,0.9693970858134877,0.9605511365769765,0.2847506086222258,0.8930843851048295,0.9540941372177774,0.9455288804470724
266,0.21030344519085492,0.9212961757173243,0.9693789412895173,0.9603541015316306,0.28328165868605165,0.8944012725565871,0.9545583085363122,0.946356706758771
267,0.209843948246337,0.9224161132091853,0.9694324676503042,0.9601960274979429,0.2830799733204751,0.8948054657348493,0.9547917616933695,0.9463862863309295
268,0.20949370260440356,0.9223119329773842,0.9695262038180127,0.9602816671730751,0.2839961802547861,0.8945707729216648,0.9544621518853833,0.945721162005153
269,0.21005413143405144,0.9218952120501801,0.9693671352970061,0.9603584011315036,0.2865657228939573,0.8923933451548972,0.9533275469249898,0.9445442796831935
270,0.20902149559448963,0.9221990710595998,0.9698808599423079,0.9611972255164668,0.28568949628027984,0.8936971941170335,0.9536636372172824,0.9447207393918287
271,0.21119576780382696,0.9216608065286278,0.9690995618684306,0.9598397905920524,0.2834308672040822,0.8938797329717325,0.9546804809656874,0.9462479384575656
272,0.20990485146576401,0.9216998741155532,0.9695168501935777,0.9606198224609851,0.28302957942118495,0.8940361948471889,0.9546231980404778,0.946475787807685
273,0.20983544672746887,0.9216391023136693,0.9696410813250369,0.960842434922674,0.2846627352047951,0.8934494628142275,0.9540712086794937,0.9455002182411114
274,0.21191451065256844,0.9209272040630291,0.968906878825561,0.9595310671217513,0.2853344213363213,0.8932017315114217,0.9538048747146806,0.9452736702059762
275,0.21127769473128194,0.9215479446108434,0.9690225510138036,0.9595508232470502,0.28377553604561084,0.8939710023990821,0.9545847057997214,0.9459908281472245
276,0.2077352062151675,0.9231844424187177,0.9701835404779576,0.9613929853676438,0.2833163459842889,0.8939840408887034,0.9545485051887777,0.9464814829731368
277,0.21061039895405292,0.9215479446108434,0.9692146899485765,0.9600673245902427,0.2852902787873453,0.8939579639094607,0.9539223663031615,0.9450653218539673
278,0.20946720005020933,0.9219516430090724,0.9696130810882416,0.9606090596569643,0.2840452654444787,0.8936450401585481,0.9543096690816919,0.945832862927959
279,0.20809393291098327,0.9227112905326215,0.97003949763884,0.9613411585588505,0.28356678657217393,0.8944012725565871,0.9546622941290897,0.9457803545518241
280,0.2090710754660924,0.921942961323089,0.9698635229504261,0.9611925728793094,0.2833040000699267,0.894257849170752,0.9546320208152558,0.9464266677352787
281,0.20923912010140297,0.922255502018492,0.9697103813184952,0.9607497765171411,0.28344902788820564,0.8939840408887034,0.9545365353330583,0.9462314882848989
282,0.2094729811691827,0.9218952120501801,0.9697161870852943,0.9606771950942437,0.28355257453567306,0.8942969646396162,0.954681888243995,0.946136592579479
283,0.2105181432910826,0.9220514823978817,0.9692524437318959,0.9596966614885776,0.2826320604274802,0.8945968499009075,0.9548490194582518,0.9465782690218989
284,0.21000525318094232,0.9224508399531189,0.9691711661623164,0.9596517347531568,0.2805233368588101,0.8956790445394806,0.9554854030171437,0.9475038073861649
285,0.20818460989071894,0.9227112905326215,0.9701069642917606,0.961177605494888,0.2866062470549051,0.8928366538020236,0.9532231149064042,0.9446405602650023
286,0.21074692067930453,0.9220818682988237,0.9691418460168093,0.9598267093028866,0.2847775357961033,0.8934494628142275,0.9541536563520784,0.9457067030261723
287,0.20977574493982634,0.9221990710595998,0.9694285502830491,0.9602799970019092,0.28293758360302784,0.894831542714092,0.955099325954559,0.9466209866221309
288,0.2097048507986132,0.9222207752745584,0.9694829126664166,0.9603476548728423,0.28272931299978543,0.8936841556274121,0.9546104257743196,0.9465334200406186
289,0.20956009023964298,0.9221903893736163,0.9695897517469878,0.9605311681212618,0.2846504618828844,0.8935276937519557,0.9541060115322537,0.9456088369191615
290,0.20987709743692917,0.9214567869080176,0.9695072996983368,0.9606114945329629,0.28278504093657997,0.8935146552623344,0.954721332157132,0.9470201657731154
291,0.20901564087566882,0.9225029300690194,0.9696099775466095,0.9603199829779143,0.28345060066559075,0.894218733701888,0.9545155937806238,0.945972821019095
292,0.2092364240024903,0.9226852454746712,0.9697003216122414,0.9606124005232655,0.2856730195998996,0.8927193073954313,0.953752407272117,0.9453018390374938
293,0.21045287849718164,0.9216260797846942,0.9692657463043164,0.960154636259681,0.2878215900859632,0.892745384374674,0.9529806693123618,0.9438418380322834
294,0.20975614478305876,0.9224985892260277,0.9695549678713269,0.9600808136777179,0.2826076742256597,0.8949358506310628,0.9548703934963129,0.9463992912419658
295,0.2095529500919482,0.9221730260016495,0.9695519033722206,0.9604840279936582,0.28163102793907413,0.8950401585480338,0.9552936150221202,0.9470700011011179
296,0.2097733920608983,0.9216477839996527,0.9695565590049984,0.9607354300521908,0.28205770644888434,0.8949228121414415,0.9549656457354759,0.9471615559354261
297,0.20819006194157408,0.9226374962017624,0.9701345340055679,0.9614138781511632,0.2867909742835367,0.893071346615208,0.9532353152851225,0.9439550742948822
298,0.2098364779618215,0.9220645049268568,0.9695098446605114,0.9603961805537015,0.2846439359856308,0.8938536559924898,0.9541260014123076,0.9455323109029481
299,0.2091911589330376,0.9220428007118983,0.9697575741600389,0.9608984304350181,0.2854870913970504,0.8936711171377908,0.9539250448580076,0.9449778494723531
300,0.2103641193695313,0.9218387810912879,0.9692724085947908,0.9600289044239761,0.282859096568009,0.8941013872952958,0.9547250827459245,0.9471954844352408
