epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
190,0.23800743458694007,0.9087511394712853,0.9616119599949251,0.95064748160547,0.29334818585095296,0.8858610618545948,0.9490159185338086,0.9395322862324723
191,0.23515443022416616,0.9091114294395972,0.9627961902386188,0.9523895354937613,0.29479528918335435,0.8851048294565558,0.9486470031944857,0.9383840533632046
192,0.23667875390197274,0.9093588574901246,0.9619046136486841,0.9510119627020535,0.2947254168038524,0.885509022634818,0.9487658741809117,0.9390422485115353
193,0.23441922834436787,0.9099535529799887,0.9627529135206978,0.9524355535153856,0.29352631758037023,0.8870866798790028,0.9492387621928442,0.9385793299390648
194,0.2368576690261602,0.908577505751617,0.9619158546174595,0.9511891863727017,0.2952307860284525,0.8851960988839053,0.9483873156361375,0.9386962920775631
195,0.23549512065253325,0.9091939054564396,0.9624045574506235,0.9521059675751601,0.29359371762921294,0.8855611765933035,0.9490929635361088,0.9396227072191742
196,0.23577529520097798,0.9092156096713981,0.9624535491878514,0.9521457635700948,0.2958392858057608,0.8843355585688953,0.948230283233259,0.9384048865412198
197,0.2356036958004879,0.910040369839823,0.9622962647896816,0.9513830056394804,0.29204531624653646,0.8872561802440805,0.949609092970581,0.9403850806107841
198,0.23667287508294768,0.9091201111255806,0.96185938634959,0.9510235948228827,0.29618491440206296,0.8848310211745072,0.9480641924325374,0.937988469980607
199,0.23476451364258807,0.909814646004254,0.9627025667515594,0.9521788639937995,0.2952901240936768,0.8857176384687597,0.9483898840295505,0.9386483073786724
200,0.23656465457033954,0.9093935842340582,0.961815987303446,0.9508816129095314,0.2948032370931204,0.8853916762282257,0.9488205071116467,0.9386948716021666
201,0.2361631286567546,0.9094977644658593,0.9620932717312372,0.9509384364535204,0.2938102125014853,0.8854047147178471,0.9490723579080442,0.9396228950495552
202,0.23529480669411199,0.909232973043365,0.9624257333855364,0.9518745609577648,0.2926334067518549,0.8863565244602065,0.9495836592797069,0.9399591642826627
203,0.23572164029898512,0.9093718800190997,0.9622622150341014,0.9515158528255476,0.2949579081962339,0.8859523312819443,0.9485913373303129,0.9387609737475119
204,0.23681008207118567,0.9091982462994314,0.9618628410855256,0.9508802807826058,0.29649170361209787,0.8849222906018567,0.9480056406108202,0.9375997692775302
205,0.23599318636215597,0.9096323305986023,0.9623538094780778,0.9511650492301993,0.29628396731503776,0.8847658287264003,0.9479320786138316,0.938240033213972
206,0.2370489195945875,0.9086643226114511,0.9618681219263185,0.9507464568246615,0.29653793844761883,0.8851309064357985,0.9480102007501444,0.9375068463768832
207,0.2343936989033352,0.9097451925163866,0.9628991693851486,0.9525803910298025,0.2927186567908695,0.8862391780536143,0.9495150137466779,0.9400633788799504
208,0.23527897143729284,0.9094413335069671,0.9624500704837244,0.9518037114076089,0.29483331562866694,0.8852091373735267,0.9485330853924971,0.9390628694023562
209,0.23703265487358596,0.9092416547293485,0.9617682008346173,0.9509485960551991,0.294840236084173,0.8849222906018567,0.9487610199377614,0.9393925523530222
210,0.2349078226688189,0.9104527499240352,0.9625857136776532,0.9516768104592268,0.2937318004556626,0.886265255032857,0.9491225000603577,0.939468358921323
211,0.2339504319752557,0.9099882797239224,0.9628140116442336,0.9525463765121311,0.29692392471971407,0.8851960988839053,0.9477440000670653,0.9373147402799124
212,0.23538237241669527,0.9102400486174415,0.9624271654849812,0.9514879465166753,0.2935233873844495,0.8863565244602065,0.9490360807961052,0.9391769537783875
213,0.23550273666480362,0.9098797586491296,0.9622021033373165,0.9513802199582129,0.2979454799477818,0.8842182121623031,0.9473220763381413,0.9371736109080803
214,0.23540272854532784,0.9093631983331163,0.9623260965957802,0.9520186953536722,0.2960592065679899,0.8856654845102744,0.9480797517149524,0.9376151465255713
215,0.2361332674927299,0.9093545166471328,0.9621104906157097,0.9513171667128907,0.29983850891440655,0.8836445186189632,0.9467141552295254,0.9359842922177251
216,0.23587166057225187,0.9093501758041411,0.9622472757658338,0.9515905213720601,0.2977947862687692,0.8849874830499634,0.9472911937363808,0.9366421557611542
217,0.23559022371117044,0.909024612579763,0.9624421957268564,0.9516713835772996,0.29553847968472646,0.8851960988839053,0.9484664326253927,0.938476300899798
218,0.23690895910539803,0.9092590181013153,0.9618880575073191,0.9508708309767959,0.2981473113033935,0.8851439449254198,0.9472424881027557,0.9360356765969393
219,0.23730008957759835,0.9084516213048573,0.961611287038956,0.9508806720574078,0.296875841571328,0.8843094815896526,0.947983522983086,0.9378208008554307
220,0.2359484557313845,0.9092807223162738,0.9622357100582115,0.9514246650705892,0.2961117853782119,0.8848179826848858,0.9481990694671905,0.9381100261331465
221,0.23438255912640674,0.910187958501541,0.9627863741712934,0.952213665017937,0.2946310623682887,0.8859132158130802,0.948754045427028,0.9388988585757627
222,0.234923973313304,0.9098059643182707,0.9626188324423468,0.9519585026197523,0.2962946616330012,0.8844920204443517,0.9479427741329727,0.9382470921758532
223,0.23508037910264476,0.909710465772453,0.9624515970238735,0.9518482020769459,0.29677209235386615,0.8838661729425263,0.9478079076384567,0.9380168686334844
224,0.23514734957632868,0.9103485696922342,0.9624155206747897,0.9515654861707965,0.2932025896404935,0.8856133305517889,0.9492263023907511,0.9398277457414718
225,0.23530472338926658,0.9099275079220385,0.9622651923658693,0.9514188582546008,0.2964503082018445,0.8840617502868467,0.9479326511812803,0.9381637082480011
226,0.23682582598285823,0.9092850631592655,0.9618299724794097,0.9507488730917724,0.29682036767702746,0.8849222906018567,0.9477942163403428,0.937639301855136
227,0.2355985906228178,0.909606285540652,0.9623647113497031,0.9516262967950482,0.2954153586344163,0.8857176384687597,0.9484064650252573,0.9380281061313585
228,0.23481491138942645,0.9094022659200417,0.9626348204697376,0.9522428711385597,0.29448614593801603,0.885222175863148,0.9487597881017362,0.9393548605416635
229,0.23451437097449174,0.9101315275426488,0.962709284289469,0.9522236870215415,0.2952140230847509,0.8866433712318765,0.9481925784427471,0.9378911724227055
230,0.23433405876511545,0.9096453531275773,0.9627476415360763,0.9524919839779392,0.2973018496112628,0.8852743298216335,0.9477346499454269,0.9374146847244764
231,0.23411638748794814,0.9102704345183835,0.9627404431645883,0.9522137015475299,0.2974477857460105,0.8848179826848858,0.9476977900659063,0.9372860290910773
232,0.23642157918761503,0.9091418153405392,0.9620299593387357,0.9509694925179206,0.2930043195955719,0.8860436007092939,0.9493920790273859,0.9396796865901489
233,0.23752450329585637,0.9088683422320615,0.9616566342543795,0.9508425858946362,0.2947685955848288,0.8852482528423907,0.9486807612136534,0.9390375646854923
234,0.23520715184916938,0.9093197899031992,0.9625670418911549,0.9521177082879301,0.29597104553188036,0.8852352143527694,0.948331376748413,0.9381458073268008
235,0.235368950184592,0.9096931024004862,0.9624487645564579,0.9517762343697873,0.2947904781086845,0.8857958694064879,0.9489708982081266,0.9390419157298906
236,0.23559638284718912,0.909636671441594,0.9622651270940019,0.951582178991571,0.29498364254358206,0.8861609471158861,0.9487924292063733,0.9386074941315737
237,0.2359593741916899,0.9094326518209837,0.9622505148257313,0.9513813413600188,0.2953971391228027,0.8860175237300512,0.9484898667502537,0.9381083056995183
238,0.23566574639095667,0.909606285540652,0.9623410902070231,0.95191323965152,0.2940698455779411,0.8849874830499634,0.9490452762157309,0.9398801859481475
239,0.23445180327381976,0.9101705951295742,0.962781425681886,0.9522535840202174,0.29680916704598836,0.8852612913320121,0.9478826229304489,0.9374060108468187
240,0.23464144789888486,0.9099231670790467,0.9626226411236518,0.9522156576494035,0.2934169966622191,0.8857306769583811,0.9494819744968612,0.9395843937516292
241,0.23558225317946654,0.9096540348135608,0.9622674913149082,0.9515945189095926,0.29680197578010187,0.8845311359132159,0.9479859985552912,0.9379887516517801
242,0.23635231979932253,0.9094283109779919,0.9618994667433514,0.9508251642694856,0.29655023806533065,0.8850265985188276,0.9479614753962627,0.9377252881091762
243,0.2355519609349456,0.9093371532751661,0.9622493183004458,0.9517691463600192,0.2958716577803167,0.8852743298216335,0.9481229492769215,0.9382091551590985
244,0.23467385100838148,0.9101488909146156,0.9627624162302991,0.952043722728494,0.295224167652917,0.8860044852404297,0.9485376173114539,0.9382507128501039
245,0.2355511107683627,0.9096149672266354,0.9623002902022277,0.9517452252581388,0.2982974102850986,0.8847136747679148,0.9472779719843754,0.9369012925678297
246,0.2355338141657844,0.9097668967313453,0.9622887815509609,0.9514974682504623,0.2959219846546905,0.8849092521122354,0.9482898516682015,0.9379670741739721
247,0.236289020136174,0.9093458349611494,0.9621350838645232,0.9511918016911475,0.294666183632731,0.8855350996140607,0.9486745663330622,0.9391393539961711
248,0.235633350308169,0.9093762208620915,0.9622716018974434,0.9516827552273693,0.2949834070626471,0.8857437154480025,0.9485372898871945,0.9383642500126029
249,0.2375119431472546,0.9084472804618657,0.961701937641176,0.9506522155276909,0.2955824861166387,0.8852743298216335,0.9483891016793726,0.9383657336579017
250,0.2343795342966361,0.9102226852454747,0.9627505621129757,0.9520387618778745,0.2983934438936129,0.8839574423698758,0.9471121491071391,0.9368664219956617
251,0.23644081286404567,0.9093197899031992,0.9619477967926748,0.9509826196452604,0.29778383144549464,0.8837488265359341,0.9474599103912631,0.9371522908420322
252,0.23504412159787474,0.909606285540652,0.9624131521200123,0.9518965134648437,0.2965424937545115,0.8851309064357985,0.9481985927809891,0.9379577033911064
253,0.2364575407351554,0.9090115900507879,0.9621265687876196,0.9514241845322444,0.29665446800572337,0.8851569834150412,0.947949482760247,0.9374653983573642
254,0.23450710857246218,0.9096410122845857,0.9627154649172768,0.9523238534769413,0.29729881944839903,0.8855742150829248,0.9476635829008957,0.9368055491204229
255,0.23608136175213038,0.909532491209793,0.9621593724610406,0.9510047464142602,0.29490192005255556,0.8853004068008762,0.9485524670046379,0.9388478819278501
256,0.23637504297039258,0.9093458349611494,0.9621373866198313,0.9510291364989967,0.29565777125318293,0.8851700219046625,0.9483736284180767,0.9383978836081227
257,0.2351215607918307,0.910023006467856,0.9624131809119909,0.9519800342284666,0.29550237261218176,0.8858349848753521,0.9484868906915372,0.9383120620351089
258,0.23495226260708837,0.9092894040022572,0.9626299941954957,0.9523215366231357,0.2974411981551207,0.8843746740377595,0.9474050068170071,0.9374360859271346
259,0.23432124945838692,0.910292138733342,0.9628385373977154,0.9519467351343188,0.29608901465686427,0.8851439449254198,0.9483180553751114,0.9379807351975403
260,0.23670093678088375,0.908994226678821,0.9618703733912041,0.9509950421270663,0.29614611314610617,0.8852612913320121,0.9479715490473135,0.9380236608135959
261,0.23514457747987685,0.9100447106828146,0.9624303779386786,0.9516915248607289,0.2945511993500666,0.8851569834150412,0.9489089052016424,0.9394867386014284
262,0.2367798471712645,0.9095889221686851,0.9618521470135986,0.950483177077092,0.2951678814362768,0.8852743298216335,0.9484742639472725,0.938946712248211
263,0.23482636804665968,0.9095368320527847,0.9626861148115303,0.9522401742535698,0.29405862963074025,0.8861609471158861,0.9489060437244164,0.9387827932213133
264,0.23691723914593413,0.9091461561835309,0.9618313020733811,0.9507228082460772,0.2938522777381301,0.8865521018045269,0.9489703722212839,0.9390144878063926
265,0.23475396043414865,0.9099926205669141,0.9626732282530507,0.951916899589281,0.2967680626272645,0.8845702513820799,0.947795381535501,0.9379293091951089
266,0.2363704814745609,0.9097017840864696,0.9620929538135268,0.9510074129804192,0.29641661459827395,0.8846745592990508,0.9480810318316057,0.9382773738488077
267,0.2348434962743313,0.9099969614099058,0.9625096713113196,0.9516864263569615,0.2964249767873662,0.8841139042453322,0.9481876575587298,0.9385569527347427
268,0.2366943463163719,0.9088943872900117,0.9618489649346846,0.9509448900366284,0.2927961142795283,0.8864869093564202,0.9494128332373832,0.940031722003671
269,0.23443069834026523,0.9100360289968312,0.9627184189215123,0.9521349651136193,0.2978341933198004,0.8852873683112549,0.9474265804376645,0.9363409021546769
270,0.23579265225309823,0.9097321699874116,0.9623232110290221,0.9516289292258654,0.29847935869197123,0.8833315948680505,0.9473271145236846,0.9368645851353609
271,0.23595556051733077,0.9092286322003733,0.9621841904304926,0.9514215539076881,0.2944279604986709,0.8863565244602065,0.948823486230403,0.9390142071406877
272,0.23475589602519412,0.909680079871511,0.9626954758977608,0.952067887134723,0.2947218078349372,0.885509022634818,0.9487279218671794,0.9392163506684077
273,0.2359623107696131,0.9091201111255806,0.9621917414283457,0.9515470864991378,0.2978658306408416,0.8846745592990508,0.9475058970095158,0.9365310024677539
274,0.23478690626920137,0.9097148066154447,0.962495883458392,0.9521310203948048,0.29591891898518996,0.8847136747679148,0.9482929385683597,0.9384172087179603
275,0.23637745187747974,0.9095541954247515,0.961983169396462,0.9511126200215637,0.2943840305263312,0.8858610618545948,0.9487761351743998,0.9388267162258928
276,0.23559641659223574,0.9096887615574945,0.9622779273896035,0.9515293309410692,0.2960441109378606,0.8853525607593616,0.9480277803388423,0.9379993422865791
277,0.23532664434189607,0.9092850631592655,0.9623671503769933,0.9520409879495778,0.29592793932470374,0.8856915614895171,0.9482248931431378,0.9375636348833717
278,0.2345042527785353,0.9099144853930633,0.9626995128421731,0.9522945162183901,0.2971475442308597,0.8845572128924586,0.9476604052195563,0.9379256683346666
279,0.23402553870843848,0.9103963189651431,0.9627099942906148,0.9521091961819783,0.29483162684386893,0.8855872535725462,0.9486268654125078,0.9386442358065538
280,0.2359741727653392,0.909232973043365,0.9622014354689351,0.951486216363069,0.2971662732263396,0.8845832898717013,0.9477991399443952,0.9375523719818509
281,0.2362462282750002,0.9092112688284065,0.9621597629239849,0.9513105112725668,0.29604549195080815,0.8851700219046625,0.9481895078628008,0.9381668818181249
282,0.23438544342769033,0.9103355471632592,0.9628033290664864,0.9522065629042911,0.29502884319157596,0.8862913320120998,0.9486487045766194,0.9380247035278236
283,0.23456701306479774,0.9102530711464166,0.9626452377015153,0.9518292867999777,0.2944117181801231,0.8860044852404297,0.9490221854953371,0.9392304837691436
284,0.23552016223548636,0.9098927811781048,0.9623714272671218,0.9517171468177638,0.29397716100812515,0.8856002920621675,0.949090330201851,0.9398912904873649
285,0.2356887693503367,0.9096193080696271,0.9622793165271954,0.9515834954683051,0.2954226692215026,0.8845702513820799,0.9484723799827636,0.9386994809869277
286,0.2351115780382897,0.909680079871511,0.9625583807439518,0.9518265513281523,0.2976557961268259,0.8839183269010118,0.9476675582326118,0.9373088889148865
287,0.2338960497691699,0.9106090202717367,0.9628027089837448,0.9520109133641511,0.2945021195258489,0.885548138103682,0.9487362808759241,0.9389887324690841
288,0.23604638801503006,0.9091374744975474,0.9621503882708533,0.9514771240458494,0.2936978824813585,0.8869954104516533,0.9490433028300587,0.9391617383113628
289,0.23683243501428028,0.9089334548769371,0.9618364229754869,0.9507708610211146,0.2985035219778915,0.8839183269010118,0.9473156764348832,0.9369924410641435
290,0.23346578474104204,0.9105004991969441,0.9631618266964498,0.9527217125315035,0.29700589486502427,0.8858871388338375,0.9476578946268953,0.9369680187649396
291,0.23586568955296303,0.9093197899031992,0.9621400830036939,0.9514018425241919,0.297929641619034,0.8836836340878272,0.9473573783173946,0.937422868821553
292,0.23585467495018705,0.9096540348135608,0.9623816110728326,0.951497996097984,0.29888032730682385,0.8839835193491186,0.9470017527309619,0.9359638636125733
293,0.23413569365852474,0.9104527499240352,0.962762436693708,0.9522288077940997,0.29654317504859534,0.8861609471158861,0.9479500645078153,0.9369508109984781
294,0.23668464071589088,0.9093458349611494,0.9619363619679602,0.9511729768132963,0.2970597761582816,0.8857958694064879,0.9479458970735999,0.9372637525220231
295,0.2355606307416563,0.9092459955723401,0.962554501137904,0.9520898758546242,0.2938416069368631,0.8857306769583811,0.9490956947916402,0.9395466969480365
296,0.23687854327871738,0.9090159308937795,0.9619555099903652,0.9511423562683472,0.29955774482253744,0.8842051736726818,0.9465897744714213,0.935693025130881
297,0.2352861142346867,0.9097061249294613,0.9624401614831277,0.9519341133460193,0.2974052599333891,0.8846093668509439,0.9475123842939107,0.9372609530610372
298,0.2356248815058782,0.9091678603984894,0.9622805210795639,0.9515748439886472,0.29552077518410214,0.8853264837801189,0.9482996672558952,0.9388702823663854
299,0.23670559330611055,0.9093588574901246,0.9619000800049566,0.9505603990415772,0.29920630098707274,0.8843746740377595,0.9469719741235635,0.9359873652476589
300,0.23529969302814246,0.9097061249294613,0.9624256332165849,0.9517491473233841,0.29501215607328884,0.8853004068008762,0.9485583487411551,0.9388838099335953
