epoch,train_loss,train_acc,train_auc_roc,train_auc_prc,val_loss,val_acc,val_auc_roc,val_auc_prc
190,0.1934001344351552,0.9293527803099362,0.9736005880151102,0.96615118008127,0.26137328909188773,0.9030197141963076,0.9602841737656961,0.9534644950987126
191,0.1929215027413062,0.929326735251986,0.9737618384706352,0.9665638996159074,0.2583471169135513,0.9043105246688223,0.9613364942556281,0.9549152444485849
192,0.19380575164563282,0.9290836480444502,0.9734639427924943,0.9657969732118733,0.2606131125506139,0.9033847919057056,0.9604529315611136,0.9537693154635913
193,0.19287772588381705,0.9297217519642315,0.9736097408870981,0.9660589885038279,0.26192272932683386,0.9026285595076666,0.9600430021682272,0.9532795190025247
194,0.1947391352694073,0.9286191778443373,0.9731891656787278,0.9653480613825938,0.2613301088902728,0.9024851361218317,0.9604744810414567,0.9540858434703714
195,0.19340655435527235,0.9290489213005165,0.9734902674039742,0.9660936609771308,0.2630978602027326,0.9017289037237927,0.9596765423408486,0.9526327177379516
196,0.19374024970483236,0.9289360593827322,0.9735554245181359,0.9661758099647453,0.2577484063116368,0.9045191405027642,0.9614737513212437,0.9550843166094745
197,0.19311230858746578,0.9294135521118201,0.9736944000067201,0.9663913428686878,0.2594507042883185,0.9040236778971524,0.961019212668023,0.9539908794763536
198,0.19319770323576632,0.9291878282762512,0.9735615938025071,0.9661980652422801,0.2588205952564519,0.9043626786273078,0.96121461219003,0.9543698076974226
199,0.19418405433410457,0.9289881494986326,0.9733265667284656,0.9657530305602634,0.26068569512602013,0.9031500990925211,0.960549744420579,0.9537394282043292
200,0.19438633839977582,0.9288145157789642,0.9732357121328167,0.9656618531865067,0.2631953536152305,0.9023286742463753,0.9596964281795491,0.9527716694030421
201,0.19457308769733195,0.9289013326387985,0.9732230130613699,0.9656688931385365,0.26497329771363276,0.902028788985084,0.9591511950464586,0.9514290006551427
202,0.19425923291757277,0.9292399183921518,0.9732464224850247,0.9656746715604165,0.2592296307074759,0.9047538333159487,0.9611330828693923,0.9541323182028207
203,0.19362730381660806,0.9293310760949777,0.9733914288379051,0.9658570235129557,0.2601054441391694,0.9035934077396475,0.9607257793306666,0.9539583272292256
204,0.19361391753655588,0.9290966705734254,0.9735115499898025,0.9660011082967543,0.26027607603193487,0.9039063314905601,0.9609174462841156,0.9535320072697904
205,0.19298058842243448,0.9295003689716543,0.9737254142812876,0.9662695011710066,0.25972790105121285,0.9040627933660165,0.9609305850750418,0.9542388176027272
206,0.19203305769029805,0.9296566393193558,0.9739166108440515,0.9665534417606146,0.26199898366524227,0.9033195994575989,0.9601632991332042,0.9528160309189846
207,0.19315054319178307,0.9297304336502149,0.9734481651274387,0.9658618610755669,0.25791328607951436,0.9050146031083759,0.9614440641750351,0.9551618503210922
208,0.1941157985840706,0.9288666058948648,0.9732919128689383,0.965837193644253,0.26103317485781274,0.9029545217482007,0.9604461406527687,0.9537511721259022
209,0.19151719103617795,0.9301775404783609,0.9741010230142331,0.9667938471388204,0.2616253740455257,0.9030849066444143,0.9600250971952964,0.9529997355907649
210,0.19297014875415505,0.9296132308894387,0.9737425430589268,0.9665109496475528,0.2605572361773018,0.9034369458641911,0.9607318633698156,0.9537644503492027
211,0.1927383878431102,0.9292789859790771,0.9736863853600297,0.9663528539988638,0.2615820115358896,0.9029805987274434,0.960070898851143,0.9528865417291638
212,0.19151218328067876,0.9298519772539827,0.974149756339685,0.9669200202787601,0.2602724918573582,0.9037629081047251,0.9607127187407578,0.9533920502139421
213,0.19387507573188623,0.9289404002257239,0.9734998930070858,0.9660761926856135,0.25852272773393314,0.9039193699801815,0.9613431784025839,0.9548458584777765
214,0.19366156750370728,0.9291661240612927,0.9735822897706157,0.965926651687531,0.26365812692165225,0.9010639407531031,0.9597224922386238,0.9528569574806172
215,0.1932781045041099,0.9294222337978035,0.9735401215438676,0.9660036816243924,0.26006450252188773,0.9037498696151038,0.9607805822636131,0.9539850875183435
216,0.19391375547451614,0.9289013326387985,0.9735129424814336,0.9657830618419688,0.26165281477866786,0.902641597997288,0.9602849972564091,0.9532688146165033
217,0.1929989887733046,0.9297521378651734,0.9736744340509358,0.965977056620685,0.26137888726401504,0.9027328674246375,0.9605257523484595,0.9536788179545262
218,0.19235557703015166,0.9294656422277207,0.9739731410674349,0.9666528081399874,0.260127491192859,0.9036325232085115,0.9608556501401923,0.954185798551864
219,0.19382153136575886,0.9294916872856709,0.9734818478229784,0.9655942287822056,0.25847719496739124,0.9040888703452592,0.9615537978825917,0.9542621483425642
220,0.19386411572853796,0.9289577635976907,0.9734680760242168,0.9660849901784994,0.26121778156376363,0.9038150620632106,0.9602818539155163,0.9532835410011407
221,0.19406877035595205,0.9290445804575248,0.9733104946239752,0.9655193970369057,0.2604267619083158,0.902824136851987,0.9608630360562778,0.9544296247916143
222,0.1937560350413061,0.9290141945565829,0.9734759865072573,0.9659387820663183,0.261201368328726,0.9033326379472202,0.9604508721543221,0.9531471367448221
223,0.19441392929540427,0.9291270564743673,0.9732626095313142,0.9655304691010749,0.26296847607329205,0.902354751225618,0.9599078232096465,0.9525503983777743
224,0.19469580574132309,0.9286018144723706,0.9732001153359928,0.9654830312414103,0.2588629532223438,0.9039324084698028,0.9613365003757077,0.9548800324469231
225,0.19228538583021185,0.9297043885922646,0.9739061363298036,0.9664827501941349,0.2634983091716462,0.9018332116407636,0.9597148910997385,0.9529431115646827
226,0.19343054546541744,0.9292703042930938,0.9735393898356806,0.9659879281434961,0.2625234361823065,0.9030979451340356,0.9599400631090642,0.9526078258310935
227,0.1938160474458109,0.9293788253678864,0.9732613558366161,0.9654599538678305,0.2633250670996575,0.902498174611453,0.9595883479135028,0.9523393173908107
228,0.1940679765670784,0.9291270564743673,0.9733672184394971,0.9657949729474288,0.2591282468437962,0.9048451027432982,0.961140213442156,0.9538220577469467
229,0.1926566609231715,0.9299995659157009,0.9736860086524155,0.9661461810712483,0.26252044696771554,0.9030327526859289,0.959899789925139,0.9531791254669215
230,0.19280152632559153,0.9296045492034554,0.9738016151542463,0.9663483336206689,0.26055339295691016,0.9030197141963076,0.9605266288798625,0.9539470880987535
231,0.19393884877925294,0.9294222337978035,0.973311329892839,0.965602777727505,0.26105002711833153,0.9028632523208512,0.9606780984703729,0.9533967998908699
232,0.19342764702572168,0.9296436167903807,0.9734294593106305,0.9657403097675343,0.2609211826714284,0.9032022530510065,0.9604293345741337,0.9532180587462992
233,0.19478652417470885,0.9288579242088814,0.9731266343628583,0.9650862267362798,0.2592726002473633,0.9036586001877542,0.9610958656452229,0.9548210720956027
234,0.19436171435257282,0.9288883101098233,0.9733098388150614,0.9656776355480454,0.25988032752683937,0.9035934077396475,0.9610212883950268,0.9541561587144691
235,0.19247514135945085,0.9298997265268916,0.9738711733710512,0.9664164705383002,0.26258633516498064,0.9027067904453948,0.9598553537270561,0.9525769079025956
236,0.1937873566063213,0.9290793072014585,0.973478198741188,0.9662107675316886,0.2603195568307095,0.9036455616981329,0.9606058315502322,0.9541031271056655
237,0.19283865573205752,0.929430915483787,0.9737645989204188,0.9664111464882768,0.2589683121071626,0.9043496401376865,0.961222437051826,0.9546520078478806
238,0.19383804185456088,0.9293484394669445,0.9733682776752826,0.9656981317873466,0.25877786209899867,0.9032674454991134,0.9613313418285986,0.9554961611678046
239,0.1932897984492529,0.929474323913704,0.973592204989375,0.9660220186389107,0.26083879126949855,0.903541253781162,0.9604763874462576,0.9534846670205908
240,0.1939702770916151,0.9289707861266658,0.9733139110334157,0.9656064132037152,0.2620367357563497,0.9038020235735892,0.9599913833767039,0.9525569351301577
241,0.19214253589377023,0.92956548161653,0.9740357934302091,0.9667697868148927,0.2596323550496644,0.9044539480546574,0.9608851220636007,0.95401777834728
242,0.19311155775730024,0.9294873464426792,0.9737000684463339,0.9661988242316686,0.25950577792782376,0.9039063314905601,0.9610902324519393,0.9540635269372888
243,0.19334316414879515,0.9290706255154751,0.9736212161864004,0.9662108154939743,0.25954151126208613,0.9038411390424533,0.9610131160487103,0.9544296019388188
244,0.19206211320985062,0.929443938012762,0.974024228589361,0.9670291662466416,0.25927198929509143,0.904154062793366,0.9612866543672469,0.9546151401770242
245,0.19225525026036908,0.9300646785605765,0.9738723239949887,0.9664213713008322,0.26100437714134156,0.9034369458641911,0.9604121385104253,0.953365457733881
246,0.19214203870249388,0.9299648391717672,0.9739135178921391,0.9665012466969459,0.26024595956192087,0.9043366016480651,0.9607541180193323,0.9533389679981809
247,0.19289781473062464,0.9298346138820159,0.9736929681710763,0.9662572181627884,0.2597836012653505,0.9045191405027642,0.9608749878917624,0.9532941085002569
248,0.19228776030026723,0.930116768676477,0.9738166095192059,0.9663468559832459,0.26182250411042685,0.902824136851987,0.9602375860196233,0.9532897463233924
249,0.19492530980219666,0.9286018144723706,0.9730416553658622,0.9651076462910861,0.2564881038955495,0.905158026494211,0.9620788435930583,0.9560208587387956
250,0.19375937879797062,0.9296566393193558,0.9732395886109402,0.9657301821418433,0.26118328499634846,0.9044017940961719,0.960548372162727,0.953376195351477
251,0.19216284195626057,0.9298302730390242,0.9739958534161859,0.9667263969640272,0.26026974235142286,0.9031370606028998,0.9607569733764785,0.9541069001097665
252,0.1915828788389673,0.9300082476016842,0.9740351153489661,0.9667823958446582,0.25671808377003114,0.9050146031083759,0.962059132176627,0.9556231852308645
253,0.19292250625964136,0.9293527803099362,0.9736707813513051,0.9662989197247769,0.25954379472864847,0.9035021383122979,0.9609216252784812,0.9541307668467615
254,0.19329765150441153,0.9293614619959196,0.9735666002527299,0.9657977386895755,0.2592690765447359,0.9038541775320746,0.9611478176410811,0.9545617574817704
255,0.19407576362788742,0.9290532621435083,0.973335137128176,0.9657767892250286,0.2604784700474352,0.9030588296651716,0.9606521588529172,0.9538878803452637
256,0.1931429362405209,0.9292920085080523,0.9736582733470456,0.9663713243032039,0.2624007604026914,0.9022113278397831,0.9601295040535544,0.9529125146367987
257,0.19366019020212727,0.9297738420801319,0.9732688014648725,0.9655819507748042,0.25943801857090426,0.9036194847188902,0.9610797983961997,0.954523133276814
258,0.19167023245419054,0.92974345617919,0.9741511343976412,0.9669120043365846,0.2589519093621569,0.9029675602378221,0.9613947091329617,0.9551276813729114
259,0.19569208300695312,0.92854972435647,0.9728225851530256,0.9648453357891931,0.2606885435559571,0.9036064462292688,0.9606022788440143,0.9537771704351372
260,0.19266853946056425,0.9296566393193558,0.9736978463010285,0.9662267687809036,0.26064008150742823,0.9040888703452592,0.9606574785621228,0.9533181169252969
261,0.19296180307632282,0.9294482788557538,0.9736978386884897,0.9660243926532416,0.2597777139373326,0.9037368311254824,0.9608764679310168,0.9542301307499204
262,0.19455043330459373,0.9289968311846161,0.97321258535293,0.965297705477028,0.2616217784529945,0.9034499843538124,0.9602246770716868,0.952930141049008
263,0.1931884482574736,0.9295611407735382,0.973527690192598,0.9659870760045822,0.260362331164919,0.9037368311254824,0.9607357387402313,0.9536925402874167
264,0.19347679569328255,0.9292399183921518,0.9735126602522095,0.966070787013282,0.26261132900217743,0.9025372900803171,0.9599758427945321,0.9527208871117419
265,0.19260674156563903,0.9296566393193558,0.9737291344385642,0.9661044258597323,0.260786266017659,0.9044148325857932,0.9603799013310428,0.95338028317454
266,0.19149316231937527,0.9300473151886096,0.974133515515708,0.9668193097656823,0.2597366981546387,0.9036455616981329,0.9609465666429504,0.9542773990586289
267,0.1946826906718484,0.9287928115640057,0.9730588984446413,0.9652464633138986,0.25980811373613244,0.9031761760717638,0.9609418756019235,0.9543810076417096
268,0.19227265120561676,0.9295264140296046,0.9738266114153874,0.966329197627386,0.26099727561193575,0.903110983623657,0.9605423255240646,0.9536006745169971
269,0.19249081078368757,0.9298519772539827,0.9738648888810802,0.9663524359257625,0.2614653743791844,0.9028762908104725,0.9602925103341489,0.9533160180086007
270,0.19419060160872909,0.9289447410687155,0.9733838129827287,0.9657762385785774,0.2606026487584481,0.9036977156566184,0.9606008018647996,0.9537938029763832
271,0.19399057190420416,0.9290966705734254,0.9734628120666783,0.9657140771747351,0.257513600807935,0.9042322937310941,0.9617968775848837,0.9557476733621357
272,0.19342958669054036,0.9293658028389113,0.973499367101248,0.9661370981005483,0.26186931584019896,0.9020027120058413,0.9601103856048372,0.9536647205778231
273,0.19372342563420114,0.9291096931024004,0.973376737730866,0.9658037338181135,0.2609903446057796,0.9035021383122979,0.9604601195946246,0.9536489733361282
274,0.1932701426272012,0.9295828449884967,0.9735641286271917,0.9660011187906961,0.26056227501420764,0.9038150620632106,0.9606586369571924,0.953405658427184
275,0.19332741409230988,0.9297955462950905,0.9734946816589739,0.9658935920182933,0.25887611372522834,0.9045191405027642,0.9613038079304024,0.9543412808167988
276,0.1943543198253616,0.9288275383079394,0.9732051446615181,0.965617360972087,0.2587240451043995,0.9045191405027642,0.9612260142383624,0.9547390588926488
277,0.19174256436515455,0.9295524590875548,0.9741248267447875,0.9669604870272968,0.26067233619382063,0.9026676749765307,0.960577524821982,0.9538452726904407
278,0.1923643134366505,0.929430915483787,0.973863120586295,0.9665947117056392,0.2618280143848211,0.9026285595076666,0.9601985463717455,0.9533245923746607
279,0.19208269788117005,0.9293831662108781,0.9739344983129361,0.9667106673821612,0.26104209698986136,0.9026285595076666,0.960623913325463,0.9540290436070139
280,0.19417790588873277,0.9288449016799062,0.9732766469775321,0.965627731536751,0.26178353096031975,0.903580369250026,0.9601650991166205,0.9530333403366545
281,0.1919128186160835,0.9297738420801319,0.9740309069716871,0.9668949000701477,0.26006908741349954,0.9041019088348806,0.9608553091157557,0.954172732528447
282,0.1919217436492777,0.9299691800147588,0.9739893263424902,0.9666135310441424,0.25857795630852226,0.9041671012829874,0.9613422076899556,0.9545797213103572
283,0.19292473060190457,0.9295307548725963,0.9736783936640131,0.9660422316285721,0.2633599241828476,0.9022895587775112,0.9596704406214698,0.9525109392494975
284,0.1929526538043592,0.9290706255154751,0.9737721195434883,0.9664132020069877,0.2578470778095967,0.9043496401376865,0.9615183823418609,0.955257286538347
285,0.1919699799307116,0.9295220731866128,0.9740678032514997,0.9668375710948554,0.25858591570152384,0.904154062793366,0.9613646187415071,0.954689495580993
286,0.19317302999746086,0.9292008508052264,0.9736682464512488,0.9662654464484162,0.2604017711175648,0.9035151768019193,0.960672813101614,0.9539378191990061
287,0.19236644428458982,0.9296219125754221,0.973855173774109,0.9665856788558402,0.2588919004711205,0.9039584854490456,0.9612775973294214,0.9549758124569746
288,0.19287493657893998,0.9298736814689412,0.9736939605898751,0.9661390408378411,0.260847360654209,0.9028110983623657,0.9605245099722971,0.9539552592576706
289,0.193399195119822,0.9294048704258367,0.9734401499531464,0.9656956587305763,0.2605760939146488,0.9038411390424533,0.9606975861638938,0.9534239442254802
290,0.19324797842115216,0.9291010114164171,0.9735897148977775,0.9662336853084859,0.261253647219467,0.9037368311254824,0.9602708245120319,0.9530284662320966
291,0.19502991243537765,0.928684290489213,0.9729361625364018,0.9651226720573708,0.261560480823678,0.9027198289350161,0.9604764734673767,0.953672870937601
292,0.19374972804349117,0.9292225550201849,0.9733802430035073,0.9656398201498224,0.2600556825297063,0.9038932930009388,0.9607142780010425,0.9541743299112337
293,0.19306782576901407,0.9289100143247818,0.9737235316476764,0.9663459223078683,0.2616627770108352,0.902785021383123,0.9601754372911129,0.9531154126322583
294,0.19374619656570174,0.9289447410687155,0.9734798932847928,0.965930800187651,0.2613189040455018,0.9028893293000939,0.9603784467921203,0.9530970919012833
295,0.1925942098787273,0.9298606589399662,0.9736775470517127,0.9663255418459328,0.2602524277911987,0.903684677166997,0.9606336537721794,0.9535094673084047
296,0.19363229390986186,0.9295698224595217,0.9733185816651562,0.965472025790743,0.26084875590462775,0.9042062167518514,0.9606566591514626,0.9533033980664759
297,0.192607206871781,0.9297912054520988,0.9736996762121554,0.966048248692927,0.2602073027137125,0.9026676749765307,0.9607878644783494,0.9545512245333724
298,0.1924710896084301,0.929982202543734,0.9737421143071733,0.9661635068014764,0.2594172958476185,0.9038672160216961,0.9610478339003646,0.954677309665104
299,0.19319120749159138,0.9293484394669445,0.973461191500369,0.9659380044337237,0.26004210471503864,0.9032674454991134,0.9607516869877066,0.9541752482729047
300,0.19209980875746566,0.9297217519642315,0.973946615703508,0.9667969894279617,0.2596757538850581,0.903397830395327,0.9609957880632858,0.9542293649122542
